       0.100442		       0.101327		       0.102212		       0.103097		       0.103981		       0.104865		       0.105750		       0.106634		       0.107518		       0.108402		       0.109286		       0.110170		       0.111054		       0.111938		       0.112821		       0.113705		       0.114588		       0.115471		       0.116355		       0.117238		       0.118121		       0.119004		       0.119887		       0.120769		       0.121652		       0.122535		       0.123417		       0.124300		       0.125182		       0.126064		       0.126946		       0.127828		       0.128710		       0.129592		       0.130474		       0.131356		       0.132237		       0.133119		       0.134000		       0.134881		       0.135763		       0.136644		       0.137525		       0.138406		       0.139287		       0.140167		       0.141048		       0.141929		       0.142809		       0.143689		       0.144570		       0.145450		       0.146330		       0.147210		       0.148090		       0.148970		       0.149850		       0.150729		       0.151609		       0.152488		       0.153368		       0.154247		       0.155126		       0.156005		       0.156884		       0.157763		       0.158642		       0.159521		       0.160399		       0.161278		       0.162156		       0.163035		       0.163913		       0.164791		       0.165669		       0.166547		       0.167425		       0.168303		       0.169181		       0.170058		       0.170936		       0.171813		       0.172691		       0.173568		       0.174445		       0.175322		       0.176199		       0.177076		       0.177953		       0.178830		       0.179706		       0.180583		       0.181459		       0.182336		       0.183212		       0.184088		       0.184964		       0.185840		       0.186716		       0.187592		       0.188468		       0.189343		       0.190219		       0.191094		       0.191970		       0.192845		       0.193720		       0.194595		       0.195470		       0.196345		       0.197220		       0.198094		       0.198969		       0.199844		       0.200718		       0.201592		       0.202467		       0.203341		       0.204215		       0.205089		       0.205963		       0.206837		       0.207710		       0.208584		       0.209457		       0.210331		       0.211204		       0.212077		       0.212951		       0.213824		       0.214697		       0.215569		       0.216442		       0.217315		       0.218188		       0.219060		       0.219932		       0.220805		       0.221677		       0.222549		       0.223421		       0.224293		       0.225165		       0.226037		       0.226909		       0.227780		       0.228652		       0.229523		       0.230394		       0.231266		       0.232137		       0.233008		       0.233879		       0.234750		       0.235620		       0.236491		       0.237362		       0.238232		       0.239103		       0.239973		       0.240843		       0.241713		       0.242583		       0.243453		       0.244323		       0.245193		       0.246063		       0.246932		       0.247802		       0.248671		       0.249540		       0.250410		       0.251279		       0.252148		       0.253017		       0.253886		       0.254754		       0.255623		       0.256492		       0.257360		       0.258229		       0.259097		       0.259965		       0.260833		       0.261701		       0.262569		       0.263437		       0.264305		       0.265173		       0.266040		       0.266908		       0.267775		       0.268642		       0.269510		       0.270377		       0.271244		       0.272111		       0.272978		       0.273844		       0.274711		
       0.100448		       0.101345		       0.102242		       0.103138		       0.104034		       0.104931		       0.105827		       0.106723		       0.107619		       0.108515		       0.109411		       0.110306		       0.111202		       0.112097		       0.112993		       0.113888		       0.114783		       0.115678		       0.116573		       0.117468		       0.118363		       0.119258		       0.120152		       0.121047		       0.121941		       0.122836		       0.123730		       0.124624		       0.125518		       0.126412		       0.127306		       0.128200		       0.129093		       0.129987		       0.130880		       0.131774		       0.132667		       0.133560		       0.134453		       0.135346		       0.136239		       0.137132		       0.138025		       0.138917		       0.139810		       0.140702		       0.141594		       0.142487		       0.143379		       0.144271		       0.145163		       0.146055		       0.146946		       0.147838		       0.148729		       0.149621		       0.150512		       0.151403		       0.152295		       0.153186		       0.154077		       0.154967		       0.155858		       0.156749		       0.157640		       0.158530		       0.159420		       0.160311		       0.161201		       0.162091		       0.162981		       0.163871		       0.164761		       0.165650		       0.166540		       0.167429		       0.168319		       0.169208		       0.170097		       0.170987		       0.171876		       0.172764		       0.173653		       0.174542		       0.175431		       0.176319		       0.177208		       0.178096		       0.178984		       0.179872		       0.180761		       0.181649		       0.182536		       0.183424		       0.184312		       0.185199		       0.186087		       0.186974		       0.187862		       0.188749		       0.189636		       0.190523		       0.191410		       0.192297		       0.193183		       0.194070		       0.194957		       0.195843		       0.196729		       0.197616		       0.198502		       0.199388		       0.200274		       0.201159		       0.202045		       0.202931		       0.203816		       0.204702		       0.205587		       0.206473		       0.207358		       0.208243		       0.209128		       0.210013		       0.210898		       0.211782		       0.212667		       0.213551		       0.214436		       0.215320		       0.216204		       0.217088		       0.217972		       0.218856		       0.219740		       0.220624		       0.221508		       0.222391		       0.223275		       0.224158		       0.225041		       0.225924		       0.226807		       0.227690		       0.228573		       0.229456		       0.230339		       0.231221		       0.232104		       0.232986		       0.233868		       0.234751		       0.235633		       0.236515		       0.237397		       0.238278		       0.239160		       0.240042		       0.240923		       0.241805		       0.242686		       0.243567		       0.244448		       0.245329		       0.246210		       0.247091		       0.247972		       0.248853		       0.249733		       0.250614		       0.251494		       0.252374		       0.253255		       0.254135		       0.255015		       0.255895		       0.256774		       0.257654		       0.258534		       0.259413		       0.260293		       0.261172		       0.262051		       0.262930		       0.263809		       0.264688		       0.265567		       0.266446		       0.267324		       0.268203		       0.269082		       0.269960		       0.270838		       0.271716		       0.272594		       0.273472		       0.274350		       0.275228		       0.276106		       0.276983		
       0.100454		       0.101363		       0.102271		       0.103179		       0.104087		       0.104995		       0.105903		       0.106811		       0.107718		       0.108626		       0.109533		       0.110441		       0.111348		       0.112255		       0.113162		       0.114069		       0.114976		       0.115883		       0.116789		       0.117696		       0.118602		       0.119509		       0.120415		       0.121321		       0.122227		       0.123133		       0.124039		       0.124944		       0.125850		       0.126756		       0.127661		       0.128566		       0.129472		       0.130377		       0.131282		       0.132187		       0.133091		       0.133996		       0.134901		       0.135805		       0.136710		       0.137614		       0.138518		       0.139422		       0.140326		       0.141230		       0.142134		       0.143038		       0.143941		       0.144845		       0.145748		       0.146652		       0.147555		       0.148458		       0.149361		       0.150264		       0.151166		       0.152069		       0.152972		       0.153874		       0.154777		       0.155679		       0.156581		       0.157483		       0.158385		       0.159287		       0.160189		       0.161090		       0.161992		       0.162893		       0.163795		       0.164696		       0.165597		       0.166498		       0.167399		       0.168300		       0.169201		       0.170102		       0.171002		       0.171903		       0.172803		       0.173703		       0.174603		       0.175503		       0.176403		       0.177303		       0.178203		       0.179103		       0.180002		       0.180902		       0.181801		       0.182700		       0.183599		       0.184498		       0.185397		       0.186296		       0.187195		       0.188094		       0.188992		       0.189890		       0.190789		       0.191687		       0.192585		       0.193483		       0.194381		       0.195279		       0.196177		       0.197074		       0.197972		       0.198869		       0.199767		       0.200664		       0.201561		       0.202458		       0.203355		       0.204252		       0.205148		       0.206045		       0.206941		       0.207838		       0.208734		       0.209630		       0.210526		       0.211423		       0.212318		       0.213214		       0.214110		       0.215006		       0.215901		       0.216796		       0.217692		       0.218587		       0.219482		       0.220377		       0.221272		       0.222167		       0.223061		       0.223956		       0.224850		       0.225745		       0.226639		       0.227533		       0.228427		       0.229321		       0.230215		       0.231109		       0.232003		       0.232896		       0.233790		       0.234683		       0.235576		       0.236470		       0.237363		       0.238256		       0.239149		       0.240041		       0.240934		       0.241827		       0.242719		       0.243611		       0.244504		       0.245396		       0.246288		       0.247180		       0.248072		       0.248964		       0.249855		       0.250747		       0.251638		       0.252530		       0.253421		       0.254312		       0.255203		       0.256094		       0.256985		       0.257876		       0.258766		       0.259657		       0.260547		       0.261438		       0.262328		       0.263218		       0.264108		       0.264998		       0.265888		       0.266778		       0.267667		       0.268557		       0.269446		       0.270336		       0.271225		       0.272114		       0.273003		       0.273892		       0.274781		       0.275670		       0.276558		       0.277447		       0.278335		       0.279224		
       0.100460		       0.101380		       0.102300		       0.103220		       0.104139		       0.105059		       0.105978		       0.106897		       0.107817		       0.108736		       0.109655		       0.110574		       0.111492		       0.112411		       0.113329		       0.114248		       0.115166		       0.116085		       0.117003		       0.117921		       0.118839		       0.119756		       0.120674		       0.121592		       0.122509		       0.123427		       0.124344		       0.125261		       0.126178		       0.127095		       0.128012		       0.128929		       0.129845		       0.130762		       0.131678		       0.132595		       0.133511		       0.134427		       0.135343		       0.136259		       0.137175		       0.138090		       0.139006		       0.139921		       0.140837		       0.141752		       0.142667		       0.143582		       0.144497		       0.145412		       0.146327		       0.147241		       0.148156		       0.149070		       0.149984		       0.150899		       0.151813		       0.152727		       0.153641		       0.154554		       0.155468		       0.156381		       0.157295		       0.158208		       0.159121		       0.160035		       0.160948		       0.161861		       0.162773		       0.163686		       0.164599		       0.165511		       0.166424		       0.167336		       0.168248		       0.169160		       0.170072		       0.170984		       0.171896		       0.172807		       0.173719		       0.174630		       0.175541		       0.176453		       0.177364		       0.178275		       0.179186		       0.180096		       0.181007		       0.181918		       0.182828		       0.183739		       0.184649		       0.185559		       0.186469		       0.187379		       0.188289		       0.189198		       0.190108		       0.191018		       0.191927		       0.192836		       0.193745		       0.194655		       0.195564		       0.196472		       0.197381		       0.198290		       0.199198		       0.200107		       0.201015		       0.201923		       0.202832		       0.203740		       0.204647		       0.205555		       0.206463		       0.207371		       0.208278		       0.209185		       0.210093		       0.211000		       0.211907		       0.212814		       0.213721		       0.214628		       0.215534		       0.216441		       0.217347		       0.218253		       0.219160		       0.220066		       0.220972		       0.221878		       0.222783		       0.223689		       0.224595		       0.225500		       0.226406		       0.227311		       0.228216		       0.229121		       0.230026		       0.230931		       0.231836		       0.232740		       0.233645		       0.234549		       0.235453		       0.236358		       0.237262		       0.238166		       0.239070		       0.239973		       0.240877		       0.241781		       0.242684		       0.243587		       0.244491		       0.245394		       0.246297		       0.247200		       0.248103		       0.249005		       0.249908		       0.250811		       0.251713		       0.252615		       0.253517		       0.254419		       0.255321		       0.256223		       0.257125		       0.258027		       0.258928		       0.259830		       0.260731		       0.261632		       0.262534		       0.263435		       0.264335		       0.265236		       0.266137		       0.267038		       0.267938		       0.268839		       0.269739		       0.270639		       0.271539		       0.272439		       0.273339		       0.274239		       0.275138		       0.276038		       0.276937		       0.277837		       0.278736		       0.279635		       0.280534		       0.281433		
       0.100466		       0.101397		       0.102328		       0.103260		       0.104191		       0.105122		       0.106052		       0.106983		       0.107914		       0.108844		       0.109775		       0.110705		       0.111635		       0.112565		       0.113495		       0.114425		       0.115354		       0.116284		       0.117214		       0.118143		       0.119072		       0.120001		       0.120930		       0.121859		       0.122788		       0.123717		       0.124645		       0.125574		       0.126502		       0.127430		       0.128359		       0.129287		       0.130215		       0.131142		       0.132070		       0.132998		       0.133925		       0.134852		       0.135780		       0.136707		       0.137634		       0.138561		       0.139488		       0.140414		       0.141341		       0.142267		       0.143194		       0.144120		       0.145046		       0.145972		       0.146898		       0.147824		       0.148749		       0.149675		       0.150600		       0.151526		       0.152451		       0.153376		       0.154301		       0.155226		       0.156151		       0.157076		       0.158000		       0.158925		       0.159849		       0.160773		       0.161697		       0.162621		       0.163545		       0.164469		       0.165393		       0.166316		       0.167240		       0.168163		       0.169086		       0.170009		       0.170932		       0.171855		       0.172778		       0.173701		       0.174623		       0.175546		       0.176468		       0.177390		       0.178312		       0.179234		       0.180156		       0.181078		       0.182000		       0.182921		       0.183843		       0.184764		       0.185685		       0.186606		       0.187527		       0.188448		       0.189369		       0.190290		       0.191210		       0.192131		       0.193051		       0.193971		       0.194891		       0.195811		       0.196731		       0.197651		       0.198571		       0.199490		       0.200409		       0.201329		       0.202248		       0.203167		       0.204086		       0.205005		       0.205924		       0.206842		       0.207761		       0.208679		       0.209598		       0.210516		       0.211434		       0.212352		       0.213270		       0.214188		       0.215105		       0.216023		       0.216940		       0.217858		       0.218775		       0.219692		       0.220609		       0.221526		       0.222442		       0.223359		       0.224276		       0.225192		       0.226108		       0.227025		       0.227941		       0.228857		       0.229773		       0.230688		       0.231604		       0.232519		       0.233435		       0.234350		       0.235265		       0.236180		       0.237095		       0.238010		       0.238925		       0.239840		       0.240754		       0.241669		       0.242583		       0.243497		       0.244411		       0.245325		       0.246239		       0.247153		       0.248067		       0.248980		       0.249894		       0.250807		       0.251720		       0.252633		       0.253546		       0.254459		       0.255372		       0.256284		       0.257197		       0.258109		       0.259022		       0.259934		       0.260846		       0.261758		       0.262670		       0.263582		       0.264493		       0.265405		       0.266316		       0.267228		       0.268139		       0.269050		       0.269961		       0.270872		       0.271782		       0.272693		       0.273604		       0.274514		       0.275424		       0.276335		       0.277245		       0.278155		       0.279065		       0.279974		       0.280884		       0.281794		       0.282703		       0.283612		
       0.100471		       0.101414		       0.102357		       0.103299		       0.104241		       0.105184		       0.106126		       0.107068		       0.108010		       0.108951		       0.109893		       0.110835		       0.111776		       0.112717		       0.113659		       0.114600		       0.115541		       0.116481		       0.117422		       0.118363		       0.119303		       0.120243		       0.121184		       0.122124		       0.123064		       0.124004		       0.124943		       0.125883		       0.126823		       0.127762		       0.128701		       0.129641		       0.130580		       0.131519		       0.132457		       0.133396		       0.134335		       0.135273		       0.136212		       0.137150		       0.138088		       0.139026		       0.139964		       0.140902		       0.141839		       0.142777		       0.143714		       0.144651		       0.145589		       0.146526		       0.147463		       0.148400		       0.149336		       0.150273		       0.151209		       0.152146		       0.153082		       0.154018		       0.154954		       0.155890		       0.156826		       0.157761		       0.158697		       0.159632		       0.160568		       0.161503		       0.162438		       0.163373		       0.164308		       0.165243		       0.166177		       0.167112		       0.168046		       0.168980		       0.169914		       0.170848		       0.171782		       0.172716		       0.173650		       0.174583		       0.175517		       0.176450		       0.177383		       0.178316		       0.179249		       0.180182		       0.181115		       0.182048		       0.182980		       0.183913		       0.184845		       0.185777		       0.186709		       0.187641		       0.188573		       0.189504		       0.190436		       0.191367		       0.192299		       0.193230		       0.194161		       0.195092		       0.196023		       0.196954		       0.197884		       0.198815		       0.199745		       0.200676		       0.201606		       0.202536		       0.203466		       0.204395		       0.205325		       0.206255		       0.207184		       0.208114		       0.209043		       0.209972		       0.210901		       0.211830		       0.212759		       0.213687		       0.214616		       0.215544		       0.216472		       0.217401		       0.218329		       0.219257		       0.220184		       0.221112		       0.222040		       0.222967		       0.223895		       0.224822		       0.225749		       0.226676		       0.227603		       0.228530		       0.229456		       0.230383		       0.231309		       0.232236		       0.233162		       0.234088		       0.235014		       0.235940		       0.236865		       0.237791		       0.238717		       0.239642		       0.240567		       0.241492		       0.242417		       0.243342		       0.244267		       0.245192		       0.246116		       0.247041		       0.247965		       0.248889		       0.249813		       0.250737		       0.251661		       0.252585		       0.253509		       0.254432		       0.255356		       0.256279		       0.257202		       0.258125		       0.259048		       0.259971		       0.260894		       0.261816		       0.262739		       0.263661		       0.264583		       0.265505		       0.266427		       0.267349		       0.268271		       0.269193		       0.270114		       0.271036		       0.271957		       0.272878		       0.273799		       0.274720		       0.275641		       0.276562		       0.277482		       0.278403		       0.279323		       0.280243		       0.281164		       0.282084		       0.283004		       0.283923		       0.284843		       0.285763		
       0.100477		       0.101431		       0.102385		       0.103338		       0.104292		       0.105245		       0.106198		       0.107152		       0.108105		       0.109058		       0.110010		       0.110963		       0.111916		       0.112868		       0.113820		       0.114772		       0.115725		       0.116676		       0.117628		       0.118580		       0.119531		       0.120483		       0.121434		       0.122385		       0.123336		       0.124287		       0.125238		       0.126189		       0.127139		       0.128090		       0.129040		       0.129990		       0.130941		       0.131891		       0.132840		       0.133790		       0.134740		       0.135689		       0.136638		       0.137588		       0.138537		       0.139486		       0.140435		       0.141383		       0.142332		       0.143280		       0.144229		       0.145177		       0.146125		       0.147073		       0.148021		       0.148969		       0.149916		       0.150864		       0.151811		       0.152759		       0.153706		       0.154653		       0.155600		       0.156546		       0.157493		       0.158439		       0.159386		       0.160332		       0.161278		       0.162224		       0.163170		       0.164116		       0.165062		       0.166007		       0.166953		       0.167898		       0.168843		       0.169788		       0.170733		       0.171678		       0.172623		       0.173567		       0.174512		       0.175456		       0.176400		       0.177344		       0.178288		       0.179232		       0.180176		       0.181119		       0.182063		       0.183006		       0.183949		       0.184892		       0.185835		       0.186778		       0.187721		       0.188663		       0.189606		       0.190548		       0.191490		       0.192432		       0.193374		       0.194316		       0.195258		       0.196200		       0.197141		       0.198083		       0.199024		       0.199965		       0.200906		       0.201847		       0.202788		       0.203728		       0.204669		       0.205609		       0.206549		       0.207489		       0.208429		       0.209369		       0.210309		       0.211249		       0.212188		       0.213128		       0.214067		       0.215006		       0.215945		       0.216884		       0.217823		       0.218762		       0.219700		       0.220639		       0.221577		       0.222515		       0.223453		       0.224391		       0.225329		       0.226267		       0.227204		       0.228142		       0.229079		       0.230016		       0.230953		       0.231890		       0.232827		       0.233764		       0.234700		       0.235637		       0.236573		       0.237509		       0.238446		       0.239382		       0.240317		       0.241253		       0.242189		       0.243124		       0.244060		       0.244995		       0.245930		       0.246865		       0.247800		       0.248735		       0.249669		       0.250604		       0.251538		       0.252473		       0.253407		       0.254341		       0.255275		       0.256208		       0.257142		       0.258076		       0.259009		       0.259942		       0.260876		       0.261809		       0.262742		       0.263674		       0.264607		       0.265540		       0.266472		       0.267404		       0.268337		       0.269269		       0.270201		       0.271132		       0.272064		       0.272996		       0.273927		       0.274859		       0.275790		       0.276721		       0.277652		       0.278583		       0.279514		       0.280444		       0.281375		       0.282305		       0.283235		       0.284165		       0.285096		       0.286025		       0.286955		       0.287885		
       0.100483		       0.101447		       0.102412		       0.103377		       0.104342		       0.105306		       0.106270		       0.107235		       0.108199		       0.109163		       0.110126		       0.111090		       0.112054		       0.113017		       0.113980		       0.114943		       0.115907		       0.116869		       0.117832		       0.118795		       0.119757		       0.120720		       0.121682		       0.122644		       0.123606		       0.124568		       0.125530		       0.126491		       0.127453		       0.128414		       0.129375		       0.130337		       0.131298		       0.132258		       0.133219		       0.134180		       0.135140		       0.136101		       0.137061		       0.138021		       0.138981		       0.139941		       0.140900		       0.141860		       0.142819		       0.143779		       0.144738		       0.145697		       0.146656		       0.147614		       0.148573		       0.149532		       0.150490		       0.151448		       0.152406		       0.153364		       0.154322		       0.155280		       0.156238		       0.157195		       0.158153		       0.159110		       0.160067		       0.161024		       0.161981		       0.162938		       0.163894		       0.164851		       0.165807		       0.166763		       0.167719		       0.168675		       0.169631		       0.170587		       0.171542		       0.172498		       0.173453		       0.174408		       0.175363		       0.176318		       0.177273		       0.178228		       0.179182		       0.180137		       0.181091		       0.182045		       0.182999		       0.183953		       0.184907		       0.185861		       0.186814		       0.187767		       0.188721		       0.189674		       0.190627		       0.191580		       0.192532		       0.193485		       0.194438		       0.195390		       0.196342		       0.197294		       0.198246		       0.199198		       0.200150		       0.201101		       0.202053		       0.203004		       0.203955		       0.204906		       0.205857		       0.206808		       0.207759		       0.208710		       0.209660		       0.210610		       0.211560		       0.212510		       0.213460		       0.214410		       0.215360		       0.216309		       0.217259		       0.218208		       0.219157		       0.220106		       0.221055		       0.222004		       0.222953		       0.223901		       0.224850		       0.225798		       0.226746		       0.227694		       0.228642		       0.229590		       0.230537		       0.231485		       0.232432		       0.233379		       0.234326		       0.235273		       0.236220		       0.237167		       0.238114		       0.239060		       0.240006		       0.240953		       0.241899		       0.242845		       0.243790		       0.244736		       0.245682		       0.246627		       0.247572		       0.248518		       0.249463		       0.250408		       0.251352		       0.252297		       0.253242		       0.254186		       0.255130		       0.256075		       0.257019		       0.257963		       0.258906		       0.259850		       0.260794		       0.261737		       0.262680		       0.263623		       0.264566		       0.265509		       0.266452		       0.267395		       0.268337		       0.269280		       0.270222		       0.271164		       0.272106		       0.273048		       0.273990		       0.274931		       0.275873		       0.276814		       0.277755		       0.278696		       0.279637		       0.280578		       0.281519		       0.282460		       0.283400		       0.284340		       0.285281		       0.286221		       0.287161		       0.288100		       0.289040		       0.289980		
       0.100488		       0.101464		       0.102440		       0.103415		       0.104391		       0.105366		       0.106342		       0.107317		       0.108292		       0.109266		       0.110241		       0.111216		       0.112190		       0.113165		       0.114139		       0.115113		       0.116087		       0.117060		       0.118034		       0.119008		       0.119981		       0.120954		       0.121927		       0.122900		       0.123873		       0.124846		       0.125818		       0.126791		       0.127763		       0.128735		       0.129707		       0.130679		       0.131651		       0.132622		       0.133594		       0.134565		       0.135536		       0.136507		       0.137478		       0.138449		       0.139420		       0.140390		       0.141361		       0.142331		       0.143301		       0.144271		       0.145241		       0.146211		       0.147180		       0.148150		       0.149119		       0.150088		       0.151057		       0.152026		       0.152995		       0.153964		       0.154932		       0.155901		       0.156869		       0.157837		       0.158805		       0.159773		       0.160741		       0.161708		       0.162676		       0.163643		       0.164610		       0.165577		       0.166544		       0.167511		       0.168477		       0.169444		       0.170410		       0.171377		       0.172343		       0.173309		       0.174274		       0.175240		       0.176206		       0.177171		       0.178136		       0.179101		       0.180067		       0.181031		       0.181996		       0.182961		       0.183925		       0.184890		       0.185854		       0.186818		       0.187782		       0.188746		       0.189709		       0.190673		       0.191636		       0.192600		       0.193563		       0.194526		       0.195489		       0.196451		       0.197414		       0.198376		       0.199339		       0.200301		       0.201263		       0.202225		       0.203187		       0.204148		       0.205110		       0.206071		       0.207032		       0.207994		       0.208955		       0.209915		       0.210876		       0.211837		       0.212797		       0.213758		       0.214718		       0.215678		       0.216638		       0.217597		       0.218557		       0.219517		       0.220476		       0.221435		       0.222394		       0.223353		       0.224312		       0.225271		       0.226229		       0.227188		       0.228146		       0.229104		       0.230062		       0.231020		       0.231978		       0.232936		       0.233893		       0.234851		       0.235808		       0.236765		       0.237722		       0.238679		       0.239635		       0.240592		       0.241548		       0.242505		       0.243461		       0.244417		       0.245373		       0.246329		       0.247284		       0.248240		       0.249195		       0.250150		       0.251105		       0.252060		       0.253015		       0.253970		       0.254924		       0.255879		       0.256833		       0.257787		       0.258741		       0.259695		       0.260649		       0.261603		       0.262556		       0.263509		       0.264463		       0.265416		       0.266369		       0.267322		       0.268274		       0.269227		       0.270179		       0.271132		       0.272084		       0.273036		       0.273988		       0.274939		       0.275891		       0.276842		       0.277794		       0.278745		       0.279696		       0.280647		       0.281598		       0.282549		       0.283499		       0.284450		       0.285400		       0.286350		       0.287300		       0.288250		       0.289200		       0.290149		       0.291099		       0.292048		
       0.100493		       0.101480		       0.102467		       0.103453		       0.104440		       0.105426		       0.106412		       0.107398		       0.108384		       0.109369		       0.110355		       0.111340		       0.112325		       0.113311		       0.114295		       0.115280		       0.116265		       0.117249		       0.118234		       0.119218		       0.120202		       0.121186		       0.122170		       0.123154		       0.124137		       0.125121		       0.126104		       0.127087		       0.128070		       0.129053		       0.130035		       0.131018		       0.132000		       0.132983		       0.133965		       0.134947		       0.135929		       0.136910		       0.137892		       0.138873		       0.139854		       0.140836		       0.141817		       0.142797		       0.143778		       0.144759		       0.145739		       0.146719		       0.147700		       0.148680		       0.149660		       0.150639		       0.151619		       0.152598		       0.153578		       0.154557		       0.155536		       0.156515		       0.157493		       0.158472		       0.159450		       0.160429		       0.161407		       0.162385		       0.163363		       0.164341		       0.165318		       0.166296		       0.167273		       0.168250		       0.169227		       0.170204		       0.171181		       0.172158		       0.173134		       0.174111		       0.175087		       0.176063		       0.177039		       0.178014		       0.178990		       0.179966		       0.180941		       0.181916		       0.182891		       0.183866		       0.184841		       0.185816		       0.186790		       0.187765		       0.188739		       0.189713		       0.190687		       0.191661		       0.192634		       0.193608		       0.194581		       0.195555		       0.196528		       0.197501		       0.198474		       0.199446		       0.200419		       0.201391		       0.202363		       0.203336		       0.204308		       0.205279		       0.206251		       0.207223		       0.208194		       0.209165		       0.210137		       0.211108		       0.212079		       0.213049		       0.214020		       0.214990		       0.215961		       0.216931		       0.217901		       0.218871		       0.219840		       0.220810		       0.221779		       0.222749		       0.223718		       0.224687		       0.225656		       0.226625		       0.227593		       0.228562		       0.229530		       0.230498		       0.231466		       0.232434		       0.233402		       0.234370		       0.235337		       0.236305		       0.237272		       0.238239		       0.239206		       0.240173		       0.241139		       0.242106		       0.243072		       0.244039		       0.245005		       0.245971		       0.246936		       0.247902		       0.248868		       0.249833		       0.250798		       0.251763		       0.252728		       0.253693		       0.254658		       0.255623		       0.256587		       0.257551		       0.258515		       0.259479		       0.260443		       0.261407		       0.262371		       0.263334		       0.264297		       0.265261		       0.266224		       0.267187		       0.268149		       0.269112		       0.270074		       0.271037		       0.271999		       0.272961		       0.273923		       0.274885		       0.275846		       0.276808		       0.277769		       0.278730		       0.279691		       0.280652		       0.281613		       0.282574		       0.283534		       0.284495		       0.285455		       0.286415		       0.287375		       0.288335		       0.289295		       0.290254		       0.291214		       0.292173		       0.293132		       0.294091		
       0.100499		       0.101496		       0.102494		       0.103491		       0.104488		       0.105485		       0.106482		       0.107478		       0.108475		       0.109471		       0.110467		       0.111463		       0.112459		       0.113455		       0.114451		       0.115446		       0.116441		       0.117437		       0.118432		       0.119426		       0.120421		       0.121416		       0.122410		       0.123404		       0.124399		       0.125393		       0.126386		       0.127380		       0.128374		       0.129367		       0.130360		       0.131353		       0.132346		       0.133339		       0.134332		       0.135324		       0.136317		       0.137309		       0.138301		       0.139293		       0.140285		       0.141276		       0.142268		       0.143259		       0.144250		       0.145241		       0.146232		       0.147223		       0.148213		       0.149204		       0.150194		       0.151184		       0.152174		       0.153164		       0.154154		       0.155144		       0.156133		       0.157122		       0.158111		       0.159100		       0.160089		       0.161078		       0.162066		       0.163055		       0.164043		       0.165031		       0.166019		       0.167007		       0.167994		       0.168982		       0.169969		       0.170957		       0.171944		       0.172930		       0.173917		       0.174904		       0.175890		       0.176877		       0.177863		       0.178849		       0.179835		       0.180821		       0.181806		       0.182792		       0.183777		       0.184762		       0.185747		       0.186732		       0.187717		       0.188701		       0.189686		       0.190670		       0.191654		       0.192638		       0.193622		       0.194605		       0.195589		       0.196572		       0.197556		       0.198539		       0.199522		       0.200504		       0.201487		       0.202470		       0.203452		       0.204434		       0.205416		       0.206398		       0.207380		       0.208362		       0.209343		       0.210324		       0.211306		       0.212287		       0.213267		       0.214248		       0.215229		       0.216209		       0.217190		       0.218170		       0.219150		       0.220130		       0.221109		       0.222089		       0.223068		       0.224048		       0.225027		       0.226006		       0.226985		       0.227963		       0.228942		       0.229920		       0.230898		       0.231877		       0.232854		       0.233832		       0.234810		       0.235787		       0.236765		       0.237742		       0.238719		       0.239696		       0.240673		       0.241650		       0.242626		       0.243602		       0.244579		       0.245555		       0.246531		       0.247506		       0.248482		       0.249457		       0.250433		       0.251408		       0.252383		       0.253358		       0.254333		       0.255307		       0.256282		       0.257256		       0.258230		       0.259204		       0.260178		       0.261152		       0.262125		       0.263099		       0.264072		       0.265045		       0.266018		       0.266991		       0.267964		       0.268936		       0.269909		       0.270881		       0.271853		       0.272825		       0.273797		       0.274768		       0.275740		       0.276711		       0.277683		       0.278654		       0.279625		       0.280596		       0.281566		       0.282537		       0.283507		       0.284477		       0.285447		       0.286417		       0.287387		       0.288357		       0.289326		       0.290296		       0.291265		       0.292234		       0.293203		       0.294172		       0.295140		       0.296109		
