100 50
3.3201420159e-04		1.0229099715e-05		-5.2071213473e-06
3.4459855557e-04		1.6348188789e-05		-1.9557939087e-06
3.6387185406e-04		1.9736520977e-05		-2.2426920461e-06
3.8263136590e-04		2.0192304621e-05		-2.7138410312e-06
4.0416683680e-04		2.1680595326e-05		-2.4129808744e-06
4.2220475176e-04		1.5274642812e-05		6.8547327862e-07
4.3563064537e-04		1.2958396255e-05		8.0290195824e-07
4.4761717930e-04		7.0949245117e-06		7.1543092739e-07
4.4722796482e-04		-9.7683737604e-06		7.3479840512e-07
4.2826083033e-04		-2.8093321302e-05		6.9808302883e-07
3.9008900686e-04		-4.7434352908e-05		-2.9237173771e-06
3.3677850616e-04		-5.5988133208e-05		-2.6483935612e-06
2.8223873674e-04		-5.3645997170e-05		4.6174728673e-07
2.3099474503e-04		-4.6449124316e-05		2.0783302650e-07
1.8903227709e-04		-3.8539228678e-05		1.9973644239e-07
1.5485108772e-04		-2.8902772199e-05		2.4581697463e-07
1.3112080577e-04		-1.8999397636e-05		-1.4456474520e-06
1.1680641570e-04		-8.6081601401e-06		7.2492509974e-08
1.1318193327e-04		-2.0620452401e-06		7.3458045812e-08
1.1104782101e-04		-2.3996984422e-06		1.0158470080e-07
1.0841255877e-04		-3.5103475778e-06		1.8597630285e-08
1.0408900729e-04		-4.5428755109e-06		-1.8555579125e-07
9.9068270536e-05		-5.5567037087e-06		1.0653673179e-06
9.3319331439e-05		-5.3303475814e-06		2.0396638930e-06
8.8899947568e-05		-4.0749373206e-06		1.9459712081e-06
8.4941972811e-05		-2.9034857966e-06		2.8627435813e-06
8.2425568560e-05		-2.9157184493e-06		1.6397119751e-06
7.9230561405e-05		-2.1259881284e-06		2.5960017239e-06
7.9410723752e-05		3.5891014363e-06		2.6941002771e-06
8.7705226752e-05		1.4873908777e-05		2.8028636981e-06
8.6719469332e-04		-7.9766131560e-05		-8.4630751896e-05
7.7572118816e-04		-1.0383104031e-04		-7.3591746944e-05
6.6572872071e-04		-1.1059676340e-04		-6.6045353109e-05
5.5993312777e-04		-1.0100411745e-04		-5.4279486523e-05
4.6874840962e-04		-8.1660143303e-05		-4.0570439657e-05
3.9766357998e-04		-6.0150617256e-05		-3.2938256378e-05
3.4745146155e-04		-4.1305681701e-05		-2.6893373822e-05
3.1660960348e-04		-2.0015720601e-05		-2.5311925909e-05
3.0550568907e-04		-9.0907220136e-06		-2.2168329692e-05
2.9518891588e-04		-1.4288020597e-05		-2.1902989437e-05
2.7628809708e-04		-2.3107641183e-05		-1.5966728842e-05
2.5035452117e-04		-2.7826708808e-05		-1.2844181454e-05
2.2230376331e-04		-2.9572805783e-05		-7.9631045834e-06
1.9383715865e-04		-2.6655350011e-05		-3.5030808273e-06
1.6946798921e-04		-2.2601446203e-05		6.9193057588e-09
1.4906458775e-04		-1.7716673332e-05		3.0901976270e-06
1.3404721650e-04		-1.2270496413e-05		4.0667958954e-06
1.2446482581e-04		-6.7133957032e-06		6.6641205480e-06
1.2194670672e-04		2.5801190440e-06		6.5489317714e-06
1.2965496140e-04		1.2124466624e-05		6.8167804874e-06
1.4583032297e-04		2.0318201063e-05		5.8374864460e-06
1.7070165956e-04		2.9119980767e-05		4.9041210180e-06
2.0494095043e-04		3.9079257849e-05		3.8994609405e-06
2.4741819892e-04		4.4267864015e-05		2.1401361553e-06
2.9263692959e-04		4.8015521074e-05		3.1451330798e-07
3.4144407864e-04		4.5613040936e-05		-2.3507488978e-06
3.8179400416e-04		3.4508660022e-05		-5.5339324979e-06
4.1038756284e-04		2.1860266514e-05		-9.0520494613e-06
4.2088683876e-04		-3.2083563616e-07		-9.3072256925e-06
4.1125903303e-04		-1.6088724006e-05		-9.0528075449e-06
3.9363707629e-04		-1.7419491829e-05		-8.7802636166e-06
3.7378289052e-04		-2.2861957403e-05		-8.4594540845e-06
3.4777850694e-04		-2.7443008637e-05		-4.8454143641e-06
3.2115198165e-04		-2.5681102365e-05		-1.0402678544e-05
2.9703917061e-04		-2.1725235682e-05		-1.0064837218e-05
2.7704634605e-04		-1.8541854446e-05		-6.6557046788e-06
2.6059516116e-04		-1.3281700286e-05		-8.8778147336e-06
2.5078993344e-04		-6.5956382828e-06		-6.3830730764e-06
2.4819110174e-04		3.9496395203e-06		-8.5658163063e-06
2.6071482889e-04		2.0202097522e-05		-9.0753118733e-06
2.8714714265e-04		3.3106640979e-05		-7.0933271090e-06
3.2748389979e-04		4.7065165918e-05		-1.0785770948e-05
3.8075618253e-04		5.8246178387e-05		-8.3642421372e-06
4.4282515047e-04		6.4852949035e-05		-1.3401639741e-05
5.1030285353e-04		6.8332597453e-05		-1.4898466467e-05
5.7817047810e-04		6.7329942485e-05		-1.5937980530e-05
6.4267088875e-04		5.5914216225e-05		-1.7287789293e-05
6.8498226941e-04		2.7280557986e-05		-1.2934604319e-05
6.9375611695e-04		-1.7119626338e-05		-1.8333321812e-05
6.4777770639e-04		-7.3147942734e-05		-1.2723174475e-05
5.5529792261e-04		-1.0733299803e-04		-7.9578939239e-06
4.4248416165e-04		-1.1304039952e-04		4.6157597872e-08
3.3325389085e-04		-1.0244662099e-04		5.2996100488e-06
2.3972795255e-04		-8.2744004919e-05		8.0635795931e-06
1.6777869563e-04		-6.0977702584e-05		9.6742272774e-06
1.1735336013e-04		-3.9800510617e-05		8.5560911444e-06
8.6223021976e-05		-2.3025953696e-05		8.9528346934e-06
6.9607940909e-05		-1.0371680835e-05		9.5355545979e-06
6.4718955692e-05		6.1154774617e-08		8.1204317840e-06
6.9523317918e-05		8.7606570682e-06		8.5407461511e-06
8.1772738601e-05		1.5305137278e-05		8.6173157834e-06
1.0104325181e-04		2.3461690183e-05		8.9811720612e-06
1.2887807935e-04		3.1898062723e-05		9.2777587402e-06
1.6399217888e-04		3.7816102662e-05		7.6792802252e-06
2.0383921912e-04		4.0319540636e-05		7.4785748768e-06
2.4377636611e-04		3.9829863045e-05		4.1171691046e-06
2.8127178405e-04		3.2728123966e-05		4.8841389058e-06
3.0636449253e-04		1.6725839125e-05		2.5152265107e-06
3.1710726155e-04		7.3316173328e-06		2.7868381379e-06
3.2194832540e-04		4.6940811947e-06		-1.9492111267e-07
3.2873107252e-04		1.0423209265e-05		-2.4343127329e-06
3.4197009684e-04		1.6420223442e-05		-5.3015930955e-06
3.5869524278e-04		1.6562992967e-05		-1.1202686423e-05
3.7514867506e-04		1.7172527776e-05		-1.3859623526e-05
3.9228399632e-04		1.8011256712e-05		-2.3912358423e-05
4.0944153812e-04		1.5212670112e-05		-2.7408895630e-05
4.2198020009e-04		1.2630079165e-05		-3.1124252476e-05
4.3300490204e-04		6.8791631210e-06		-3.4530595128e-05
4.3277938594e-04		-9.2508724883e-06		-3.4587535624e-05
4.1329587248e-04		-3.0896697881e-05		-3.3656122790e-05
3.7450789720e-04		-4.6306993650e-05		-2.8501925612e-05
3.2586409995e-04		-4.8957819906e-05		-2.0132336444e-05
2.7587667432e-04		-5.0670013081e-05		-1.6004567048e-05
2.2660929721e-04		-4.6173862018e-05		-9.8959772749e-06
1.8600919845e-04		-3.6102710498e-05		-7.0019979616e-06
1.5361143537e-04		-2.8864015895e-05		-3.0293547259e-06
1.2961764748e-04		-1.8957044578e-05		-1.3286241282e-06
1.1655584716e-04		-7.1162820883e-06		6.6946327767e-09
1.1329813778e-04		-2.2022563145e-06		-1.5954498465e-09
1.1102726908e-04		-2.3685065138e-06		-1.0304486641e-07
1.0838508206e-04		-3.4949042170e-06		-7.5926127839e-08
1.0423327968e-04		-4.6358408827e-06		1.1966394270e-06
9.9702295726e-05		-4.3897940443e-06		9.5438610899e-07
9.5144439605e-05		-4.2867900633e-06		2.1068537553e-06
9.0910117739e-05		-4.1235089247e-06		1.9905012705e-06
8.7039059697e-05		-4.0740705746e-06		2.9111131345e-06
8.3412341648e-05		-2.9268295238e-06		1.7357292857e-06
8.1425336915e-05		-1.1018782624e-06		3.8329118094e-06
8.1714520849e-05		3.7415316174e-06		2.7193506319e-06
8.9446363049e-05		1.2023721028e-05		2.8981224139e-06
7.3845854603e-04		-5.4280609575e-05		-1.5737502636e-04
6.6523625128e-04		-8.8300481533e-05		-1.3599847682e-04
5.7019962700e-04		-9.4939478969e-05		-1.1325235757e-04
4.8227060085e-04		-7.9111808539e-05		-9.3057701376e-05
4.0919753588e-04		-6.7800745276e-05		-7.3189902732e-05
3.4879252129e-04		-5.1989080808e-05		-5.9715668845e-05
3.0567828604e-04		-3.5023869349e-05		-5.2029151437e-05
2.7921481331e-04		-1.5971902342e-05		-4.6252164791e-05
2.7157004447e-04		-6.0243731968e-06		-4.3178733444e-05
2.6364381435e-04		-1.1123479506e-05		-3.9817134554e-05
2.4996070399e-04		-1.7138110418e-05		-3.4344275948e-05
2.3077978743e-04		-2.0265436395e-05		-2.4329056756e-05
2.1064003237e-04		-2.0613463860e-05		-1.5104188350e-05
1.8902099643e-04		-2.1225945825e-05		-7.0657854451e-06
1.6980998382e-04		-1.7650095642e-05		-1.2654670457e-07
1.5366238211e-04		-1.5229098473e-05		5.9451689300e-06
1.4087201356e-04		-9.9119222202e-06		9.8160898477e-06
1.3392542890e-04		-4.1391526185e-06		1.2171831717e-05
1.3241478998e-04		2.6146894342e-06		1.3474998216e-05
1.3976040995e-04		1.1346311539e-05		1.2688022728e-05
1.5513540750e-04		1.9722957962e-05		1.2148131552e-05
1.7974714069e-04		2.8707817437e-05		1.2127061413e-05
2.1177788749e-04		3.6147874842e-05		7.6699142182e-06
2.5129808371e-04		4.0644103220e-05		4.4668647787e-06
2.9267694584e-04		4.3008019887e-05		-1.3364896131e-07
3.3659087947e-04		4.2707622297e-05		-8.3380857224e-06
3.7431275604e-04		3.1502864685e-05		-1.1380851066e-05
3.9830524833e-04		1.4733421570e-05		-1.4962877711e-05
4.0555967351e-04		-1.3293515269e-07		-1.8625138830e-05
3.9865629369e-04		-1.1999990604e-05		-1.5026161802e-05
3.8139094367e-04		-2.0691535269e-05		-1.4510262014e-05
3.6012520894e-04		-2.1899314386e-05		-1.6848385327e-05
3.3615705392e-04		-2.6483391349e-05		-1.6087947864e-05
3.0782975523e-04		-2.7784272160e-05		-1.4802979631e-05
2.8356503963e-04		-2.0679818396e-05		-1.3943802177e-05
2.6455413502e-04		-1.7958877777e-05		-1.5897802133e-05
2.4800777309e-04		-1.2781875118e-05		-1.4887381673e-05
2.3904502148e-04		-6.3607712931e-06		-1.4705013724e-05
2.3604510875e-04		3.8068817075e-06		-1.4339956494e-05
2.4802507208e-04		1.9472678929e-05		-1.4836905991e-05
2.7427744159e-04		3.1939818387e-05		-1.6028011973e-05
3.1259509054e-04		4.5456589668e-05		-1.7346106142e-05
3.6418241452e-04		5.6323414589e-05		-2.2945089305e-05
4.2427274999e-04		6.2784675986e-05		-2.1745270010e-05
4.8970184238e-04		6.6215205519e-05		-2.4182240641e-05
5.5578173732e-04		6.5314899218e-05		-2.6658797651e-05
6.1723816558e-04		5.4218320817e-05		-3.3161244976e-05
6.5958659401e-04		2.6665586241e-05		-3.5449817179e-05
6.6655234648e-04		-1.7288418581e-05		-3.5198568489e-05
6.2575479417e-04		-6.2596201043e-05		-2.9944176823e-05
5.4464133484e-04		-9.4475470604e-05		-1.4957301334e-05
4.4234593583e-04		-1.0373866437e-04		-3.4537464037e-06
3.4216696744e-04		-9.6444482311e-05		1.1105264591e-05
2.5298239409e-04		-7.9751754837e-05		1.7550197304e-05
1.8328441484e-04		-5.9751233808e-05		2.0659808072e-05
1.3272859566e-04		-4.0949624824e-05		2.1900722726e-05
1.0071375258e-04		-2.3397400088e-05		2.0026755294e-05
8.3969032944e-05		-1.0888903195e-05		1.9563795339e-05
7.8648687616e-05		1.0625009410e-07		1.9775121796e-05
8.3890045067e-05		8.9182262562e-06		2.0843622424e-05
9.6411257077e-05		1.6223258101e-05		2.0740669485e-05
1.1629776698e-04		2.3516266837e-05		2.1197425718e-05
1.4339954082e-04		2.9904159441e-05		2.0242280447e-05
1.7690656850e-04		3.6749371231e-05		1.8589614460e-05
2.1524962985e-04		3.8098786851e-05		1.5434671781e-05
2.5232791379e-04		3.6417409708e-05		1.3162135442e-05
2.8768781236e-04		3.0778172700e-05		9.5052608861e-06
3.1148182295e-04		1.7329837837e-05		7.6300525479e-06
3.2132228730e-04		4.5326683346e-06		5.2663570244e-06
3.2313248094e-04		2.3660998256e-06		2.5863887049e-06
3.2648978468e-04		5.2582732447e-06		-2.6106385849e-06
3.3317677057e-04		7.7453263565e-06		-1.0686200844e-05
3.4294117011e-04		1.1160596712e-05		-1.8682436112e-05
3.5228687449e-04		7.9205444335e-06		-3.0378295534e-05
3.5972437959e-04		8.3587564672e-06		-3.8612805900e-05
3.6863694374e-04		8.7086184954e-06		-5.1176772798e-05
3.7531462917e-04		5.5391409732e-06		-5.7300365087e-05
3.8007137787e-04		3.4778488347e-06		-6.7115086498e-05
3.7918233102e-04		-8.6034516951e-06		-6.6906691991e-05
3.6335643210e-04		-2.2419072911e-05		-6.2030693228e-05
3.3483947989e-04		-3.4140628847e-05		-4.9968715054e-05
2.9489284185e-04		-4.3751451250e-05		-4.1169009843e-05
2.5162963474e-04		-4.2989690950e-05		-3.0132634874e-05
2.1106856334e-04		-3.7776887816e-05		-1.8928564300e-05
1.7616398827e-04		-3.1717924209e-05		-1.1646281351e-05
1.4862006628e-04		-2.3495539430e-05		-5.9520767288e-06
1.2855223369e-04		-1.6124937116e-05		-1.2066243996e-06
1.1656683351e-04		-7.3164190727e-06		-9.9271040742e-08
1.1323589944e-04		-2.1236569456e-06		-6.7076246291e-08
1.1122023640e-04		-2.4827670044e-06		1.2080183283e-06
1.0884875156e-04		-2.2467932183e-06		1.1689714830e-06
1.0602315525e-04		-3.4715727135e-06		2.2755811656e-06
1.0193561780e-04		-4.5307398721e-06		3.4583960010e-06
9.7433654997e-05		-4.4263895260e-06		3.1868716802e-06
9.3607479135e-05		-3.0536117944e-06		4.1234532179e-06
9.0790070708e-05		-3.2025040948e-06		5.1957133060e-06
8.7623857698e-05		-1.9511894955e-06		6.2199167608e-06
8.6392632064e-05		-1.1624329646e-06		6.0177349833e-06
8.6050077254e-05		2.8592587595e-06		5.9500067169e-06
9.3446284715e-05		1.0819941489e-05		6.4410387562e-06
5.6819186026e-04		-3.7894356410e-05		-1.7121810773e-04
5.1549598508e-04		-6.1979650074e-05		-1.5591456098e-04
4.4742124691e-04		-6.9216111282e-05		-1.2680046417e-04
3.8121370587e-04		-6.1270480460e-05		-1.0406559898e-04
3.2700673620e-04		-4.9180623388e-05		-8.5455377780e-05
2.8203851801e-04		-3.9874666946e-05		-6.9490158239e-05
2.4805834295e-04		-2.8069368739e-05		-5.9156805531e-05
2.2787193886e-04		-1.1675379009e-05		-5.1456012587e-05
2.2270758501e-04		-3.3618740978e-06		-5.1010109960e-05
2.1814243460e-04		-5.9332340104e-06		-4.8430645355e-05
2.1118473604e-04		-7.5664578239e-06		-4.1642821320e-05
2.0334702513e-04		-8.9991293019e-06		-2.9189777121e-05
1.9277239461e-04		-1.2606912882e-05		-1.9509687190e-05
1.8028279030e-04		-1.1822337557e-05		-8.4072791148e-06
1.6978746953e-04		-9.6496184751e-06		1.7120010798e-06
1.6101622945e-04		-7.7423433826e-06		9.4225846338e-06
1.5402681269e-04		-6.0650614602e-06		1.6859561316e-05
1.4932316382e-04		-3.1010025652e-06		1.9320417826e-05
1.4882721487e-04		2.9057859602e-06		2.0708591414e-05
1.5507524759e-04		1.0514014409e-05		1.8076765921e-05
1.7020989904e-04		1.9767824754e-05		1.7825236899e-05
1.9291266650e-04		2.4635207208e-05		1.3907485647e-05
2.2016805824e-04		3.1194207620e-05		9.4675990601e-06
2.5557325661e-04		3.7165287011e-05		4.0976544884e-06
2.9229261922e-04		3.5605507150e-05		2.2008253645e-07
3.2753618343e-04		3.3727840342e-05		-7.8070442621e-06
3.5893814539e-04		2.7971668208e-05		-1.7084826582e-05
3.8050214628e-04		1.4377482590e-05		-2.0409557404e-05
3.8673800981e-04		-1.4352979065e-07		-2.0375535027e-05
3.8100601441e-04		-1.1673996644e-05		-2.0155662957e-05
3.6442679726e-04		-1.9728537248e-05		-1.9568618495e-05
3.4160692015e-04		-2.4174188653e-05		-2.1401084112e-05
3.1678390378e-04		-2.5459186853e-05		-2.2975076250e-05
2.9158978354e-04		-2.3801892493e-05		-1.8987156897e-05
2.6857058060e-04		-2.2557505952e-05		-1.7666214469e-05
2.4747684766e-04		-1.9333945156e-05		-1.8825029270e-05
2.3136674997e-04		-1.1999643334e-05		-1.8025253351e-05
2.2284011409e-04		-6.0971841408e-06		-1.7515459316e-05
2.2006357594e-04		3.6504021435e-06		-1.7354866259e-05
2.3145639821e-04		1.8454148563e-05		-1.8029658939e-05
2.5594844538e-04		3.0691360122e-05		-2.1620716388e-05
2.9187131590e-04		4.0484228092e-05		-2.3870207325e-05
3.3890190833e-04		5.3488857402e-05		-2.6550816494e-05
3.9831172265e-04		6.3294288905e-05		-2.9998262733e-05
4.6185862106e-04		6.3473634546e-05		-3.3500082903e-05
5.2402964312e-04		5.8698558723e-05		-3.6793825275e-05
5.7830125952e-04		4.7521238795e-05		-4.3848870706e-05
6.1747853972e-04		2.5414664413e-05		-4.5570725022e-05
6.2519927723e-04		-1.2361787687e-05		-4.6577874052e-05
5.9250365495e-04		-5.2020976532e-05		-3.5899288435e-05
5.2471049691e-04		-8.1104224269e-05		-2.2273096241e-05
4.3776959108e-04		-8.6600767062e-05		-3.1555331316e-06
3.5307809175e-04		-8.1919668832e-05		1.0704545636e-05
2.7369627510e-04		-7.3394633144e-05		2.2602039212e-05
2.0888498369e-04		-5.6203644015e-05		2.9960446858e-05
1.6078660852e-04		-4.0561133792e-05		3.4328138009e-05
1.2772107671e-04		-2.5246812466e-05		3.4506848287e-05
1.1002938267e-04		-1.0664474871e-05		3.3381407778e-05
1.0522072312e-04		1.3111076366e-06		3.3345657011e-05
1.1147678803e-04		9.7711459675e-06		3.3672983365e-05
1.2394656009e-04		1.5384858150e-05		3.3681555103e-05
1.4337485197e-04		2.3022225861e-05		3.2988985844e-05
1.6955343411e-04		2.9126298982e-05		3.0794926529e-05
2.0055659079e-04		3.2769252074e-05		2.7254526381e-05
2.3492975451e-04		3.4618955316e-05		2.2520047351e-05
2.6898520148e-04		3.3855671581e-05		1.8051963796e-05
3.0051905047e-04		2.7073286626e-05		1.2438807252e-05
3.2101402136e-04		1.2369778107e-05		1.0374299461e-05
3.2703554265e-04		2.4069561716e-06		4.9740678877e-06
3.2670095145e-04		-2.8076904072e-06		5.2890584723e-06
3.2321863003e-04		-2.7825675230e-06		-2.6138634516e-06
3.2166031352e-04		4.4652905532e-07		-1.2671519903e-05
3.2079505774e-04		-2.8432629653e-06		-2.5588447718e-05
3.1744827142e-04		-2.4601191410e-06		-3.8164560034e-05
3.1480955148e-04		-2.5439604538e-06		-5.0391480608e-05
3.1216365324e-04		-2.4997568536e-06		-6.0067206719e-05
3.1000408775e-04		-2.5085384006e-06		-6.9799364529e-05
3.0734318300e-04		-2.4263725897e-06		-7.4061238242e-05
3.0537004876e-04		-4.4990379009e-06		-7.6505735392e-05
2.9592122170e-04		-1.4339814763e-05		-6.9765876434e-05
2.7660669825e-04		-2.5415822402e-05		-6.2254738105e-05
2.4786077810e-04		-2.9873411415e-05		-4.8759370829e-05
2.1785781908e-04		-2.8857763690e-05		-3.6682667789e-05
1.8929666895e-04		-2.8182780878e-05		-2.4350389808e-05
1.6325277280e-04		-2.3597323446e-05		-1.4048783452e-05
1.4219594744e-04		-1.8554906185e-05		-7.0384599773e-06
1.2633173550e-04		-1.3254092071e-05		-2.7257451733e-06
1.1659842237e-04		-6.1380096975e-06		1.3153152942e-06
1.1374000775e-04		-9.3018483012e-07		1.1810108359e-06
1.1313221393e-04		-1.1734759501e-06		2.4704736385e-06
1.1099654765e-04		-2.4977819573e-06		2.4908855904e-06
1.0891071085e-04		-2.2258040016e-06		3.6126998093e-06
1.0606049493e-04		-3.5405146274e-06		4.7019603525e-06
1.0212773253e-04		-3.4457926096e-06		5.6928440686e-06
9.9647958782e-05		-2.1127752375e-06		7.9858858670e-06
9.7520374591e-05		-2.1938379431e-06		7.6966872460e-06
9.5094029793e-05		-2.1453836444e-06		8.5725209663e-06
9.3519777221e-05		-1.2679578299e-06		8.4239717543e-06
9.3776071889e-05		4.0688670037e-06		9.6353240288e-06
1.0231979975e-04		1.4477361113e-05		9.0163233527e-06
4.0316768713e-04		-3.4275109777e-05		-1.5715137653e-04
3.6446969500e-04		-4.2221825932e-05		-1.4057761591e-04
3.2140668466e-04		-4.3667888976e-05		-1.1804895412e-04
2.7854888437e-04		-3.9316815999e-05		-9.6750269520e-05
2.4221407578e-04		-3.3442910416e-05		-8.1331338954e-05
2.1177575767e-04		-2.6745599601e-05		-6.8146598177e-05
1.8923060189e-04		-1.7618617445e-05		-5.7446602899e-05
1.7611827160e-04		-8.1546296503e-06		-5.1229919317e-05
1.7188415112e-04		-3.0505402907e-06		-5.0467248654e-05
1.6970594778e-04		-1.8288206091e-06		-4.6876014947e-05
1.6966444454e-04		1.8524738336e-06		-4.0313976931e-05
1.7201281932e-04		1.7030114900e-06		-3.2825735240e-05
1.7262583165e-04		-1.2927530371e-07		-2.1254536434e-05
1.7212232213e-04		3.4508233808e-08		-9.6866157145e-06
1.7251348066e-04		-8.7576317997e-09		1.7753621671e-06
1.7238124411e-04		5.2229352570e-10		1.1480857325e-05
1.7281874987e-04		6.6684579679e-09		1.9631496851e-05
1.7237134329e-04		-2.7196125804e-08		2.4634738432e-05
1.7290950216e-04		1.3313787239e-06		2.6303019085e-05
1.7705943391e-04		8.3520481630e-06		2.5040545722e-05
1.9010779154e-04		1.5966596865e-05		2.2787176625e-05
2.0871533004e-04		2.0456310878e-05		1.8851921805e-05
2.3165645687e-04		2.6305725708e-05		1.4445120907e-05
2.6087747358e-04		3.0890570528e-05		6.8066428470e-06
2.9174912978e-04		3.1239284000e-05		-2.5304809414e-06
3.2096717936e-04		2.5440267535e-05		-7.1879022382e-06
3.4293960223e-04		1.8707528966e-05		-1.5769839222e-05
3.5874964107e-04		1.1250495188e-05		-2.2333291718e-05
3.6454779749e-04		-7.0566871845e-08		-2.2445616267e-05
3.5827423764e-04		-1.0968227701e-05		-2.5308551252e-05
3.4194042153e-04		-2.1650195699e-05		-2.4172619427e-05
3.1784922191e-04		-2.5579093558e-05		-2.3061883730e-05
2.9250671148e-04		-2.3792038920e-05		-2.3924522266e-05
2.6957620348e-04		-2.2477013535e-05		-2.2585967996e-05
2.4719892645e-04		-2.1204542794e-05		-2.3651264635e-05
2.2688668513e-04		-1.8171810750e-05		-2.2108224960e-05
2.1183901888e-04		-1.1251045791e-05		-2.0799409794e-05
2.0381926122e-04		-5.7570702068e-06		-2.0329013397e-05
2.0129313573e-04		3.5650054604e-06		-2.0007070902e-05
2.1154087946e-04		1.5322056643e-05		-2.0832263123e-05
2.3199858664e-04		2.6160994220e-05		-2.4381255659e-05
2.6557791892e-04		4.0525259147e-05		-2.6949525741e-05
3.1149278186e-04		5.0203152669e-05		-2.7404493431e-05
3.6529189287e-04		5.6147338925e-05		-3.4026476010e-05
4.2430367248e-04		5.9800153754e-05		-3.7748337236e-05
4.8293685626e-04		5.5033339130e-05		-4.1578886444e-05
5.3313363522e-04		4.4768734145e-05		-4.4386818003e-05
5.6891367712e-04		2.3694522747e-05		-5.1124675051e-05
5.7788202076e-04		-7.9126176162e-06		-4.7198785215e-05
5.5364839570e-04		-3.8158974979e-05		-4.2508244826e-05
5.0248797663e-04		-6.0597479822e-05		-2.5039599119e-05
4.3550331233e-04		-7.0414937823e-05		-3.1831691167e-06
3.6511225122e-04		-7.0417383319e-05		1.4021816861e-05
2.9866655395e-04		-6.0701419927e-05		2.9220057498e-05
2.4379259585e-04		-4.8143234152e-05		3.9950848227e-05
2.0118803712e-04		-3.6650965461e-05		4.5691903725e-05
1.7002966026e-04		-2.4434931825e-05		4.8504174233e-05
1.5186974827e-04		-1.2069771518e-05		4.9174461565e-05
1.4641084751e-04		1.8349219117e-07		4.9457350303e-05
1.5172776557e-04		9.0269311715e-06		4.7626436919e-05
1.6423781663e-04		1.5902263304e-05		4.7344501988e-05
1.8290133755e-04		2.0471317359e-05		4.6256832593e-05
2.0501823260e-04		2.3895745618e-05		4.0661833178e-05
2.3174980310e-04		2.8402269722e-05		3.6599140345e-05
2.6050403377e-04		2.8582512405e-05		2.8682774895e-05
2.8781179102e-04		2.5716853649e-05		2.1209268056e-05
3.1240652577e-04		2.3060821765e-05		1.2063222643e-05
3.3074890634e-04		1.0174586436e-05		1.0453959875e-05
3.3336249253e-04		-3.6182068870e-07		7.8957157091e-06
3.3170773091e-04		-4.8709720629e-06		5.4187612494e-06
3.2133163444e-04		-1.3153034296e-05		-2.3391641770e-06
3.0712702403e-04		-1.4962470205e-05		-1.5027241462e-05
2.9270967738e-04		-1.4048643148e-05		-2.8955474105e-05
2.7758211896e-04		-1.6441545924e-05		-3.8956832849e-05
2.6162849877e-04		-1.3148729682e-05		-5.3273491511e-05
2.5059554219e-04		-1.0629988104e-05		-5.9708788937e-05
2.3989300135e-04		-8.4988122045e-06		-6.8471740264e-05
2.3399058871e-04		-3.8047504290e-06		-7.0980287348e-05
2.3068005296e-04		-3.8604162240e-06		-7.2440298742e-05
2.2594768306e-04		-7.8313759514e-06		-6.7482337103e-05
2.1475298973e-04		-1.3349405475e-05		-6.1149450711e-05
1.9880183998e-04		-1.8245970137e-05		-4.8797795225e-05
1.8005341547e-04		-1.8726221861e-05		-3.7154962780e-05
1.6292237975e-04		-1.5493916900e-05		-2.6910310611e-05
1.4787601642e-04		-1.4721034090e-05		-1.6110596427e-05
1.3416257780e-04		-1.2433967379e-05		-8.2784289748e-06
1.2373441838e-04		-7.7132207286e-06		-2.5375150479e-06
1.1815569392e-04		-3.7148424679e-06		1.3190319327e-06
1.1608375844e-04		-1.0782764673e-06		2.6522155814e-06
1.1560170017e-04		-1.2558546243e-06		2.5397956683e-06
1.1363868380e-04		-1.2399087435e-06		2.2922586352e-06
1.1287566226e-04		-1.0726177170e-06		3.6288431563e-06
1.1095680569e-04		-2.5914909767e-06		4.6473471608e-06
1.0882161615e-04		-1.0750804560e-06		7.0975386557e-06
1.0815811631e-04		-1.0757782957e-06		8.1551502123e-06
1.0623307278e-04		-2.4999618676e-06		9.2113776464e-06
1.0441773774e-04		-1.0611482203e-06		1.0247720820e-05
1.0382428992e-04		-1.3202833351e-07		1.1540450313e-05
1.0449405173e-04		3.3246204326e-06		1.1325141479e-05
1.1144184450e-04		9.9499493278e-06		1.0695555809e-05
2.6033632693e-04		-1.8457217525e-05		-1.2373821737e-04
2.3913990813e-04		-2.2701723061e-05		-1.0755223867e-04
2.1482840212e-04		-2.4865223150e-05		-9.3806840525e-05
1.8953953675e-04		-2.4639854565e-05		-7.8717708272e-05
1.6712513320e-04		-2.0743502660e-05		-6.5640118407e-05
1.4826617340e-04		-1.6178701020e-05		-5.5850513792e-05
1.3471556230e-04		-1.1013109536e-05		-4.8159094562e-05
1.2666133404e-04		-5.2319489626e-06		-4.3385570620e-05
1.2407810995e-04		5.8020050488e-08		-4.2850353731e-05
1.2612268548e-04		4.0030116415e-06		-3.9205004248e-05
1.3142284044e-04		6.6499286900e-06		-3.5047850277e-05
1.4008330938e-04		1.0046457033e-05		-2.9633555137e-05
1.5073864717e-04		1.0295896991e-05		-2.0816143368e-05
1.6086797033e-04		1.0854905101e-05		-1.1087987103e-05
1.7245494963e-04		1.1478263922e-05		-2.7820525953e-07
1.8340773848e-04		1.0293762572e-05		1.1884424470e-05
1.9260168868e-04		7.0688485883e-06		2.1205542462e-05
1.9728590497e-04		3.3913853705e-06		2.6685963137e-05
