160 80
5.3471678965e-04		-1.5065135796e-05		5.9569566156e-05
5.1727637238e-04		-2.1574225044e-05		5.4646386809e-05
4.9116115748e-04		-2.8256938960e-05		4.9409340523e-05
4.6220586950e-04		-2.9637677749e-05		4.3829543814e-05
4.2998641892e-04		-3.5086848121e-05		3.5041877277e-05
3.9370365721e-04		-3.5490052908e-05		2.6628729945e-05
3.5860168154e-04		-3.6114566883e-05		1.9413450596e-05
3.2270772287e-04		-3.3548524188e-05		1.5540077861e-05
2.9241422033e-04		-2.8384068277e-05		9.7032041671e-06
2.6488603391e-04		-2.6816659313e-05		4.6905820902e-06
2.3945324710e-04		-2.2826493533e-05		1.9617983724e-09
2.1977098842e-04		-1.7435104607e-05		-1.7328176970e-06
2.0423249210e-04		-1.2913074376e-05		-3.5737152789e-06
1.9340240930e-04		-8.8447801900e-06		-7.2018306001e-06
1.8631290770e-04		-5.2366247120e-06		-6.8525995123e-06
1.8342874107e-04		-1.4890822482e-06		-8.7878500942e-06
1.8235401189e-04		-1.6464517811e-06		-6.7620706013e-06
1.7994802360e-04		-3.3450730196e-06		-4.9071376038e-06
1.7609282385e-04		-5.0539445038e-06		-5.1277294237e-06
1.7020486108e-04		-4.8603766015e-06		-5.0851767445e-06
1.6566940866e-04		-4.6081586242e-06		-1.6194452868e-06
1.6015123752e-04		-6.3624757199e-06		-6.0992782548e-10
1.5374599226e-04		-5.8513573092e-06		1.6579723163e-06
1.4720483985e-04		-7.4083009524e-06		2.9072271198e-06
1.4009705781e-04		-7.0878128803e-06		4.2264132947e-06
1.3383344586e-04		-5.4461031194e-06		5.4519592569e-06
1.2921531108e-04		-3.9050351746e-06		6.5003986430e-06
1.2542976740e-04		-3.8683817803e-06		9.2809319202e-06
1.2105543069e-04		-3.9980637408e-06		7.4773721433e-06
1.1853739427e-04		-1.1531377947e-06		1.0184069105e-05
1.1782736192e-04		1.1851587840e-07		9.9676630253e-06
1.1763063950e-04		-1.1912636092e-06		9.9980145968e-06
1.1549058663e-04		-3.6950931122e-06		8.4565412182e-06
1.1066961614e-04		-5.9281698504e-06		8.3786723582e-06
1.0364102523e-04		-8.0049522568e-06		5.6545042254e-06
9.5432452713e-05		-8.6283434426e-06		3.2469872928e-06
8.7139899732e-05		-7.9412481604e-06		1.0002946231e-06
7.8761603585e-05		-8.4297710245e-06		-9.3390278888e-07
7.0125831326e-05		-8.6827511200e-06		-3.5040717174e-06
6.1817782591e-05		-7.8900288633e-06		-4.7258657213e-06
5.4261124042e-05		-7.1905331993e-06		-5.6892285533e-06
4.7507945506e-05		-6.6572037754e-06		-7.3011466435e-06
4.1725199612e-05		-4.7309119104e-06		-7.7777960629e-06
3.7620007273e-05		-3.8998030933e-06		-8.4454486991e-06
3.3762195686e-05		-3.1485624609e-06		-8.2003429979e-06
3.1508276243e-05		-1.9527810887e-06		-9.0088315314e-06
2.9765439771e-05		-9.6738032615e-07		-8.5212279810e-06
2.9463722905e-05		5.0357859819e-08		-8.9900406600e-06
2.9660585983e-05		5.0357859836e-08		-8.5912686032e-06
2.9517768293e-05		-1.1582308244e-06		-8.0999054225e-06
1.5094121490e-04		-1.1762443734e-05		-1.1813146896e-05
1.3941206772e-04		-1.2582376364e-05		-9.8222735701e-06
1.2619766732e-04		-1.3052579064e-05		-9.0967525393e-06
1.1313570961e-04		-1.3248865535e-05		-7.2493215397e-06
9.9729050359e-05		-1.3331034586e-05		-5.4266626119e-06
8.7026861345e-05		-1.1992974337e-05		-5.0976002092e-06
7.5367372323e-05		-1.0958293967e-05		-3.6207154905e-06
6.5379006065e-05		-9.0167658686e-06		-2.4710457688e-06
5.7371126205e-05		-7.4709244231e-06		-2.3059488303e-06
5.0346436286e-05		-6.1885093484e-06		-2.1620751993e-06
4.5041731623e-05		-4.4712500934e-06		-6.0143455547e-07
4.1483778110e-05		-2.3392306973e-06		-5.9734398526e-07
3.9795684287e-05		-1.1934283485e-06		-5.8091788399e-07
3.9216172286e-05		5.0017380994e-07		-5.6005737716e-07
4.1441292276e-05		3.6337862870e-06		-6.0268666248e-07
4.6303264527e-05		6.5028445520e-06		-1.3298211655e-06
5.4345857057e-05		9.3902802790e-06		-1.4865095258e-06
6.5474984891e-05		1.3143679560e-05		-2.5900402565e-06
8.1344886874e-05		1.8284016462e-05		-2.9354830570e-06
1.0145913884e-04		2.2487339896e-05		-3.2346999177e-06
1.2585893282e-04		2.5945638109e-05		-5.1861263447e-06
1.5453827860e-04		3.1755590943e-05		-7.6006564259e-06
1.8936482142e-04		3.6787380258e-05		-1.0709231502e-05
2.2662144468e-04		3.7637911404e-05		-1.2036575544e-05
2.6482643678e-04		3.7659567910e-05		-1.5923971061e-05
3.0220982156e-04		3.6724908903e-05		-1.7018051121e-05
3.3740735074e-04		3.1806382497e-05		-1.8529521745e-05
3.6462824412e-04		2.2408141663e-05		-1.9434819431e-05
3.8223902867e-04		1.1266806005e-05		-2.3498746846e-05
3.8907155150e-04		5.5376567047e-06		-2.3760913547e-05
3.9368331390e-04		6.0719599235e-06		-2.3851981737e-05
4.0010372479e-04		5.7578133532e-06		-2.0951647124e-05
4.0677716902e-04		9.1687628553e-06		-2.1723750164e-05
4.1843198881e-04		1.2404758079e-05		-1.5168470750e-05
4.3240267721e-04		1.5733074488e-05		-1.2368741533e-05
4.5056792565e-04		2.0132066344e-05		-9.7450411068e-06
4.6927512092e-04		1.6578675388e-05		-6.6865955847e-06
4.8493533656e-04		1.7000589654e-05		-3.7476498424e-06
5.0457465355e-04		2.1893674747e-05		-5.9998614421e-07
5.2591500037e-04		1.8236929235e-05		7.2595551489e-06
5.4150624610e-04		1.4817002985e-05		1.5599019181e-05
5.5640978337e-04		1.5189522750e-05		1.5332176936e-05
5.7125785886e-04		1.6270808655e-05		1.9406091351e-05
5.8452749813e-04		7.4551104412e-06		2.3679592596e-05
5.8892294172e-04		4.2945907551e-06		2.3839207191e-05
5.9176928925e-04		-3.6968610535e-06		2.3979974561e-05
5.8029185312e-04		-1.6312855750e-05		2.3623769628e-05
5.6233632351e-04		-2.2366560590e-05		1.9327986905e-05
5.3207375653e-04		-3.7531313286e-05		1.8759622655e-05
4.9066808611e-04		-4.2226202255e-05		1.4169722085e-05
4.5088064585e-04		-3.8928480026e-05		1.0059159068e-05
4.1079016510e-04		-3.9864985067e-05		2.7914695826e-06
3.7089041866e-04		-3.9622964548e-05		-2.5407193710e-11
3.3127249858e-04		-3.9550463853e-05		-2.6129535859e-06
2.9378183224e-04		-3.3505765216e-05		-7.3994393571e-06
2.6415217099e-04		-2.8724630464e-05		-9.0167997675e-06
2.3605657862e-04		-2.4772962921e-05		-1.0156241010e-05
2.1506830962e-04		-1.8865753376e-05		-1.1434271665e-05
1.9729038192e-04		-1.6423696666e-05		-1.2494282290e-05
1.8379344246e-04		-1.0344706341e-05		-1.3797782077e-05
1.7715970686e-04		-3.0775291416e-06		-1.3413172568e-05
1.7574803229e-04		-5.6322884318e-08		-1.3201646113e-05
1.7726386728e-04		3.3028206794e-06		-1.3475493528e-05
1.8290232397e-04		6.9508774763e-06		-1.1592935987e-05
1.9057885525e-04		8.5697733152e-06		-1.4122180616e-05
2.0124039147e-04		1.2862191590e-05		-1.4641773449e-05
2.1553507059e-04		1.5432133617e-05		-1.3325096077e-05
2.3116858882e-04		1.5889378264e-05		-1.4415390281e-05
2.4870219426e-04		1.9225249498e-05		-1.2703220268e-05
2.6868193692e-04		2.0323501789e-05		-1.3568672818e-05
2.8806825815e-04		1.8683280560e-05		-1.1827718054e-05
3.0739862606e-04		1.9789255857e-05		-1.2545336063e-05
3.2772790896e-04		2.0842853450e-05		-1.3093665250e-05
3.4795178123e-04		1.9093596212e-05		-1.0781908759e-05
3.6465367737e-04		1.3943156496e-05		-1.1398772231e-05
3.7600415302e-04		8.6667075174e-06		-1.1703341745e-05
3.8222214627e-04		2.6449372743e-06		-8.7325631107e-06
3.8288843824e-04		1.9844904691e-07		-8.7312874652e-06
3.8057899436e-04		-5.5941600037e-06		-8.7093529575e-06
3.6970980154e-04		-1.4369162342e-05		-8.6637092544e-06
3.5355324000e-04		-1.9225413482e-05		-5.5167546635e-06
3.3293422797e-04		-2.1160465298e-05		-2.6368676882e-06
3.1206733553e-04		-1.9803373812e-05		3.5049177102e-09
2.9164676485e-04		-2.1443321466e-05		2.3797353687e-06
2.6898107551e-04		-2.2624379267e-05		7.0701422348e-06
2.4717972586e-04		-2.1122005786e-05		6.1059086587e-06
2.2673486605e-04		-1.9799437051e-05		1.0040304475e-05
2.0732591057e-04		-1.8917378848e-05		9.1342113896e-06
1.9053451374e-04		-1.3857437992e-05		1.0346628749e-05
1.7840154496e-04		-1.1713827493e-05		1.3428035585e-05
1.6681591474e-04		-9.7041758600e-06		1.4533435594e-05
1.5982347278e-04		-6.1134141659e-06		1.3889878445e-05
1.5435712804e-04		-3.1538670628e-06		1.3320486604e-05
1.5394575750e-04		1.5850273233e-06		1.3334939505e-05
1.5729223128e-04		5.9434046782e-06		1.3557246386e-05
1.6671850805e-04		1.3035587120e-05		1.4119222954e-05
1.8213425120e-04		1.6917192424e-05		1.6832602013e-05
2.0130921475e-04		2.1885905611e-05		1.8324540220e-05
2.2624193282e-04		2.7924709822e-05		1.9754190381e-05
2.5624835597e-04		3.2518952859e-05		2.3863887581e-05
2.9233451168e-04		3.8298937727e-05		2.6368512019e-05
3.3238470058e-04		4.2052638974e-05		2.8676541478e-05
3.7512903673e-04		4.2982917995e-05		3.4307043797e-05
4.1796228842e-04		4.3062657621e-05		3.4007082752e-05
4.6388557439e-04		4.7274154568e-05		3.9944694153e-05
5.0974030954e-04		4.3108398722e-05		4.2934661792e-05
5.4755511675e-04		3.4025821442e-05		4.5189797529e-05
5.7740473115e-04		2.3617181375e-05		4.7172288003e-05
5.9511375459e-04		1.1973180902e-05		5.2438826714e-05
6.0151179085e-04		3.4853055446e-07		4.8625191565e-05
5.9255510609e-04		-1.6345051101e-05		5.2628747041e-05
5.7028473745e-04		-2.7485148237e-05		4.6925013350e-05
5.3877576474e-04		-3.3650245843e-05		4.1190250405e-05
5.0326505689e-04		-3.9062643931e-05		3.5636361934e-05
4.6155633985e-04		-4.3532543873e-05		2.6276280741e-05
4.1779606480e-04		-4.3553410019e-05		2.1592728353e-05
3.7589569301e-04		-4.0104248406e-05		1.4064918201e-05
3.3738174144e-04		-3.7132820260e-05		1.3342161367e-05
3.0185358345e-04		-3.4125710226e-05		7.5199974188e-06
2.6873196876e-04		-3.1752583775e-05		2.0414936115e-06
2.3986042246e-04		-2.4840082777e-05		-1.0445835006e-08
2.1857783882e-04		-1.9162752136e-05		-1.9381677857e-06
2.0067395324e-04		-1.6663691995e-05		-3.6361150359e-06
1.8703908654e-04		-1.0330361483e-05		-5.1560051863e-06
1.7991383256e-04		-4.9589771935e-06		-5.0637934956e-06
1.7658179954e-04		-1.6184562103e-06		-4.8013877920e-06
1.7640970785e-04		1.6888881027e-07		-4.9963386579e-06
1.7544702334e-04		-1.5400444716e-06		-5.0900288486e-06
1.7248788280e-04		-5.0920775906e-06		-3.0939325891e-06
1.6693965781e-04		-4.8855690088e-06		-1.3296199394e-06
1.6358448713e-04		-2.9130819415e-06		-1.5782569663e-06
1.5987025595e-04		-4.6272402075e-06		1.6470100294e-09
1.5399095604e-04		-6.2405027005e-06		-2.6051033767e-07
1.4869534834e-04		-4.2533320618e-06		1.2211701077e-06
1.4453673506e-04		-4.3085557409e-06		4.4104297749e-06
1.3978691504e-04		-4.3748826790e-06		5.6694034204e-06
1.3643821639e-04		-2.4897296014e-06		7.1040559111e-06
1.3349262065e-04		-4.3184666390e-06		6.7435502947e-06
1.2920209504e-04		-2.6227484674e-06		8.1531354208e-06
1.2775556598e-04		-1.2290495515e-06		7.8427633612e-06
1.2643989441e-04		-1.3717452756e-06		7.8129417705e-06
1.2586691256e-04		-1.1350090033e-06		7.8047986322e-06
1.2337237186e-04		-3.7917492141e-06		7.7996945483e-06
1.1776506570e-04		-7.5120305468e-06		6.2373731618e-06
1.0877625665e-04		-9.4846536696e-06		4.6782568599e-06
9.9112782891e-05		-9.7937666238e-06		3.3655885008e-06
8.8576526816e-05		-1.1262650449e-05		1.1247846654e-06
7.7467942970e-05		-1.1121656853e-05		-1.0305118481e-06
6.6880875650e-05		-9.9869366238e-06		-2.4920751425e-06
5.7381667197e-05		-8.9709736445e-06		-3.8020055822e-06
4.8859707797e-05		-8.0686920832e-06		-4.7493526680e-06
4.1342875449e-05		-6.5562470945e-06		-5.3728539126e-06
3.5410143045e-05		-5.3552561686e-06		-5.3480123300e-06
3.0645496247e-05		-4.3887139813e-06		-5.8478267367e-06
2.6824785590e-05		-3.0881491292e-06		-5.7845153935e-06
2.4342022293e-05		-2.0571558431e-06		-5.7680212393e-06
2.2720406833e-05		-1.2123135198e-06		-5.5287112142e-06
2.2110366707e-05		2.5608842914e-08		-5.8349370415e-06
2.2648917455e-05		8.1017333823e-07		-5.5098923243e-06
2.3442408313e-05		9.8012557922e-07		-5.1936190561e-06
1.3957405174e-04		-5.2089420674e-06		-8.6472725763e-06
1.3099165732e-04		-1.0814324454e-05		-6.7890477669e-06
1.1849651798e-04		-1.2629144203e-05		-6.3178734668e-06
1.0646726340e-04		-1.1452546405e-05		-5.9263242867e-06
9.4937090836e-05		-1.1723725273e-05		-4.3334204299e-06
8.3108816637e-05		-1.1770201402e-05		-2.8109090183e-06
7.2148841629e-05		-9.6672403253e-06		-2.6888909691e-06
6.3414423385e-05		-7.9638247427e-06		-1.5751157693e-06
5.5699215085e-05		-7.4536651919e-06		-1.4266659743e-06
4.9075641740e-05		-5.3741434525e-06		-6.0399210850e-07
4.4672267887e-05		-3.7250258304e-06		-6.0270912498e-07
4.1251090602e-05		-3.0633861539e-06		4.2181739974e-08
3.9111953534e-05		-1.1783385937e-06		-6.1999705950e-07
3.8999007182e-05		1.2063022706e-06		3.6750281671e-08
4.1070950884e-05		2.9235677697e-06		-5.5931320705e-07
4.5271767505e-05		5.7426283497e-06		-6.3179105366e-07
5.3033215155e-05		9.2459708131e-06		-7.0519938339e-07
6.3852374421e-05		1.2977020852e-05		-7.2072912851e-07
7.9001077277e-05		1.6936681233e-05		-1.8420407599e-06
9.7754887888e-05		2.0663601356e-05		-3.4390103328e-06
1.2098891765e-04		2.5406073285e-05		-3.9182995702e-06
1.4824837054e-04		2.9207870649e-05		-4.4039196492e-06
1.8001854844e-04		3.3657726683e-05		-6.8426570504e-06
2.1573501506e-04		3.6370591555e-05		-7.6907960129e-06
2.5218068992e-04		3.6267455103e-05		-8.3942663459e-06
2.8769823452e-04		3.5448148087e-05		-1.2053898134e-05
3.2166646523e-04		3.0744747668e-05		-1.3051464725e-05
3.4820333786e-04		2.1578269033e-05		-1.3608654397e-05
3.6455864412e-04		1.1203171125e-05		-1.3822990167e-05
3.7034754545e-04		2.0697793173e-06		-1.3979369335e-05
3.7262195024e-04		5.8839533763e-06		-1.7533770365e-05
3.8165580863e-04		8.7024057646e-06		-1.4570524705e-05
3.9001912013e-04		1.1472430377e-05		-1.1546963765e-05
4.0540557630e-04		1.8662729886e-05		-1.2423315347e-05
4.2350149751e-04		1.8671321170e-05		-9.4099465400e-06
4.4322635059e-04		1.9426720195e-05		-6.5177958836e-06
4.6313912552e-04		2.0113616688e-05		-6.8799321418e-06
4.8326202491e-04		2.0412130908e-05		2.4348335848e-07
5.0590732339e-04		2.5142340324e-05		3.8167419849e-06
5.3237117972e-04		2.6416359592e-05		3.8256858266e-06
5.5427146829e-04		1.8798280044e-05		7.2289972099e-06
5.7101507123e-04		1.5393580655e-05		1.1620336872e-05
5.8795752479e-04		1.6197104540e-05		1.6249698671e-05
6.0346772825e-04		1.2404032799e-05		1.6217200641e-05
6.1078969169e-04		3.9679820150e-06		2.1129881837e-05
6.1188953232e-04		-3.7884430803e-06		1.6447139299e-05
6.0186725450e-04		-1.6309728088e-05		2.0830400818e-05
5.7870266506e-04		-2.7501653171e-05		1.1483069325e-05
5.4695168440e-04		-3.8009741662e-05		1.1351388235e-05
5.0453003955e-04		-4.2659074320e-05		1.0900347714e-05
4.6063327679e-04		-4.6730941987e-05		6.9305205376e-06
4.1349579436e-04		-4.6356872298e-05		3.0926202333e-06
3.7007657242e-04		-4.2087771228e-05		-4.2016756285e-09
3.2788478861e-04		-4.1880049451e-05		-2.8169815918e-06
2.8856245894e-04		-3.5343371087e-05		-1.9500929783e-06
2.5627460321e-04		-3.0309806712e-05		-6.6470926146e-06
2.2765692103e-04		-2.6025524445e-05		-5.8103010032e-06
2.0450198534e-04		-2.0204718416e-05		-9.4939884627e-06
1.8657299421e-04		-1.5664139386e-05		-8.7853158719e-06
1.7346961144e-04		-9.8116452488e-06		-8.0011061708e-06
1.6662459232e-04		-4.7671254853e-06		-7.8214190775e-06
1.6422454209e-04		-5.7033152073e-08		-9.5641427108e-06
1.6671753060e-04		4.9952580939e-06		-7.7754814828e-06
1.7260507731e-04		6.5099939168e-06		-1.0075117914e-05
1.7976476270e-04		8.2646178319e-06		-8.3908280854e-06
1.9007505003e-04		1.2414226566e-05		-8.7454713898e-06
2.0410355416e-04		1.4626908148e-05		-9.3916627979e-06
2.2021133390e-04		1.7631097366e-05		-7.5707940120e-06
2.3840570823e-04		1.8476477221e-05		-8.2516393450e-06
2.5727092034e-04		1.9517409771e-05		-8.9011876206e-06
2.7831317827e-04		2.0879738745e-05		-6.7251978341e-06
2.9760176775e-04		1.9075750241e-05		-7.2650095496e-06
3.1738166959e-04		2.0418734544e-05		-7.5595875336e-06
3.3779373289e-04		1.8703719755e-05		-8.2171789300e-06
3.5387455378e-04		1.3414303288e-05		-8.4367419957e-06
3.6565053511e-04		1.1426311855e-05		-8.5387078937e-06
3.7524826724e-04		5.8888979207e-06		-5.7410760643e-06
3.7599137800e-04		-3.0569457943e-06		-5.6614549753e-06
3.7072059711e-04		-8.6140726846e-06		-8.9046787454e-06
3.6061962373e-04		-1.1122252651e-05		-5.8369396108e-06
3.4801153480e-04		-1.3310026900e-05		-5.5317819786e-06
3.3218449360e-04		-1.8477686827e-05		4.3100916038e-07
3.1203802233e-04		-2.0185442989e-05		-1.2807836118e-08
2.9263871224e-04		-1.8851353149e-05		-1.0633604186e-07
2.7305553263e-04		-2.0627367262e-05		2.0552361497e-06
2.5236071291e-04		-1.9290683962e-05		4.3327815408e-06
2.3435610931e-04		-1.8205659556e-05		6.0904707686e-06
2.1582014460e-04		-1.7562775817e-05		7.8182564715e-06
2.0033490668e-04		-1.2530893479e-05		9.1791703978e-06
1.8953546276e-04		-1.0529691233e-05		8.7241994563e-06
1.7926137095e-04		-8.3745497676e-06		9.9447877702e-06
1.7217651153e-04		-6.6126729552e-06		9.7600928678e-06
1.6680564473e-04		-3.2869479000e-06		1.1394967547e-05
1.6635989358e-04		1.6487908325e-06		1.1346701191e-05
1.6984700599e-04		6.3370962380e-06		1.1369526460e-05
1.7968157988e-04		1.3550336727e-05		1.1841863906e-05
1.9698287172e-04		2.0007578720e-05		1.2654804109e-05
2.1802983321e-04		2.3044318691e-05		1.3592683036e-05
2.4387412493e-04		2.9338275343e-05		1.4565921206e-05
2.7775622146e-04		3.7149901686e-05		1.8652110896e-05
3.1583533116e-04		4.0333909885e-05		1.7597208167e-05
3.5894605587e-04		4.4681609802e-05		2.2594089390e-05
4.0462528264e-04		4.5050721276e-05		2.4473816355e-05
4.4988854500e-04		4.9370090380e-05		2.6269154863e-05
5.0178512420e-04		5.0108643279e-05		3.2796608293e-05
5.4740597516e-04		4.1279606322e-05		3.0218925226e-05
5.8590227631e-04		3.5758228138e-05		3.1814299142e-05
6.1876019889e-04		2.9561577716e-05		3.3095257584e-05
6.4136974122e-04		1.2717107198e-05		3.8585504818e-05
6.4404434928e-04		-4.6607540901e-06		3.4099966413e-05
6.3477581732e-04		-1.6348927942e-05		3.3326747547e-05
6.0956924222e-04		-3.3430295351e-05		3.2703833570e-05
5.7197666308e-04		-3.8934083560e-05		2.6908458846e-05
5.3133377038e-04		-4.4330267511e-05		2.1988775530e-05
4.8441348639e-04		-4.8525435059e-05		2.1008915654e-05
4.3604225854e-04		-4.8030585895e-05		1.6237326794e-05
3.8891816395e-04		-4.4152045857e-05		1.1976652467e-05
3.4763343328e-04		-4.0293783024e-05		8.1286167535e-06
3.0666751948e-04		-3.9925697431e-05		2.0997913857e-06
2.7013193878e-04		-3.3829729381e-05		2.2454196074e-06
2.3941933025e-04		-2.6854833808e-05		3.9821542195e-08
2.1595421716e-04		-2.1045125835e-05		-2.0961124747e-06
1.9691732768e-04		-1.6280300872e-05		-3.6735544568e-06
1.8324170148e-04		-1.0227924270e-05		-3.3748438859e-06
1.7614819142e-04		-4.9250636619e-06		-3.2740297749e-06
1.7306982509e-04		-1.4342920788e-06		-3.2822154257e-06
1.7235080640e-04		-1.6716166652e-06		-3.2301557901e-06
1.7063526629e-04		-1.6437484289e-06		-3.2218115555e-06
1.6922125618e-04		-1.4541787113e-06		-3.3491841529e-06
1.6608390481e-04		-3.3600950487e-06		-1.6003362010e-06
1.6289216209e-04		-2.9650624122e-06		-1.5072968825e-06
1.5979777643e-04		-4.7397123616e-06		-5.9781126989e-09
1.5458663077e-04		-4.6231200854e-06		1.6401176985e-06
1.5093312218e-04		-2.8390856597e-06		3.2160599491e-06
1.4817927084e-04		-2.9594819771e-06		2.8850637736e-06
1.4495912644e-04		-2.8731579596e-06		4.4167346389e-06
1.4215668994e-04		-2.8521076192e-06		4.2186279555e-06
1.3931741941e-04		-2.7788659857e-06		4.2288156103e-06
1.3616373460e-04		-2.8512877039e-06		5.4369433510e-06
1.3433682475e-04		-1.3779613950e-06		5.4544318164e-06
1.3343992094e-04		1.3901390225e-07		5.4564274330e-06
1.3330593258e-04		-1.2208283249e-06		5.4586484146e-06
1.3043165822e-04		-5.3561716447e-06		5.4478490345e-06
1.2303034558e-04		-9.0645036541e-06		3.7282214262e-06
1.1306354729e-04		-1.0824465556e-05		3.7228323322e-06
1.0165326398e-04		-1.2380632815e-05		2.2203670523e-06
8.8968701742e-05		-1.2220432765e-05		-1.7838622459e-07
7.7113113262e-05		-1.1952609986e-05		1.8263505793e-07
6.5065056444e-05		-1.1525085483e-05		-1.6387453110e-06
5.4391903500e-05		-1.0072812486e-05		-2.1679653877e-06
4.4898774389e-05		-8.8691812758e-06		-3.1969108631e-06
3.6835532019e-05		-7.1842607308e-06		-3.3582700938e-06
3.0763283901e-05		-5.2751989777e-06		-3.4562067885e-06
2.5950828956e-05		-4.3342931629e-06		-3.4577319046e-06
2.2104274413e-05		-3.1147451083e-06		-3.5041220237e-06
1.9708054082e-05		-1.7449107401e-06		-3.6073113127e-06
1.8313373623e-05		-1.0542340813e-06		-3.4225627260e-06
1.7701539385e-05		2.3851222578e-08		-3.3043058434e-06
1.8258129042e-05		7.0016920074e-07		-3.4277976632e-06
1.9016372019e-05		8.0405781463e-07		-3.5476667879e-06
1.3399424102e-04		-5.4679279374e-06		-2.6886476628e-06
1.2591217469e-04		-1.0484627252e-05		-2.6968530860e-06
1.1378745161e-04		-1.2237966328e-05		-2.4996867843e-06
1.0201312144e-04		-1.1190535481e-05		-2.2996817402e-06
9.1322132393e-05		-1.0283730268e-05		-2.2046505273e-06
8.0741490338e-05		-1.0530560198e-05		-2.0228974258e-06
7.0388805787e-05		-9.5620130068e-06		-8.9400364844e-07
6.1910205225e-05		-7.8817317535e-06		-9.1049096634e-07
5.4548443522e-05		-6.5063626503e-06		-8.3412045297e-07
4.8676455350e-05		-5.3878242336e-06		1.1690537759e-08
4.3927930685e-05		-3.7314074635e-06		-7.5554056565e-07
4.1112078247e-05		-2.3668447231e-06		-1.9713240948e-08
3.9022359265e-05		-1.1850470910e-06		4.2683422138e-08
3.8869515543e-05		5.5919306169e-07		-1.7515405731e-08
4.0355060789e-05		2.8863242403e-06		-7.0979795473e-07
4.4988681338e-05		6.4313705109e-06		3.7109217507e-08
5.2936676093e-05		9.2465074928e-06		2.4525573358e-08
6.3535205160e-05		1.2090729935e-05		-1.2267498486e-08
7.7526132601e-05		1.5717055319e-05		-9.9692704301e-07
9.5446601823e-05		2.0420334435e-05		-1.0491960976e-06
1.1847611116e-04		2.5005549819e-05		-1.1435992569e-06
1.4541044839e-04		2.8817138524e-05		-1.3483897762e-06
1.7633046129e-04		3.3159453243e-05		-1.4384404441e-06
2.1116628584e-04		3.6086965542e-05		-3.6262984723e-06
2.4664285731e-04		3.3487920837e-05		-4.1508123918e-06
2.7943707366e-04		3.2235470129e-05		-4.3347605149e-06
3.1210354922e-04		3.0231967146e-05		-4.7740413882e-06
3.3741107673e-04		2.1044309298e-05		-8.0679350787e-06
3.5365198218e-04		1.0945392104e-05		-8.2024613398e-06
3.5936676452e-04		2.1005092544e-06		-8.2942702251e-06
3.6127818040e-04		5.4535864865e-06		-5.0391460934e-06
3.7090748491e-04		1.1778571809e-05		-8.4103496815e-06
3.8197045680e-04		1.1369725829e-05		-5.5094101582e-06
3.9534527821e-04		1.4609228369e-05		-5.8305161342e-06
4.1376551074e-04		2.1953979135e-05		-6.3314278598e-06
4.3696611679e-04		2.2315451697e-05		-3.0906937087e-06
4.5770602940e-04		2.2862013214e-05		-3.4147501013e-06
4.8368423249e-04		2.8125102797e-05		1.7944993527e-07
5.1056703384e-04		2.5047863682e-05		4.0863450736e-06
5.3381717617e-04		2.2056950373e-05		-4.0420929733e-07
5.5732280570e-04		2.2962035344e-05		3.8564594725e-06
5.8004299575e-04		2.3873475213e-05		8.1633682453e-06
6.0151363055e-04		2.0507118500e-05		8.0107354626e-06
6.1821141170e-04		1.2418067205e-05		8.6836682837e-06
6.2644950837e-04		4.0261654622e-06		8.0057207917e-06
6.2662379429e-04		-3.5394393015e-06		8.4463379531e-06
6.1679262165e-04		-2.0973039971e-05		8.2539798455e-06
5.8836734221e-04		-3.2208902042e-05		8.2911471216e-06
5.5438264402e-04		-3.7660439462e-05		3.5612941177e-06
5.1081415212e-04		-4.7291585633e-05		3.2901083474e-06
4.6356315861e-04		-4.6654999312e-05		-5.0698481220e-07
4.1693069638e-04		-4.6361779100e-05		3.2787280307e-06
3.7078120928e-04		-4.5604676985e-05		1.6832108624e-08
3.2719408601e-04		-4.1337573861e-05		2.3277305186e-07
2.8706823463e-04		-3.7907472158e-05		-2.5934160855e-06
2.5245439384e-04		-3.2113296270e-05		-2.0162381034e-06
2.2272417230e-04		-2.7550773225e-05		-4.1159122043e-06
1.9796632051e-04		-2.1704142437e-05		-3.4405565297e-06
1.8008241820e-04		-1.5091400660e-05		-3.2489291220e-06
1.6704171821e-04		-9.5810390208e-06		-4.9414725462e-06
1.6039465723e-04		-4.6707342182e-06		-4.6894069933e-06
1.5763301609e-04		1.0705932424e-07		-4.5604373053e-06
1.6008712351e-04		3.0699240321e-06		-4.8108364119e-06
1.6460166491e-04		6.2678681439e-06		-4.7281917384e-06
1.7323847339e-04		9.9543730036e-06		-3.2167406514e-06
1.8363519946e-04		1.1707735378e-05		-3.3415261676e-06
1.9771070610e-04		1.6458930024e-05		-3.4278780883e-06
2.1468379797e-04		1.7135493363e-05		-3.8657168879e-06
2.3215351847e-04		1.7951145227e-05		-4.0307268977e-06
2.5199467187e-04		2.1730701949e-05		-1.8135099802e-06
2.7327786731e-04		2.0390841981e-05		-4.7352921803e-06
2.9291253181e-04		1.8915463155e-05		-2.1887987248e-06
3.1234693457e-04		2.0165528248e-05		-2.5580897640e-06
3.3254565622e-04		1.8493235784e-05		-2.3371061908e-06
3.4848576020e-04		1.3267745812e-05		-2.4374677564e-06
3.5994881878e-04		1.1275828042e-05		-2.8093503793e-06
3.7033222559e-04		5.9084423300e-06		-2.7946118306e-06
3.7071277891e-04		-3.3408898965e-06		-3.1143718320e-06
