140 70
3.8916570415e-07		-1.5401982685e-07		2.3420897625e-07
2.7407803873e-07		-9.2719688708e-08		1.5680585064e-07
1.8848149510e-07		-7.7208535447e-08		7.3230159080e-08
1.4472663466e-07		-1.7787927991e-08		4.0554997000e-08
1.3816310348e-07		2.7587299312e-10		2.1926292392e-08
1.4520033910e-07		1.2565175156e-09		1.4793520275e-10
1.3199699048e-07		-1.9300985432e-08		1.3191151027e-09
1.0096522987e-07		-3.2072208322e-08		1.6769601795e-09
6.6612043802e-08		-3.7685215515e-08		-1.3112903850e-08
3.4631059065e-08		-1.6917639697e-08		5.1341731118e-10
2.9468106977e-08		4.5382994773e-10		-6.8281108165e-09
3.5821796457e-08		1.5102319906e-08		-7.1585175396e-09
7.2918102775e-08		6.8094663010e-08		-2.5068062259e-08
1.7876816324e-07		1.6295855561e-07		-9.7040815344e-08
4.6349730129e-07		4.6335970592e-07		-2.1884149859e-07
1.1586554609e-06		8.1928502714e-07		-5.0666049237e-07
2.0439428137e-06		9.7334746920e-07		-8.5129325933e-07
3.0881940388e-06		8.0385278087e-07		-1.5168505780e-06
3.4728227711e-06		-6.0375340930e-09		-1.6089626140e-06
3.0669814925e-06		-7.7970264451e-07		-1.2963304650e-06
1.9508943356e-06		-1.2031321325e-06		-8.2283720455e-07
9.0483789019e-07		-7.7929784405e-07		-4.2608150097e-07
3.4823150843e-07		-3.7623424570e-07		-1.0280651693e-07
1.0780538706e-07		-1.2426713937e-07		-3.1455147638e-08
4.5869053246e-08		-3.7887152960e-08		-8.8661970233e-09
2.1170822449e-08		-1.2371692836e-08		4.6933022698e-10
1.8765818205e-08		4.6812414006e-10		-1.3541364321e-11
2.0189276955e-08		5.3502423878e-09		-9.8409403990e-10
3.1956070302e-08		1.5370535839e-08		1.5947791088e-08
4.9241011650e-08		1.9335102645e-08		1.9956176641e-08
7.5359903694e-08		2.6983071229e-08		4.1628663920e-08
9.6347587090e-08		1.4086357836e-08		6.3543108777e-08
1.1037258590e-07		1.6724044509e-08		6.7768722340e-08
1.3069251694e-07		2.0323578872e-08		7.4531091558e-08
1.3517069032e-07		-1.3677684395e-09		7.5718547927e-08
1.3308613582e-07		-8.5346273783e-10		7.7183245780e-08
1.4252745799e-07		2.0209537894e-08		6.1784257052e-08
1.8034874341e-07		4.7973347773e-08		7.3112676866e-08
2.4091780450e-07		5.7588081139e-08		6.0362336267e-08
2.8687446710e-07		3.2163763942e-08		3.1687605863e-08
3.0126997796e-07		-2.8472776290e-09		7.1560458918e-08
3.0200473112e-07		2.8046682094e-09		7.2830191694e-08
2.9011768508e-07		-3.1950716844e-08		1.0613811057e-07
2.3356275366e-07		-5.8397660110e-08		8.5125497612e-08
1.8149611220e-07		-4.4948078989e-08		7.2694563823e-08
1.3552478317e-07		-5.8142711660e-08		6.1426260473e-08
7.6271432226e-08		-4.0853881918e-08		3.9555499629e-08
4.7895345839e-08		-1.8792527246e-08		1.9863000685e-08
3.0251146977e-08		-1.5052771288e-08		7.5237348165e-09
1.8900021763e-08		-1.0779343562e-08		-4.3923029184e-10
1.1911706748e-08		-3.7176052194e-09		4.0224210713e-09
1.0284828100e-08		-4.5120216919e-11		-5.8933377337e-12
1.1068684454e-08		3.8980860870e-09		-3.0733280819e-10
1.8827968943e-08		1.0147660525e-08		-8.9615677172e-10
3.5709069014e-08		3.2311232719e-08		7.0610899466e-09
9.7293019010e-08		9.7622746716e-08		4.7240105563e-08
2.2464003387e-07		1.6553014046e-07		1.3653360209e-07
4.5777465409e-07		2.6646732288e-07		3.1573596439e-07
7.4137129566e-07		2.4388399902e-07		6.3321707911e-07
8.9068403893e-07		6.1755357127e-08		7.7343211927e-07
8.9421895622e-07		-6.1993628333e-08		7.8200835856e-07
7.3309733739e-07		-2.4269264299e-07		6.1287109823e-07
4.5079703740e-07		-2.7099447580e-07		4.0020142081e-07
2.4819675564e-07		-1.1325938630e-07		1.7231589063e-07
1.6984284357e-07		-6.8207195503e-08		9.2437650210e-08
1.0779016245e-07		-3.6393619428e-08		1.4481701556e-08
1.0136075472e-07		2.9468143994e-09		-1.6709192654e-08
1.0202970870e-07		-2.0658451203e-09		-4.9360145201e-08
1.0802344806e-07		1.7972904872e-08		-6.5375041619e-08
1.3541215586e-07		2.0111299398e-08		-1.0003014224e-07
1.3853172509e-07		-1.7675109051e-09		-9.7316621493e-08
1.3816085762e-07		9.5778659892e-10		-9.7883917078e-08
1.4144990315e-07		-2.0636354909e-09		-1.2367064721e-07
1.5160038827e-07		3.9654431170e-08		-1.4948853885e-07
2.3690833753e-07		1.4705259860e-07		-1.9685035742e-07
4.3923167651e-07		2.5669506440e-07		-3.4702782446e-07
7.5225321458e-07		4.4467237796e-07		-5.4376434290e-07
1.3609047955e-06		7.3700824346e-07		-9.2236140112e-07
2.2750826517e-06		1.1918716737e-06		-1.2873230110e-06
3.7993340475e-06		1.6745767341e-06		-1.8567401889e-06
5.4663239933e-06		1.6606190276e-06		-2.6333588927e-06
7.0281450682e-06		1.3704619935e-06		-2.8127148392e-06
8.3742392679e-06		1.3052516511e-06		-2.7943110341e-06
9.3513822871e-06		3.6047751127e-07		-3.7903923442e-06
8.9065611051e-06		-1.0334850516e-06		-3.9643243553e-06
7.6621870602e-06		-1.4855124660e-06		-3.9001340756e-06
6.0671839366e-06		-1.5157116092e-06		-3.8307416814e-06
4.6589898719e-06		-1.4745040400e-06		-3.4828723001e-06
3.2301306503e-06		-1.1503747993e-06		-2.6845780952e-06
2.2179304758e-06		-8.9708649191e-07		-1.8272748381e-06
1.4343619619e-06		-5.8830422393e-07		-9.5091275957e-07
1.0422780735e-06		-2.2383505167e-07		-5.4406382941e-07
9.0095158673e-07		-6.9125372798e-08		-2.1253960044e-07
8.9014849373e-07		3.7296501905e-09		6.7201995350e-08
9.0938988795e-07		9.2923298857e-10		2.8345350205e-07
8.9028350572e-07		-5.7969014557e-08		4.9999283565e-07
7.4178757598e-07		-2.4848740637e-07		4.3600588107e-07
4.7760588889e-07		-2.2452554953e-07		3.2512004009e-07
2.8806196390e-07		-1.5672361150e-07		1.6060901004e-07
1.4917189646e-07		-1.0382872009e-07		8.4720448535e-08
7.0529490957e-08		-4.9764487169e-08		2.3180519286e-08
3.3152055771e-08		-2.3762179329e-08		1.5244143851e-08
1.8873447566e-08		-1.0290321469e-08		-9.6350034639e-10
1.1016363359e-08		-3.9154580628e-09		-3.2412639086e-10
1.0427341073e-08		2.5726906378e-10		8.9231266336e-11
1.0516841080e-08		-6.8934353207e-11		-2.5342741294e-11
1.0465281062e-08		1.8468349090e-11		5.0519900402e-13
1.0491584169e-08		-4.9390431515e-12		2.1356919292e-11
1.0494179868e-08		1.2878235081e-12		1.4902841852e-11
1.0526649662e-08		-2.1225084768e-13		-7.4469997960e-11
1.0351868782e-08		-4.3882010078e-13		3.2967119058e-10
1.0381634695e-08		1.9675312591e-12		2.6329191065e-10
1.0243547134e-08		-7.4313049107e-12		5.7214262110e-10
1.1122442581e-08		2.7757688400e-11		-3.8087058249e-09
1.0836299582e-08		-1.0359944865e-10		-3.2795235051e-09
1.1382063828e-08		3.3419562671e-09		-3.4807564723e-09
2.1011367523e-08		1.7579612925e-08		-5.1487851690e-09
4.5654531800e-08		3.7893513427e-08		-9.0170032518e-09
1.1005012055e-07		1.0411645477e-07		-1.6035358603e-08
2.7809552526e-07		2.2524727316e-07		-2.9964836641e-08
5.3890501408e-07		2.9403708293e-07		1.0906810947e-09
8.8098148192e-07		3.4935711647e-07		4.0988016274e-09
1.1608294614e-06		1.6928297803e-07		8.6377578440e-08
1.1443153520e-06		-1.6970660593e-07		1.7587553264e-07
8.5491845802e-07		-3.4723897698e-07		1.3678874984e-07
5.2596795615e-07		-3.0208601298e-07		1.5171618496e-07
3.1206621840e-07		-1.1127053550e-07		9.9317438214e-08
3.1269482385e-07		1.1421870393e-07		9.7408922493e-08
5.2775334462e-07		2.8734517085e-07		3.0140802124e-07
9.3839381427e-07		6.5767157668e-07		4.9361862967e-07
1.9812392661e-06		1.3233847293e-06		1.2023743063e-06
3.4546529194e-06		1.5617096352e-06		2.0911188378e-06
5.0412246568e-06		1.3213663237e-06		2.9483062662e-06
5.9925121696e-06		7.5365023248e-07		3.5503798078e-06
6.3999092118e-06		6.5846331310e-09		3.9746343737e-06
5.9266653838e-06		-8.9851216767e-07		3.7555739225e-06
3.0997645859e-06		-6.3070269366e-07		1.7771144102e-06
2.5601303205e-06		-5.5734250518e-07		1.5693620007e-06
1.9943061936e-06		-5.8442603523e-07		1.2048480586e-06
1.3356511663e-06		-6.5195295813e-07		8.2433062775e-07
7.6470455674e-07		-4.4825571654e-07		5.0168419709e-07
4.6376241137e-07		-2.1873661665e-07		2.6933874883e-07
2.9419887390e-07		-9.8349919366e-08		1.2913883826e-07
2.2935449729e-07		-5.6274076647e-08		1.1800793880e-07
1.8382068572e-07		-2.2948837029e-08		4.8164416633e-08
1.6798618919e-07		-2.1646305373e-08		2.3975108833e-08
1.3763136287e-07		-3.9830791069e-08		-4.0706891041e-10
9.7275494118e-08		-4.6680631496e-08		-7.9785575792e-10
5.3434008912e-08		-3.1868240027e-08		-1.1128888704e-08
3.1285757742e-08		-1.4708190066e-08		-1.3478003460e-10
2.2353305761e-08		-1.4744470629e-10		-6.2555431348e-09
2.9582436120e-08		1.5297968891e-08		-7.4392574524e-09
5.2429622384e-08		2.9804014139e-08		-1.0472946046e-08
1.1013340444e-07		1.0076534099e-07		-3.3348182830e-08
3.0779511862e-07		3.0584854476e-07		-6.7169899716e-08
7.5579989541e-07		5.5375837291e-07		-3.2182707843e-07
1.3733059105e-06		6.4766642395e-07		-4.7370436281e-07
2.0064321737e-06		4.7401366611e-07		-7.2829641978e-07
2.2447108428e-06		8.0515536602e-09		-9.1008439218e-07
1.9527247698e-06		-5.8384882782e-07		-9.7005780183e-07
1.2050484146e-06		-7.7234353267e-07		-6.1482849125e-07
5.5090493213e-07		-4.5032100805e-07		-2.4826906910e-07
2.3010694600e-07		-2.2280042692e-07		-1.1765416855e-07
7.8783265896e-08		-8.3344781379e-08		-1.2878915585e-08
3.2542256051e-08		-2.2382516581e-08		-1.6009882136e-08
2.0279043976e-08		-5.3222028370e-09		-1.4843752975e-10
1.8774907964e-08		-5.1947411246e-10		5.0547840429e-11
2.2640255811e-08		1.2549053175e-08		6.5070505419e-09
4.4845597141e-08		2.8200584534e-08		8.9244877269e-09
7.4501644879e-08		4.0100658267e-08		2.4609451650e-08
1.2719961585e-07		5.7753102497e-08		5.5390221224e-08
1.8460397353e-07		4.7259739292e-08		1.2052644606e-07
2.2359143780e-07		2.7722949206e-08		1.6793771422e-07
2.4156709390e-07		-2.1474922844e-09		1.7794564342e-07
2.4060481646e-07		9.6927305523e-10		1.7719468928e-07
2.3977330995e-07		-1.7295999366e-09		1.7593981772e-07
2.3622698642e-07		2.7766805547e-08		1.3741587498e-07
2.9717288598e-07		7.0587510026e-08		1.6878663531e-07
3.5150579693e-07		3.3157829581e-08		1.5274483951e-07
3.8471810683e-07		3.9205229755e-08		1.6349262860e-07
4.3251963480e-07		4.4853256354e-08		1.7818573777e-07
4.4206633812e-07		-9.0410734729e-10		1.7257943141e-07
4.3165785504e-07		-4.1236826965e-08		1.6825069127e-07
3.7024055665e-07		-7.9205365395e-08		1.9832711767e-07
2.9767841494e-07		-6.2505938860e-08		1.7027434502e-07
2.2515182479e-07		-8.1957780331e-08		1.1223190169e-07
1.3726352262e-07		-7.9965559729e-08		8.1047997991e-08
7.4017051676e-08		-5.1063257168e-08		4.0158295789e-08
3.4478625608e-08		-2.3925202978e-08		6.7881245452e-09
2.1257933539e-08		-4.7239892972e-09		6.0596851656e-09
1.7159470072e-08		-4.9851094505e-09		5.2665007917e-09
1.1188220331e-08		-4.3312145564e-09		1.4735416939e-12
1.1621919663e-08		3.9179196120e-09		4.1022978158e-09
2.0951412506e-08		1.6548058492e-08		6.1788641892e-09
5.0575878129e-08		5.1621791397e-08		2.1274690211e-08
1.3848649820e-07		1.3972352328e-07		3.7545842703e-08
3.6990418346e-07		3.5011254710e-07		1.5121325789e-07
8.5348151128e-07		6.2445664462e-07		4.0242672260e-07
1.5090192712e-06		5.9830184043e-07		7.9649086749e-07
1.9739223408e-06		2.3617272157e-07		1.3443673859e-06
1.9559606478e-06		-2.4164241722e-07		1.3123604251e-06
1.5826474456e-06		-5.0616342467e-07		1.1489339938e-06
1.0175854695e-06		-5.3515717974e-07		7.6438479744e-07
5.5314392766e-07		-3.5372731553e-07		4.5866261383e-07
3.0113719521e-07		-1.9514777641e-07		2.0794579855e-07
1.5081876316e-07		-8.3837063912e-08		8.7039410722e-08
1.0164736559e-07		-3.0356752352e-08		1.7780832143e-08
7.6261291399e-08		-1.3914377724e-08		-1.2396532961e-08
7.0599934958e-08		1.0024839933e-09		-2.5135187207e-08
7.1102878466e-08		-2.5995834406e-10		-5.1203798139e-08
7.1511935763e-08		3.7349382855e-11		-5.1408530512e-08
7.1575488553e-08		1.1056081284e-10		-5.1219642437e-08
7.0645211872e-08		-4.7959263435e-10		-4.9710442417e-08
7.2031286401e-08		1.1972209820e-08		-4.8654765209e-08
1.0561355150e-07		5.1618400774e-08		-8.3124840729e-08
1.8056878785e-07		9.0894028471e-08		-1.7061936990e-07
3.1621678492e-07		2.0746345215e-07		-2.8113649748e-07
6.4287292128e-07		4.3880156598e-07		-5.1268484606e-07
1.2348159334e-06		7.8917325508e-07		-7.7669667983e-07
2.2052870402e-06		1.0109375534e-06		-1.3077618803e-06
3.1976394545e-06		1.1290302741e-06		-1.8223245155e-06
4.6020079897e-06		1.5270215014e-06		-2.1169447681e-06
5.8021790102e-06		7.3316891311e-07		-2.4791371674e-06
6.0472213927e-06		-2.8964185404e-07		-2.8354801057e-06
5.4937645966e-06		-6.7957020439e-07		-2.8743605180e-06
4.5412379436e-06		-1.2716615251e-06		-2.5305411771e-06
3.1956119979e-06		-1.1608650555e-06		-2.1267586711e-06
2.2361006792e-06		-8.8667421032e-07		-1.6850803614e-06
1.4097404026e-06		-6.8126423925e-07		-1.1268246990e-06
9.4124414176e-07		-2.7521296241e-07		-8.0688366336e-07
7.5587436640e-07		-1.2436924800e-07		-4.3935690348e-07
6.8345047307e-07		-5.4443689781e-09		-1.7787468346e-07
7.9602235005e-07		1.9672978850e-07		6.8986822417e-08
1.0604595310e-06		3.1137600102e-07		3.2209074847e-07
1.3741412660e-06		2.8656364787e-07		6.6743366312e-07
1.5320959117e-06		-3.0880376953e-09		8.0923421483e-07
1.3869650589e-06		-2.7421149709e-07		8.6449869071e-07
9.9097553900e-07		-4.5287530782e-07		6.8969408303e-07
5.5721346448e-07		-3.5625649058e-07		3.5841865297e-07
2.7401358885e-07		-2.2074392132e-07		1.5880830945e-07
1.1055274595e-07		-1.0532312426e-07		5.1646241286e-08
4.8203551898e-08		-3.7570187311e-08		2.0020654758e-08
2.1471610318e-08		-1.7666247899e-08		6.4343307163e-09
1.1670495803e-08		-3.3187424840e-09		4.1677644593e-09
1.0299572164e-08		9.7379291012e-11		-3.5190181645e-10
1.0542471075e-08		-2.6090840900e-11		8.4250315385e-11
1.0536176070e-08		6.9840725734e-12		8.7396488267e-11
1.0492078991e-08		-1.8454494013e-12		-1.8931460598e-11
1.0485165529e-08		3.9772506485e-13		-2.7359758625e-11
1.0489358139e-08		2.5454914190e-13		2.4733469684e-11
1.0533966360e-08		-1.4159216490e-12		-8.6378628718e-11
1.0529506973e-08		5.4091374623e-12		-6.8097585116e-11
1.0554739774e-08		-2.0220628266e-11		-1.4984010498e-10
1.0430579963e-08		7.5473375553e-11		2.3172730418e-10
1.0337566930e-08		-2.8167287392e-10		9.0409334185e-11
1.1137512160e-08		4.0065342810e-09		1.4404567761e-10
1.8607564388e-08		9.9504204059e-09		8.3324192275e-11
3.6556246579e-08		3.2991745002e-08		-8.1023688884e-09
9.6042483054e-08		9.5097937705e-08		-1.4043250012e-08
2.3753359292e-07		2.0236154748e-07		-5.8506971498e-08
5.1943321522e-07		3.4193317544e-07		-4.4926489827e-08
8.7185251510e-07		3.4405456017e-07		-6.3847079586e-08
1.1632695109e-06		1.7188560989e-07		-8.3091748376e-08
1.1606924499e-06		-1.7481457709e-07		-9.9158235857e-08
8.9832059210e-07		-2.8416001110e-07		-6.6912933853e-09
6.2865941462e-07		-2.2239468053e-07		4.7939868543e-08
4.4516580175e-07		-1.0258434825e-07		1.3363829505e-07
4.7202128182e-07		1.9811771736e-07		1.7956408562e-07
8.6433709138e-07		5.4489220245e-07		3.4073146405e-07
1.6194837448e-06		1.1694143392e-06		8.1239999394e-07
3.4374361928e-06		2.2589962534e-06		1.7493246565e-06
6.0116600159e-06		2.7962388634e-06		3.0404709845e-06
8.7095989327e-06		2.2561702977e-06		4.3091064145e-06
1.0303963824e-05		1.0728995964e-06		5.1111230391e-06
1.0963362079e-05		-8.9440689013e-09		5.3893972398e-06
1.0356916482e-05		-8.7613007194e-07		5.1360499651e-06
4.9914744351e-06		1.2001266810e-07		2.2191209307e-06
4.5373207454e-06		-8.4324080845e-07		2.3324114279e-06
3.4434849418e-06		-1.2220484427e-06		1.7222639186e-06
2.2848578401e-06		-1.0540104814e-06		1.1770519349e-06
1.3943349563e-06		-6.4968940951e-07		7.4671029825e-07
8.5835772370e-07		-4.8150438697e-07		4.9045404377e-07
4.7691445045e-07		-2.3182350323e-07		2.2298335440e-07
3.4231707714e-07		-1.0375091509e-07		1.0580378392e-07
2.3737267869e-07		-9.0600063971e-08		5.5107051189e-08
1.8373027083e-07		-4.4507598967e-08		2.3889518176e-08
1.3704469495e-07		-3.8667144792e-08		3.0916053933e-10
9.7966687990e-08		-4.6954977588e-08		1.5144628521e-09
5.0968017148e-08		-3.1934501936e-08		9.0967561026e-10
3.1457081231e-08		-1.4168796336e-08		2.5702827168e-11
1.9753783584e-08		-6.5862781460e-09		6.2251963551e-10
2.3473359401e-08		1.2770753710e-08		4.7832500077e-11
4.7337998550e-08		3.8061543038e-08		7.6663294088e-11
1.0500718839e-07		1.0463772796e-07		-5.2764995374e-10
2.8117896157e-07		2.2299415078e-07		2.5065859679e-09
5.5666264670e-07		3.4794096897e-07		-1.0493920766e-07
1.0488318979e-06		5.4890038165e-07		-1.5814201988e-07
1.5343653283e-06		2.9791717596e-07		-3.0148266034e-07
1.5541039855e-06		-2.1183499965e-07		-5.1954410488e-07
1.2109865723e-06		-4.2018123223e-07		-5.3121137935e-07
7.5450081335e-07		-4.2966162562e-07		-3.1034852184e-07
3.5987542548e-07		-3.0831445093e-07		-1.4988795879e-07
1.4576626320e-07		-1.2261390808e-07		-5.8966387373e-08
6.5963037894e-08		-6.0906723897e-08		-1.1058532807e-08
2.3244285008e-08		-1.9592320519e-08		-5.3115594226e-09
1.8629016985e-08		7.3278259556e-10		1.2441989201e-10
2.0292466700e-08		5.4919977029e-09		-1.8864999746e-10
2.9449899947e-08		1.4538856122e-08		6.1836555925e-09
5.2947891114e-08		3.1548543238e-08		9.1152958922e-09
1.0181028361e-07		6.2144620762e-08		4.9631969102e-08
1.9372812895e-07		1.2573656113e-07		9.7155422496e-08
3.4745374943e-07		1.4540522707e-07		2.2986968948e-07
4.5403619691e-07		8.4310503435e-08		3.0800061155e-07
5.2057660696e-07		4.8400554112e-08		3.9056724372e-07
5.3485714118e-07		1.4448009207e-09		3.9238360390e-07
5.2059352343e-07		-5.4179757794e-08		3.9593839228e-07
4.7807899680e-07		8.5891786665e-10		3.7051965507e-07
5.1984665112e-07		5.0744086328e-08		2.9464638325e-07
5.5427341796e-07		4.8618331111e-08		2.4587297864e-07
6.1419791317e-07		5.9117985228e-08		2.7230548743e-07
6.3974911172e-07		-4.8330588610e-09		2.1527536823e-07
6.4973533596e-07		5.8407281021e-10		2.8439238716e-07
6.5475696312e-07		2.4967676175e-09		2.9197875052e-07
6.1994856997e-07		-5.0940965872e-08		2.7208643696e-07
5.2030607067e-07		-1.4823647551e-07		2.4623751912e-07
3.6356991156e-07		-1.5372586519e-07		1.5346744752e-07
2.2642019043e-07		-1.0934343311e-07		8.1194032619e-08
1.2928114061e-07		-9.6722559906e-08		5.9854582728e-08
5.2979851731e-08		-4.3999364837e-08		2.1430527513e-08
2.9967287338e-08		-1.3388597445e-08		7.4282533495e-09
1.9388918872e-08		-1.1435701974e-08		-4.4030301480e-10
1.1697267768e-08		1.9897074798e-10		-8.2904176893e-16
1.7890597765e-08		1.0639818982e-08		5.2455057691e-09
3.1760276191e-08		2.3125360429e-08		7.4084637350e-09
7.0687999295e-08		6.4635348938e-08		1.2227125159e-08
1.8678303402e-07		1.9942486633e-07		4.8707679347e-08
5.2667548089e-07		4.9625769872e-07		1.4798946426e-07
1.2036976869e-06		8.4046718163e-07		3.3866933426e-07
2.2422099521e-06		1.1999622239e-06		6.3142484061e-07
3.2675165083e-06		6.5914024507e-07		1.1563544525e-06
3.4610943577e-06		-1.8363026147e-07		1.5644911518e-06
2.9957049449e-06		-7.8386761536e-07		1.6002643434e-06
2.0318032902e-06		-9.9176761721e-07		1.2196907243e-06
1.1790479759e-06		-6.6741256933e-07		7.5717128458e-07
6.2763157563e-07		-4.4798111552e-07		3.8467842928e-07
2.8722269615e-07		-2.3458357338e-07		1.5745770301e-07
1.3708014411e-07		-1.0030275037e-07		3.8294517558e-08
7.3144393587e-08		-3.8927616651e-08		-8.1370370426e-11
5.0528003840e-08		-1.9772363622e-08		-1.0615562021e-08
3.5782967225e-08		-7.9170494530e-09		-1.6660871689e-08
3.2783390305e-08		4.7644251981e-10		-2.3698104545e-08
3.3093376042e-08		-5.8643541936e-13		-2.3886361260e-08
3.2912469167e-08		-4.7409677803e-10		-2.4290750187e-08
3.4603100976e-08		7.9088393568e-09		-2.4573618042e-08
5.0043010487e-08		1.9802858265e-08		-3.0194858531e-08
7.5093146514e-08		3.8813848177e-08		-6.5367929380e-08
1.3961462265e-07		1.0072732963e-07		-9.5850380309e-08
2.9845368689e-07		2.3299902484e-07		-2.3182555031e-07
6.3878599643e-07		4.5389473045e-07		-4.3952587544e-07
1.1927042816e-06		5.7073076372e-07		-7.6698489752e-07
1.8251804025e-06		7.9682972564e-07		-9.8940005247e-07
2.7662050191e-06		8.9617631259e-07		-1.5088978771e-06
3.5123316818e-06		5.3144473539e-07		-1.9682283625e-06
3.7305988124e-06		-1.9154129898e-07		-1.8242362376e-06
3.1871027264e-06		-6.6272929343e-07		-1.8034089396e-06
2.5007425336e-06		-8.2012338244e-07		-1.5653732725e-06
1.6060187293e-06		-7.3930966659e-07		-1.1300914994e-06
1.0388803833e-06		-4.5117981038e-07		-8.6334037902e-07
6.5365268522e-07		-2.9007901361e-07		-5.0904451253e-07
4.6357673028e-07		-9.0477185904e-08		-2.5822085879e-07
4.6703199170e-07		9.0853076495e-08		-1.8089304075e-07
6.5290631211e-07		2.8819956065e-07		6.7764581466e-08
1.0220373717e-06		4.5832173162e-07		3.1033675440e-07
1.5643819372e-06		6.2419182670e-07		6.0677911820e-07
2.2143834314e-06		5.0946256285e-07		1.0452569469e-06
2.5455865474e-06		1.4785669059e-07		1.2683382344e-06
2.4279233063e-06		-4.0458941388e-07		1.2344283776e-06
1.7764142958e-06		-7.8353863224e-07		8.7360835501e-07
1.0059002472e-06		-6.8185355520e-07		5.3084854523e-07
4.6194546463e-07		-4.0344881373e-07		2.2265239403e-07
1.7620138084e-07		-1.6696923286e-07		6.8465582666e-08
7.3021742806e-08		-6.6483730545e-08		2.4367254760e-08
3.1108459272e-08		-2.2678014141e-08		6.4539412013e-09
1.7925762731e-08		-1.0580822526e-08		5.0004327777e-09
1.1941195411e-08		-3.8376190200e-09		4.2736921603e-09
1.0258246768e-08		2.3641395050e-10		-3.1165852023e-10
1.0369612756e-08		-6.3352942850e-11		-3.5009115210e-10
1.0510494470e-08		1.6997820939e-11		5.4368923116e-11
1.0537740642e-08		-4.6383408635e-12		9.4536192598e-11
1.0488951811e-08		1.5555425482e-12		-2.4463880835e-11
1.0481306174e-08		-1.5838293127e-12		1.5843324279e-11
1.0484900947e-08		4.7797747109e-12		9.0984297808e-12
1.0463958379e-08		-1.7535269523e-11		2.7217798839e-11
1.0544851084e-08		6.5361303413e-11		-7.3519552588e-11
1.0393654885e-08		-2.4390994412e-10		-3.7429992400e-11
1.1146460528e-08		3.8655946339e-09		-5.0742398901e-11
1.9248796452e-08		1.0476416064e-08		4.6796796889e-10
3.1354806947e-08		2.3067664375e-08		-6.7300783100e-09
7.3108796693e-08		6.5029536070e-08		-2.7844188425e-08
1.8330337985e-07		1.7239636052e-07		-4.6496713628e-08
4.2960181918e-07		2.9978601780e-07		-1.3005871869e-07
7.4323669587e-07		3.1069798066e-07		-1.8781759497e-07
9.9921904201e-07		1.4880647338e-07		-2.3156828010e-07
1.0329559563e-06		-7.9513710078e-08		-1.4469705629e-07
8.6458663407e-07		-2.0940739025e-07		-6.2176905135e-08
6.5358503476e-07		-1.7732581370e-07		6.0279122323e-09
5.3899491579e-07		-4.2002223661e-09		4.3811785710e-08
6.5391026576e-07		2.9273835877e-07		1.6214053224e-07
1.2123377107e-06		8.6449021352e-07		3.2942203013e-07
2.5829231570e-06		2.0263015679e-06		1.1378564418e-06
5.4545343499e-06		3.5937646427e-06		2.1378980975e-06
9.4714959963e-06		4.1269683511e-06		3.8393437354e-06
1.3362797988e-05		3.4759709500e-06		4.7866213860e-06
1.6181754107e-05		1.9767678078e-06		6.5774003717e-06
1.7093551483e-05		1.6820872003e-08		6.2523654816e-06
1.6025191723e-05		-2.3468270079e-06		6.0011006746e-06
7.6260240717e-06		-3.6674899855e-08		3.0367405168e-06
6.9578999638e-06		-1.1215113630e-06		2.4922965677e-06
5.5299041354e-06		-1.6681718558e-06		2.4475771163e-06
3.7761632956e-06		-1.6725054705e-06		1.7024641916e-06
2.2669769389e-06		-1.1926038996e-06		9.0680634201e-07
1.3519329827e-06		-7.3615060301e-07		4.4642785358e-07
7.5762824122e-07		-4.4737071362e-07		3.1274197365e-07
4.5779673180e-07		-2.1944487558e-07		1.3610612469e-07
2.9797926651e-07		-9.6401886552e-08		6.7336554705e-08
2.1816876918e-07		-8.1818718904e-08		2.8364869747e-08
1.4056900050e-07		-6.1358582050e-08		-8.2957324637e-10
9.3523774337e-08		-4.5446825298e-08		-1.6629036630e-08
5.1546834501e-08		-3.2205431137e-08		-4.6001713235e-10
3.1220384843e-08		-1.4593231823e-08		3.1968725767e-11
2.1024651535e-08		-2.7008656694e-10		-5.8205583819e-10
2.9667831508e-08		1.5673578091e-08		7.2479274521e-09
5.1718632245e-08		2.8424219200e-08		1.0166292869e-08
1.1315171603e-07		1.0590891155e-07		3.5458782645e-08
2.8801653576e-07		2.2154118675e-07		2.9768196301e-08
5.6191623433e-07		3.5248164152e-07		1.0940119720e-07
1.0214113358e-06		4.6717743857e-07		8.3370950828e-08
1.3416285049e-06		8.1570819742e-08		-1.0131693340e-07
1.2114343479e-06		-2.6157951235e-07		-1.7838767501e-07
8.9706199753e-07		-3.3752138885e-07		-1.3467304614e-07
5.3343784515e-07		-3.4330337354e-07		-1.5303321566e-07
2.3925333566e-07		-2.0341392634e-07		-8.9496021774e-08
1.0142789727e-07		-8.0509032533e-08		-3.2634219916e-08
4.8675310491e-08		-4.0100075916e-08		-2.2049658210e-08
2.0872368022e-08		-1.1791722452e-08		1.6490296656e-11
1.8719681740e-08		3.6116555785e-10		-3.4924203825e-10
2.0801461739e-08		5.1981063322e-09		5.0515725804e-09
3.5990122466e-08		2.3037211155e-08		1.6924734880e-08
7.5271164234e-08		6.6814191107e-08		3.9822977702e-08
1.7796117915e-07		1.4164816657e-07		9.5220076849e-08
3.6217716573e-07		2.2900905138e-07		2.3291497820e-07
6.2944473818e-07		2.7539967205e-07		3.2705494669e-07
