200 100
2.0328252769e-04		8.9803019578e-06		3.1250794448e-05
2.1208138145e-04		7.7230008392e-06		3.2322956753e-05
2.1799055114e-04		3.8684373080e-06		3.3010046708e-05
2.1961862981e-04		-2.2229249596e-07		3.2919848674e-05
2.1938225453e-04		-9.4091915926e-08		3.2917949964e-05
2.1992858752e-04		2.0561121470e-06		3.3321578587e-05
2.2261302408e-04		2.0803973649e-06		3.1513596070e-05
2.2264164638e-04		-1.2399616680e-07		2.9517737632e-05
2.2291739207e-04		-1.1837042970e-07		2.7591168127e-05
2.2388130825e-04		2.0735342372e-06		2.5726248771e-05
2.2617227671e-04		2.1652849250e-06		2.1790801422e-05
2.2694632391e-04		-3.5033680831e-07		1.9989946465e-05
2.2819237717e-04		2.2155907339e-06		1.5977118012e-05
2.3045002937e-04		1.9604025602e-06		1.1900356860e-05
2.3189423582e-04		1.9725777520e-06		1.0271675243e-05
2.3416115294e-04		2.2577172229e-06		6.1507231337e-06
2.3507163689e-04		-3.5459630363e-07		4.0300643591e-06
2.3583361690e-04		2.2159863927e-06		2.1795193443e-06
2.3825255063e-04		2.2290966383e-06		-2.0721515687e-06
2.3914013489e-04		-3.4962942887e-07		-4.1211449935e-06
2.4005767641e-04		2.2631029880e-06		-6.2060096299e-06
2.4245470880e-04		2.1703150782e-06		-6.1206347040e-06
2.4351460577e-04		-2.6627721024e-08		-8.1910397467e-06
2.4249833078e-04		-2.0638041935e-06		-1.0571734224e-05
2.3965127092e-04		-4.1775486851e-06		-1.0412754290e-05
2.3474789725e-04		-5.9166597351e-06		-8.1615115814e-06
2.2669414472e-04		-1.0079024553e-05		-7.8957928325e-06
2.1583577792e-04		-1.1482785607e-05		-5.8096546345e-06
2.0342841858e-04		-1.2668661356e-05		-5.6299398584e-06
1.8939451564e-04		-1.5945677253e-05		-3.4515415511e-06
1.7358903398e-04		-1.4708377515e-05		-1.6364402945e-06
1.5978668521e-04		-1.3755341750e-05		-1.5724997259e-11
1.4522455061e-04		-1.4555819984e-05		-2.5139234986e-07
1.3124711496e-04		-1.3391319820e-05		2.6557765302e-06
1.1831749580e-04		-1.2459969780e-05		2.2744082355e-06
1.0622234560e-04		-1.1628437922e-05		4.7241731468e-06
9.5571562107e-05		-9.6517758233e-06		5.4254963318e-06
8.6820788584e-05		-7.9374678363e-06		6.0754908164e-06
7.9112001846e-05		-7.5772291994e-06		5.6303491279e-06
7.2180261584e-05		-6.1949433043e-06		6.2362774498e-06
6.6999947188e-05		-4.1771275460e-06		5.7776835548e-06
6.3557779072e-05		-2.3692505783e-06		6.4988566724e-06
6.1832245983e-05		-1.5745575872e-06		6.3214736979e-06
6.0390815071e-05		-8.4387125864e-07		6.1242229352e-06
6.0389810439e-05		8.4202804959e-07		6.1233232266e-06
6.1814792014e-05		1.5837736325e-06		6.3679686005e-06
6.3740345144e-05		2.3342296062e-06		5.7260301662e-06
6.7056164279e-05		4.3079953893e-06		4.1069667038e-06
7.1671930647e-05		4.3546571811e-06		3.5080861074e-06
7.5587003670e-05		4.4827128744e-06		1.7372974312e-06
8.0982805675e-05		5.8002002522e-06		-1.6255471239e-07
8.6915214433e-05		6.0192813488e-06		-2.1826211123e-06
9.3016676370e-05		6.2252836787e-06		-4.3935103023e-06
9.9955082525e-05		7.8200956991e-06		-5.4381414682e-06
1.0843057215e-04		8.2684088772e-06		-9.4711236119e-06
1.1591937108e-04		7.2778165125e-06		-1.2370035625e-05
1.2338966636e-04		7.7061397029e-06		-1.5502720523e-05
1.3134960681e-04		8.1495241963e-06		-1.8896414762e-05
1.3900139539e-04		6.9546903815e-06		-2.0990969517e-05
1.4497940984e-04		5.8145235682e-06		-2.4543782326e-05
1.5080029989e-04		4.3044842315e-06		-2.6720535490e-05
1.5475196426e-04		4.6387186402e-06		-2.8643306977e-05
1.5892759140e-04		3.1479036813e-06		-3.0838596634e-05
1.6002522859e-04		-1.8887634376e-08		-2.9013441424e-05
1.5898054600e-04		-3.0723531441e-06		-3.0895470254e-05
1.5459374189e-04		-6.0186590499e-06		-2.8530117286e-05
1.4753539338e-04		-8.9072544440e-06		-2.6220360378e-05
2.8628042745e-04		-1.2184056021e-05		-2.5800581222e-05
2.6828162971e-04		-2.2566354878e-05		-2.4752365965e-05
2.4313218505e-04		-2.7298642153e-05		-2.1077222462e-05
2.1580861801e-04		-2.6854848967e-05		-1.7215540450e-05
1.9004886671e-04		-2.4415614287e-05		-1.5826625814e-05
1.6630839439e-04		-2.2286560570e-05		-1.2810673054e-05
1.4488255695e-04		-2.0082813270e-05		-1.0047201096e-05
1.2552123570e-04		-1.9566260728e-05		-9.2725045835e-06
1.0678075756e-04		-1.7545087910e-05		-5.8329592273e-06
9.1320515199e-05		-1.3383888393e-05		-5.2615532447e-06
7.9075309132e-05		-1.1288012914e-05		-3.7292707254e-06
6.8567837373e-05		-9.3387106632e-06		-3.5178590986e-06
6.0085954973e-05		-7.7864892002e-06		-2.3721873900e-06
5.3117974975e-05		-5.7532452381e-06		-1.4156026887e-06
4.8821651513e-05		-3.2791622221e-06		-1.3413340334e-06
4.6067480288e-05		-2.0003414723e-06		-6.0097913781e-07
4.5080507192e-05		2.7432795788e-08		-1.3024038656e-06
4.6028738332e-05		1.8906102892e-06		-6.0653843544e-07
4.9206122568e-05		4.7070921416e-06		-6.3056950229e-07
5.5835146226e-05		8.2166608840e-06		-1.4738132158e-06
6.5194807449e-05		1.0561341464e-05		-1.5685340301e-06
7.7792147561e-05		1.4930598945e-05		-2.7650352629e-06
9.4881070394e-05		1.9269624649e-05		-3.0769085443e-06
1.1607127310e-04		2.3411491437e-05		-4.8847866555e-06
1.4193153503e-04		2.8381316400e-05		-7.1837882309e-06
1.7320746052e-04		3.4523854649e-05		-1.0095377446e-05
2.1106363247e-04		3.9513593914e-05		-1.1277967104e-05
2.5267440731e-04		4.5001074965e-05		-1.5207380148e-05
3.0183834187e-04		5.1583929906e-05		-1.9662429309e-05
3.5355284169e-04		5.1753304197e-05		-2.1865105639e-05
4.0658819765e-04		5.4542394060e-05		-2.7628272398e-05
4.6280410796e-04		5.7170303236e-05		-3.3922504921e-05
5.1721125162e-04		5.0601978340e-05		-3.2440121103e-05
5.6364186577e-04		4.2433411815e-05		-3.8547127361e-05
6.0266720108e-04		3.2740754447e-05		-4.0361196151e-05
6.2747219613e-04		1.6524049239e-05		-4.1559552729e-05
6.3722033653e-04		3.6206224027e-06		-4.6633761834e-05
6.3711683626e-04		4.9342200031e-07		-4.1500943622e-05
6.3454492431e-04		-8.7428801774e-06		-4.7148335662e-05
6.2192758918e-04		-1.2771405827e-05		-3.7060042613e-05
6.1190325098e-04		-1.1875985367e-05		-3.6997562263e-05
5.9570863658e-04		-1.6470141237e-05		-3.2256523634e-05
5.8042857244e-04		-1.5769929718e-05		-2.7613057751e-05
5.6395241033e-04		-1.5147535728e-05		-2.3436742104e-05
5.4786718672e-04		-1.9230191592e-05		-1.5176387238e-05
5.2784947446e-04		-1.8324796162e-05		-1.1369858721e-05
5.1017699132e-04		-1.7949151591e-05		-3.2865993873e-06
4.9138084331e-04		-1.7496089261e-05		7.9411222606e-08
4.7603502268e-04		-1.6931139498e-05		7.0447262276e-06
4.5789707236e-04		-1.6887346203e-05		1.0318416036e-05
4.4336959387e-04		-1.2583008858e-05		1.3032601441e-05
4.3044565211e-04		-1.2951717243e-05		1.9193011627e-05
4.1925453466e-04		-9.3042943779e-06		2.1965503491e-05
4.1193585594e-04		-5.8797202494e-06		2.5004852484e-05
4.0581575152e-04		-6.2978263080e-06		2.4286886171e-05
4.0034807925e-04		-3.0628335428e-06		2.4094867021e-05
3.9933526064e-04		4.7007117898e-07		2.7126030988e-05
3.9866686537e-04		-3.3146546974e-06		2.7059842513e-05
3.9507337855e-04		-2.8931390996e-06		2.7223993375e-05
3.9315825740e-04		-2.9556967399e-06		2.4229723939e-05
3.8925824375e-04		-3.0241811480e-06		2.0769252404e-05
3.8751588194e-04		-2.5942324328e-06		1.7797056530e-05
3.8204005174e-04		-6.3121023900e-06		1.1349284248e-05
3.7761052346e-04		-2.6096205275e-06		8.6296000632e-06
3.7523507207e-04		-2.6897696806e-06		2.6670446645e-06
3.7020344770e-04		-5.9101179059e-06		3.0189069726e-06
3.6443588059e-04		-5.5464024237e-06		-2.4746816139e-06
3.5893205773e-04		-5.5585789674e-06		-8.5551770388e-06
3.5393270993e-04		-5.4965640706e-06		-1.0986276606e-05
3.4864728557e-04		-5.3583101758e-06		-1.6455613007e-05
3.4361963127e-04		-5.6020748403e-06		-1.8762524512e-05
3.3831945625e-04		-2.4156956242e-06		-2.1227377809e-05
3.3649417417e-04		-2.6978717050e-06		-2.3809535881e-05
3.3309957388e-04		-2.6441363373e-06		-2.6118508876e-05
3.3138928901e-04		-2.4901320974e-06		-2.8940555361e-05
3.2834438848e-04		-3.0656591092e-06		-2.8517585813e-05
3.2834845414e-04		3.0529223675e-06		-2.8654096275e-05
3.3154142274e-04		2.5538158047e-06		-2.8785273242e-05
3.3302101549e-04		2.4021382504e-06		-3.1854827527e-05
3.3714771733e-04		5.5957097132e-06		-2.9308551396e-05
3.4249557561e-04		5.0543776098e-06		-2.9611477032e-05
3.4905359637e-04		8.4023887999e-06		-2.7127147700e-05
3.5762785174e-04		8.2882620450e-06		-2.7832409583e-05
3.6565040860e-04		8.2145866991e-06		-2.8557263291e-05
3.7554119492e-04		1.1655042491e-05		-2.5765571087e-05
3.8754365719e-04		1.1918569711e-05		-2.6546183873e-05
3.9806763752e-04		8.7882509074e-06		-2.3833987955e-05
4.0705111808e-04		8.9208141514e-06		-2.1022399953e-05
4.1872587985e-04		1.2594504359e-05		-2.1671444801e-05
4.3088707062e-04		1.2811857596e-05		-1.8734878773e-05
4.4159588166e-04		9.7071510002e-06		-1.9340543128e-05
4.5022017651e-04		6.3148626703e-06		-1.9850970201e-05
4.5730250933e-04		6.6837524911e-06		-1.6665248513e-05
4.6395705926e-04		6.6176152768e-06		-1.6694013960e-05
4.7062332826e-04		6.9387898064e-06		-1.7223396242e-05
4.7550606409e-04		3.5819119369e-06		-1.7255309527e-05
4.7641289727e-04		-3.4405952970e-06		-1.3368710793e-05
4.7013776678e-04		-1.0155888858e-05		-1.7171561561e-05
4.5621417278e-04		-1.6302069027e-05		-1.3212856984e-05
4.3625486184e-04		-2.5464562712e-05		-1.3026071587e-05
4.0549935978e-04		-3.3694375278e-05		-5.5524429669e-06
3.7067306174e-04		-3.4002336652e-05		-5.9052247803e-06
3.3676868677e-04		-3.4174571837e-05		-2.5835052009e-06
3.0129299484e-04		-3.6800487347e-05		2.5988607365e-06
2.6497198617e-04		-3.5470836583e-05		4.3413685960e-06
2.3013733627e-04		-3.4216248129e-05		5.9717185797e-06
1.9752144272e-04		-3.0689302187e-05		9.1178515493e-06
1.6945365368e-04		-2.5602211082e-05		9.7625278286e-06
1.4481524161e-04		-2.3207816293e-05		1.0032605242e-05
1.2361067316e-04		-1.9291518146e-05		1.0246560143e-05
1.0597255088e-04		-1.6159147633e-05		1.0403416111e-05
9.1134203805e-05		-1.3575939861e-05		1.0360265804e-05
7.9263330195e-05		-1.0314169399e-05		1.1415591315e-05
7.0221067413e-05		-7.8403906552e-06		1.0334979117e-05
6.3863899991e-05		-4.8478350954e-06		1.0547152431e-05
6.0191692095e-05		-2.2852534578e-06		1.0034124351e-05
5.8704268818e-05		-7.6138620992e-07		9.8719303666e-06
5.8805739908e-05		7.0593762000e-07		1.0700795231e-05
6.0697899902e-05		3.1582034642e-06		1.0037406443e-05
6.4859701195e-05		5.0165239118e-06		1.0622576077e-05
6.9951161338e-05		5.1056822289e-06		1.1107108299e-05
7.5541241228e-05		6.3169094913e-06		1.2762421219e-05
8.3254907276e-05		8.8096006940e-06		1.4757631350e-05
9.3015861871e-05		1.0600574434e-05		1.4614464259e-05
1.0392348466e-04		1.1264540336e-05		1.5829318653e-05
1.1635001448e-04		1.3639143007e-05		1.8600999263e-05
1.3066823744e-04		1.4809181097e-05		2.0031985137e-05
1.4517772984e-04		1.4315999121e-05		2.3117244345e-05
1.6003422161e-04		1.5459960882e-05		2.4869898830e-05
1.7621529238e-04		1.6673092674e-05		2.6525838252e-05
1.9284333484e-04		1.5847806541e-05		2.8152278617e-05
2.0826234861e-04		1.4939728463e-05		3.1908036979e-05
2.2310435764e-04		1.3653959290e-05		3.3620493579e-05
2.3577119762e-04		1.2371912119e-05		3.4726330494e-05
2.4628137350e-04		8.4205452699e-06		3.5860683483e-05
2.5238492417e-04		4.1274476228e-06		3.6194661235e-05
2.5571691852e-04		2.2541970759e-06		3.9365957785e-05
2.5616616504e-04		-2.1485634642e-07		3.9366103052e-05
2.5563495583e-04		2.2501380181e-07		3.6654625212e-05
2.5566830107e-04		-2.3049843523e-06		3.4636713184e-05
2.5261003172e-04		-2.3344409771e-06		3.1922858081e-05
2.5177641879e-04		3.5905206434e-07		2.9930160693e-05
2.5085315532e-04		-2.3124340878e-06		2.7712885574e-05
2.4834071415e-04		-2.3003558338e-06		2.3151109810e-05
2.4752340448e-04		3.6814065902e-07		2.1106028129e-05
2.4659019031e-04		-2.3435612123e-06		1.9290735616e-05
2.4420629723e-04		-2.0477282668e-06		1.4792425435e-05
2.4231021666e-04		-2.0353301924e-06		1.0358051180e-05
2.3996893807e-04		-2.3000946505e-06		5.9676325168e-06
2.3913231158e-04		3.6261119351e-07		4.1333811750e-06
2.3834384860e-04		-2.2440320334e-06		2.1937017978e-06
2.3595314074e-04		-2.1692265769e-06		-2.0405388956e-06
2.3497796523e-04		1.8249243439e-07		-4.0748018096e-06
2.3453663687e-04		-9.3541239614e-08		-6.0899238334e-06
2.3519367552e-04		1.9167252366e-07		-8.3225723542e-06
2.3422499922e-04		-2.1956691776e-06		-1.0291488270e-05
2.3184751990e-04		-2.0578461535e-06		-1.0204021167e-05
2.3055900082e-04		-1.6813769998e-06		-7.9281647855e-06
2.2670355085e-04		-6.2058040133e-06		-7.9414742560e-06
2.1932721607e-04		-7.5341720161e-06		-7.7571135996e-06
2.1040708999e-04		-1.1409057525e-05		-5.4322118151e-06
1.9762517815e-04		-1.2705478766e-05		-5.5015920613e-06
1.8585659059e-04		-1.1883366706e-05		-3.4574449255e-06
1.7254790440e-04		-1.3090106441e-05		-1.6245524751e-06
1.5976801124e-04		-1.3969310051e-05		4.9089828339e-11
1.4580336279e-04		-1.3007772490e-05		1.6081124597e-06
1.3362701439e-04		-1.2187529295e-05		2.7291732481e-06
1.2134694617e-04		-1.1541523302e-05		3.9511429391e-06
1.1095667897e-04		-9.4229987031e-06		4.7473581754e-06
1.0155689881e-04		-8.9778729903e-06		5.6884175927e-06
9.3072281406e-05		-8.4796449245e-06		6.3825294295e-06
8.5088255770e-05		-6.9141292878e-06		5.9398559869e-06
7.8869365725e-05		-5.6105477999e-06		6.5525765048e-06
7.3740347132e-05		-4.5535365220e-06		7.2213001022e-06
7.0258683169e-05		-2.5195730775e-06		6.8818615695e-06
6.8381409058e-05		-1.6962522816e-06		6.7805088355e-06
6.7026382781e-05		-9.0028473751e-07		7.5815353985e-06
6.7017266849e-05		8.8823785363e-07		7.5818237155e-06
6.8416845750e-05		1.7564867012e-06		6.7739237861e-06
6.9892645654e-05		1.6350831472e-06		5.9961649221e-06
7.2017641774e-05		2.7187909326e-06		5.3451639944e-06
7.5228777147e-05		2.7140059244e-06		3.6315851891e-06
7.7638819977e-05		2.6940796227e-06		2.8405292733e-06
8.1176850382e-05		3.9237145111e-06		1.0452121553e-06
8.5060868617e-05		3.8368268470e-06		-8.9628574690e-07
8.9307331926e-05		5.1853715521e-06		-2.9699416161e-06
9.4754051413e-05		5.3990745720e-06		-5.2621512002e-06
9.9551294705e-05		4.3207768012e-06		-8.8038732372e-06
1.0398933935e-04		4.5847900683e-06		-1.1358236457e-05
1.0861148765e-04		4.6591500285e-06		-1.4061170924e-05
1.1343509124e-04		4.9510741174e-06		-1.6912573013e-05
1.1809607348e-04		3.6323394802e-06		-2.0043084624e-05
1.2139548639e-04		3.7751240250e-06		-2.1597368171e-05
1.2548640016e-04		4.1365141371e-06		-2.4751589647e-05
1.2807817340e-04		1.0558012040e-06		-2.4959126528e-05
1.2926199716e-04		1.4874373606e-06		-2.8062683344e-05
1.3050120107e-04		-4.1569388990e-08		-2.8351297985e-05
1.2931776017e-04		-1.3211598047e-06		-2.8047428676e-05
1.2748987902e-04		-2.6183837807e-06		-2.6291465942e-05
1.2354286193e-04		-4.0782840245e-06		-2.4337861976e-05
2.6075727495e-04		-1.5661090547e-05		-2.4246976174e-05
2.4346320737e-04		-1.8746696744e-05		-2.3184177259e-05
2.2280540670e-04		-2.1518935970e-05		-1.9570495034e-05
1.9969691403e-04		-2.3652702129e-05		-1.6295973042e-05
1.7609831422e-04		-2.3276523316e-05		-1.3105013033e-05
1.5431526338e-04		-2.1003928833e-05		-1.0470175573e-05
1.3420849299e-04		-1.9183493978e-05		-9.6740110382e-06
1.1628033713e-04		-1.5912405876e-05		-8.7748694012e-06
1.0126342158e-04		-1.4523728984e-05		-5.4642084897e-06
8.7074541908e-05		-1.3152592790e-05		-3.9228872649e-06
7.5379884894e-05		-1.0847513457e-05		-3.6425259511e-06
6.5383410858e-05		-9.0948875626e-06		-2.3754101687e-06
5.7492260628e-05		-6.7318354110e-06		-2.2990122501e-06
5.1571736033e-05		-4.8827709776e-06		-1.3897554085e-06
4.7514088920e-05		-3.2801259353e-06		-1.3147426508e-06
4.4952917879e-05		-1.9279621401e-06		-1.3034125254e-06
4.3742032944e-05		-4.4886809147e-08		-1.2738912998e-06
4.5060063251e-05		2.5930312983e-06		-1.3019228849e-06
4.8673022078e-05		4.6791906204e-06		-6.1982438340e-07
5.4531774805e-05		7.2426933967e-06		-1.4414114410e-06
6.3384918771e-05		1.0536074660e-05		-2.4574244256e-06
7.5338437646e-05		1.3615483078e-05		-2.6909427505e-06
9.1139789334e-05		1.7721702989e-05		-4.3239896571e-06
1.1095930686e-04		2.1459279901e-05		-4.7730573601e-06
1.3442213627e-04		2.5795103470e-05		-6.9200311235e-06
1.6382252991e-04		3.3219139224e-05		-7.6777369350e-06
2.0008505096e-04		3.8146268254e-05		-1.0907048621e-05
2.3921764708e-04		4.1079034419e-05		-1.2022283173e-05
2.8299011559e-04		4.6757641757e-05		-1.8793706307e-05
3.3218553067e-04		4.9887251240e-05		-2.0974226582e-05
3.8169281325e-04		4.8923410266e-05		-2.2701575502e-05
4.3155347661e-04		5.0933556585e-05		-2.8236349505e-05
4.8257011114e-04		4.8286729507e-05		-3.4802629008e-05
5.2604390244e-04		4.0225525886e-05		-3.6774649360e-05
5.6213999323e-04		3.1178754768e-05		-4.2710974278e-05
5.8566516810e-04		1.5568845567e-05		-4.4017372263e-05
5.9422045022e-04		3.9677599975e-06		-4.4093288183e-05
5.9404234788e-04		-4.4932994174e-06		-4.4591363729e-05
5.8912320749e-04		-4.0482448237e-06		-4.4114655202e-05
5.8605257069e-04		-3.2917040963e-06		-3.5569849078e-05
5.7793162520e-04		-1.2520692995e-05		-3.5443691343e-05
5.6487776127e-04		-1.1445288363e-05		-3.0837094553e-05
5.5443813403e-04		-1.1475611044e-05		-2.6652363106e-05
5.4275811820e-04		-1.1349779109e-05		-1.8569233750e-05
5.3285903728e-04		-1.0790931188e-05		-1.4836166396e-05
5.1914012749e-04		-1.4798395901e-05		-6.6513177317e-06
5.0439929177e-04		-1.4438946252e-05		-7.7400233542e-06
4.9105537193e-04		-1.0285045971e-05		-2.9638931771e-07
4.8218321151e-04		-1.0028663131e-05		3.2255132265e-06
4.6913284540e-04		-1.4023362882e-05		1.0001745561e-05
4.5695314554e-04		-9.8580716832e-06		1.2951314848e-05
4.5004060247e-04		-6.3370969662e-06		1.9852255981e-05
4.4283002428e-04		-6.5397352036e-06		2.2802358071e-05
4.3639451669e-04		-6.3298881333e-06		2.2027812894e-05
4.3052980191e-04		-6.5505554551e-06		2.5244300385e-05
4.2474246901e-04		-3.1225770542e-06		2.4693924891e-05
4.2423399305e-04		1.5444305394e-07		2.4566288994e-05
4.2456999955e-04		1.4866142253e-07		2.4816739493e-05
4.2319766992e-04		-3.0912704728e-06		2.8185859398e-05
4.1760092573e-04		-6.4841436937e-06		2.1384658317e-05
4.1144772789e-04		-5.7961850215e-06		2.1611056900e-05
4.0463389747e-04		-9.3606160017e-06		1.4956680495e-05
3.9517196209e-04		-8.8503271993e-06		1.5060575535e-05
3.8656822849e-04		-8.7684709802e-06		8.8534603108e-06
3.7761908565e-04		-8.7114148271e-06		2.6774275174e-06
3.7020078152e-04		-8.1633085361e-06		-2.4184776062e-07
3.5945668699e-04		-1.1599180514e-05		-6.0532100954e-06
3.4956158458e-04		-7.8366600156e-06		-8.3003988578e-06
3.4245832570e-04		-8.0969706601e-06		-1.0716821832e-05
3.3300158513e-04		-7.8782049143e-06		-1.5881655995e-05
3.2605583375e-04		-7.6854204654e-06		-1.8031253211e-05
3.1759769538e-04		-7.8538543423e-06		-2.0183582522e-05
3.1254974895e-04		-4.7258012377e-06		-2.2587054584e-05
3.0700410388e-04		-5.1707385067e-06		-2.4750854543e-05
3.0303353463e-04		-2.4279989651e-06		-2.7096595861e-05
3.0147734462e-04		1.4608496568e-07		-2.6755008647e-05
3.0166620030e-04		5.5273873586e-09		-2.6536460595e-05
3.0202839771e-04		-1.6819451512e-07		-2.9670077489e-05
3.0305509322e-04		2.5053823889e-06		-2.6679217181e-05
3.0746203540e-04		4.8833143608e-06		-2.7223842806e-05
3.1306262692e-04		7.6917088974e-06		-2.7738530510e-05
3.2154786633e-04		7.6696159357e-06		-2.5592817863e-05
3.2896065795e-04		7.5689608116e-06		-2.6260707659e-05
3.3814780446e-04		1.0814664975e-05		-2.3655831875e-05
3.4921248164e-04		1.0847319660e-05		-2.4480234201e-05
3.5989892407e-04		1.0862995448e-05		-2.5195342113e-05
3.7183342237e-04		1.4418265403e-05		-2.6252492744e-05
3.8681000799e-04		1.4757946944e-05		-2.0238555781e-05
3.9932142564e-04		1.1998901071e-05		-2.0936069057e-05
4.1072183481e-04		9.0530257913e-06		-2.1605482096e-05
4.1949539478e-04		9.0254017771e-06		-2.2152187564e-05
4.3048479412e-04		1.3171944507e-05		-1.9196151481e-05
4.4223836697e-04		9.5328741296e-06		-1.5788588256e-05
4.4941414046e-04		6.6518832421e-06		-1.6232640864e-05
4.5579998764e-04		3.0234895842e-06		-1.2660196584e-05
4.5803978853e-04		3.4777833488e-06		-1.6786565679e-05
4.6132761723e-04		4.5605085219e-07		-1.6891890917e-05
4.5615339408e-04		-1.0231390428e-05		-1.2930308442e-05
4.4297579003e-04		-1.6123249649e-05		-1.2961330659e-05
4.2393563983e-04		-2.1673304005e-05		-1.2707520145e-05
3.9833039056e-04		-3.0012635121e-05		-9.2258293024e-06
3.6573843852e-04		-3.4040952470e-05		-2.6246635247e-06
3.3303289908e-04		-3.1228605095e-05		-2.9197826294e-06
3.0190617776e-04		-3.1522525453e-05		-2.0325440685e-07
2.6900198997e-04		-3.3968009498e-05		4.6967300651e-06
2.3597967629e-04		-3.0608865197e-05		6.0827527707e-06
2.0702086867e-04		-2.7704137806e-05		9.4119139000e-06
1.7956458544e-04		-2.7118027199e-05		1.0188797745e-05
1.5461449579e-04		-2.2555727002e-05		1.0537344679e-05
1.3389988524e-04		-1.9041790788e-05		1.0912263052e-05
1.1626699014e-04		-1.6119558681e-05		1.0953277765e-05
1.0191938485e-04		-1.2237299979e-05		1.1203640830e-05
9.0680800437e-05		-1.0441212937e-05		1.1250661669e-05
8.1368215669e-05		-7.6685639258e-06		1.1463808445e-05
7.5167479845e-05		-5.4021474750e-06		1.1821111693e-05
7.0590550568e-05		-3.6207011829e-06		1.1238654337e-05
6.8823340928e-05		1.3588361867e-07		1.0966098011e-05
7.0107283664e-05		1.7600392747e-06		1.2122703940e-05
7.2014809651e-05		2.5682111295e-06		1.2438986510e-05
7.5727754474e-05		4.5772540885e-06		1.1741140417e-05
8.1319738257e-05		6.6539149995e-06		1.2390495206e-05
8.9115439378e-05		9.3337832441e-06		1.4256769892e-05
9.9073795138e-05		9.9129926093e-06		1.6517798666e-05
1.0906374006e-04		1.0384975027e-05		1.7751749548e-05
1.2131622933e-04		1.4185784313e-05		1.9134479946e-05
1.3606971257e-04		1.5093640560e-05		2.0637460949e-05
1.5175055577e-04		1.6351354682e-05		2.2350611469e-05
1.6933887188e-04		1.7810365163e-05		2.5917714391e-05
1.8634367446e-04		1.7093774986e-05		2.7544941890e-05
2.0394650792e-04		1.8406694426e-05		2.9232460629e-05
2.2352814270e-04		1.9714948836e-05		3.3569603053e-05
2.4259164109e-04		1.8859331701e-05		3.5543817869e-05
2.5968547420e-04		1.5340556188e-05		3.7158533566e-05
2.7292318484e-04		1.1204245480e-05		3.8561727228e-05
2.8362506153e-04		9.3273690754e-06		3.9481274495e-05
2.9213440066e-04		7.2799889486e-06		4.3411824167e-05
2.9654579409e-04		2.4564018869e-06		4.0699863186e-05
2.9634211083e-04		-2.7289064002e-06		4.0701180826e-05
2.9358287718e-04		-2.3612843340e-06		4.0666902446e-05
2.9199119216e-04		-2.1864646197e-06		3.8199613841e-05
2.8781483872e-04		-4.9277560504e-06		3.8099687833e-05
2.8302462467e-04		-4.6021550023e-06		3.2645724644e-05
2.7895952451e-04		-4.6231872166e-06		2.9972365726e-05
2.7373392017e-04		-4.5319588330e-06		2.7437251543e-05
2.6928921065e-04		-4.5457821668e-06		2.2497780477e-05
2.6501395574e-04		-4.2542874361e-06		1.7535302554e-05
2.5955131391e-04		-6.7105809746e-06		1.5464812911e-05
2.5271240938e-04		-6.5811672881e-06		1.0748796446e-05
2.4741635335e-04		-4.0473817223e-06		8.8259522328e-06
2.4332516430e-04		-4.2218038940e-06		4.1861804900e-06
2.3921072847e-04		-4.1245987719e-06		-1.7158301865e-07
2.3456169703e-04		-4.0295705684e-06		-2.0266590762e-06
2.3091986380e-04		-4.1999787421e-06		-4.0225075545e-06
2.2790813213e-04		-1.8242542622e-06		-5.9806155767e-06
2.2653044508e-04		-1.9738749518e-06		-7.8956297665e-06
2.2384346110e-04		-2.1593979958e-06		-9.9656378745e-06
2.2292601653e-04		2.7041549094e-07		-7.7150155031e-06
2.2288724409e-04		-1.8643625881e-06		-7.7271553620e-06
2.1885992571e-04		-5.9518459871e-06		-7.7483868934e-06
2.1160081738e-04		-7.5134650753e-06		-7.5586829252e-06
2.0371340603e-04		-9.1924883216e-06		-7.6950987435e-06
1.9326571724e-04		-1.0592030135e-05		-3.4249230147e-06
1.8245595461e-04		-1.1976994079e-05		-3.3947218512e-06
1.7034802448e-04		-1.1321479766e-05		-1.6298569737e-06
1.5978079980e-04		-1.0660002882e-05		-1.8063418057e-10
1.4779342763e-04		-1.1837937925e-05		1.4251074629e-06
1.3668360872e-04		-1.1022908841e-05		2.7696704693e-06
1.2567096740e-04		-1.0411436170e-05		3.8662621290e-06
1.1577283678e-04		-9.9264326837e-06		4.8916344354e-06
1.0653172294e-04		-8.0243190852e-06		4.4269241890e-06
9.9056976543e-05		-7.6778314095e-06		5.4385391302e-06
9.1118812470e-05		-7.4315966609e-06		6.1290612029e-06
8.5231034308e-05		-4.8397505906e-06		6.8245338981e-06
8.0982211047e-05		-3.8231718883e-06		7.5900761631e-06
7.7399821692e-05		-2.8491591505e-06		7.3882461574e-06
7.5562751158e-05		-8.4473416794e-07		7.2605193511e-06
7.5235747993e-05		3.9078986425e-08		8.2011020899e-06
7.5268467426e-05		4.6198564044e-09		8.2008485301e-06
7.5395721946e-05		-5.7558412043e-08		7.2403646456e-06
7.5805052987e-05		9.0941215740e-07		6.3628629235e-06
7.7237534607e-05		1.9073822799e-06		5.4942998522e-06
7.9133580714e-05		1.8610008819e-06		3.7528615113e-06
