       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.018941		       0.025647		       0.030118		       0.034588		       0.039059		       0.041294		       0.041294		       0.041294		       0.045765		       0.052471		       0.065882		       0.081529		       0.099412		       0.117294		       0.132941		       0.139647		       0.135176		       0.121765		       0.101647		       0.079294		       0.056941		       0.036824		       0.023412		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.021176		       0.030118		       0.043529		       0.059176		       0.072588		       0.086000		       0.090471		       0.090471		       0.081529		       0.072588		       0.059176		       0.048000		       0.036824		       0.030118		       0.021176		       0.016706		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.034588		       0.045765		       0.056941		       0.068118		       0.079294		       0.086000		       0.092706		       0.094941		       0.094941		       0.094941		       0.092706		       0.090471		       0.090471		       0.092706		       0.097176		       0.103882		       0.110588		       0.119529		       0.128471		       0.132941		       0.137412		       0.137412		       0.132941		       0.121765		       0.108353		       0.090471		       0.072588		       0.056941		       0.041294		       0.030118		       0.023412		       0.018941		       0.014471		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.021176		       0.023412		       0.030118		       0.034588		       0.043529		       0.054706		       0.063647		       0.072588		       0.077059		       0.079294		       0.079294		       0.077059		       0.074824		       0.070353		       0.065882		       0.061412		       0.056941		       0.050235		       0.041294		       0.034588		       0.027882		       0.025647		       0.023412		       0.021176		       0.021176		       0.018941		       0.016706		       0.016706		       0.014471		
       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.025647		       0.030118		       0.032353		       0.032353		       0.032353		       0.030118		       0.030118		       0.032353		       0.039059		       0.050235		       0.065882		       0.083765		       0.101647		       0.117294		       0.124000		       0.121765		       0.112824		       0.094941		       0.072588		       0.052471		       0.034588		       0.023412		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.036824		       0.048000		       0.059176		       0.070353		       0.074824		       0.072588		       0.068118		       0.059176		       0.048000		       0.039059		       0.032353		       0.025647		       0.018941		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.018941		       0.027882		       0.036824		       0.045765		       0.056941		       0.065882		       0.072588		       0.077059		       0.083765		       0.086000		       0.090471		       0.090471		       0.092706		       0.094941		       0.099412		       0.101647		       0.108353		       0.112824		       0.119529		       0.128471		       0.135176		       0.141882		       0.146353		       0.144118		       0.137412		       0.126235		       0.110588		       0.092706		       0.074824		       0.059176		       0.045765		       0.034588		       0.027882		       0.018941		       0.014471		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.025647		       0.030118		       0.039059		       0.045765		       0.050235		       0.054706		       0.056941		       0.059176		       0.059176		       0.056941		       0.056941		       0.054706		       0.052471		       0.045765		       0.041294		       0.032353		       0.027882		       0.023412		       0.021176		       0.021176		       0.021176		       0.021176		       0.021176		       0.021176		       0.018941		       0.018941		
       0.016706		       0.016706		       0.014471		       0.014471		       0.014471		       0.016706		       0.021176		       0.023412		       0.027882		       0.030118		       0.030118		       0.027882		       0.025647		       0.023412		       0.025647		       0.030118		       0.039059		       0.052471		       0.070353		       0.086000		       0.101647		       0.110588		       0.110588		       0.101647		       0.086000		       0.068118		       0.048000		       0.032353		       0.021176		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.012235		       0.016706		       0.023412		       0.030118		       0.039059		       0.048000		       0.054706		       0.059176		       0.056941		       0.052471		       0.045765		       0.039059		       0.032353		       0.025647		       0.021176		       0.016706		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.027882		       0.034588		       0.043529		       0.052471		       0.059176		       0.063647		       0.068118		       0.070353		       0.074824		       0.077059		       0.083765		       0.088235		       0.092706		       0.099412		       0.103882		       0.110588		       0.117294		       0.124000		       0.130706		       0.135176		       0.141882		       0.144118		       0.141882		       0.135176		       0.121765		       0.106118		       0.090471		       0.074824		       0.059176		       0.045765		       0.034588		       0.027882		       0.021176		       0.016706		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.025647		       0.030118		       0.034588		       0.036824		       0.039059		       0.041294		       0.043529		       0.045765		       0.048000		       0.048000		       0.045765		       0.041294		       0.034588		       0.027882		       0.023412		       0.018941		       0.018941		       0.021176		       0.023412		       0.025647		       0.027882		       0.027882		       0.027882		       0.025647		
       0.023412		       0.021176		       0.021176		       0.018941		       0.018941		       0.018941		       0.021176		       0.023412		       0.025647		       0.027882		       0.027882		       0.023412		       0.021176		       0.018941		       0.018941		       0.023412		       0.030118		       0.041294		       0.056941		       0.074824		       0.090471		       0.099412		       0.099412		       0.092706		       0.079294		       0.061412		       0.043529		       0.030118		       0.021176		       0.014471		       0.012235		       0.010000		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.023412		       0.030118		       0.036824		       0.041294		       0.043529		       0.043529		       0.041294		       0.034588		       0.030118		       0.025647		       0.021176		       0.018941		       0.014471		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.014471		       0.016706		       0.016706		       0.016706		       0.016706		       0.016706		       0.016706		       0.018941		       0.025647		       0.032353		       0.039059		       0.043529		       0.050235		       0.052471		       0.054706		       0.056941		       0.059176		       0.063647		       0.070353		       0.077059		       0.086000		       0.092706		       0.101647		       0.108353		       0.115059		       0.119529		       0.124000		       0.130706		       0.132941		       0.132941		       0.130706		       0.121765		       0.110588		       0.094941		       0.081529		       0.065882		       0.054706		       0.043529		       0.034588		       0.027882		       0.023412		       0.018941		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.021176		       0.023412		       0.025647		       0.027882		       0.032353		       0.036824		       0.041294		       0.043529		       0.043529		       0.039059		       0.034588		       0.027882		       0.023412		       0.018941		       0.021176		       0.023412		       0.030118		       0.034588		       0.036824		       0.039059		       0.036824		       0.034588		
       0.030118		       0.027882		       0.025647		       0.023412		       0.021176		       0.021176		       0.021176		       0.023412		       0.025647		       0.025647		       0.025647		       0.023412		       0.018941		       0.016706		       0.016706		       0.018941		       0.025647		       0.034588		       0.050235		       0.063647		       0.077059		       0.086000		       0.088235		       0.083765		       0.072588		       0.054706		       0.041294		       0.027882		       0.018941		       0.014471		       0.012235		       0.010000		       0.012235		       0.012235		       0.014471		       0.014471		       0.014471		       0.014471		       0.016706		       0.018941		       0.021176		       0.025647		       0.030118		       0.034588		       0.034588		       0.034588		       0.032353		       0.027882		       0.025647		       0.021176		       0.016706		       0.016706		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.016706		       0.018941		       0.021176		       0.023412		       0.023412		       0.021176		       0.018941		       0.018941		       0.021176		       0.023412		       0.027882		       0.032353		       0.036824		       0.039059		       0.041294		       0.041294		       0.043529		       0.045765		       0.050235		       0.054706		       0.063647		       0.074824		       0.083765		       0.092706		       0.099412		       0.108353		       0.112824		       0.117294		       0.119529		       0.119529		       0.117294		       0.112824		       0.103882		       0.092706		       0.079294		       0.068118		       0.056941		       0.048000		       0.041294		       0.034588		       0.030118		       0.025647		       0.018941		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.014471		       0.016706		       0.016706		       0.018941		       0.021176		       0.025647		       0.032353		       0.036824		       0.043529		       0.043529		       0.041294		       0.036824		       0.030118		       0.023412		       0.023412		       0.025647		       0.030118		       0.036824		       0.043529		       0.048000		       0.052471		       0.050235		       0.048000		
       0.041294		       0.039059		       0.034588		       0.032353		       0.027882		       0.023412		       0.023412		       0.023412		       0.023412		       0.025647		       0.023412		       0.021176		       0.018941		       0.014471		       0.014471		       0.016706		       0.021176		       0.030118		       0.041294		       0.054706		       0.065882		       0.077059		       0.079294		       0.074824		       0.063647		       0.050235		       0.034588		       0.023412		       0.016706		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.016706		       0.018941		       0.018941		       0.018941		       0.018941		       0.021176		       0.023412		       0.027882		       0.030118		       0.030118		       0.030118		       0.027882		       0.025647		       0.023412		       0.021176		       0.016706		       0.014471		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.016706		       0.021176		       0.027882		       0.030118		       0.032353		       0.032353		       0.030118		       0.025647		       0.023412		       0.021176		       0.021176		       0.023412		       0.025647		       0.027882		       0.030118		       0.030118		       0.030118		       0.032353		       0.034588		       0.036824		       0.043529		       0.050235		       0.061412		       0.070353		       0.081529		       0.090471		       0.097176		       0.101647		       0.106118		       0.106118		       0.103882		       0.099412		       0.094941		       0.086000		       0.074824		       0.063647		       0.054706		       0.048000		       0.043529		       0.041294		       0.036824		       0.034588		       0.030118		       0.025647		       0.021176		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.023412		       0.030118		       0.036824		       0.043529		       0.045765		       0.043529		       0.039059		       0.032353		       0.027882		       0.027882		       0.030118		       0.036824		       0.045765		       0.054706		       0.063647		       0.065882		       0.065882		       0.063647		
       0.052471		       0.050235		       0.045765		       0.039059		       0.032353		       0.030118		       0.025647		       0.023412		       0.023412		       0.023412		       0.023412		       0.021176		       0.018941		       0.014471		       0.014471		       0.014471		       0.018941		       0.025647		       0.034588		       0.048000		       0.056941		       0.065882		       0.068118		       0.065882		       0.056941		       0.043529		       0.032353		       0.021176		       0.016706		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.021176		       0.021176		       0.023412		       0.023412		       0.023412		       0.023412		       0.025647		       0.027882		       0.030118		       0.030118		       0.030118		       0.030118		       0.027882		       0.025647		       0.023412		       0.018941		       0.016706		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.021176		       0.027882		       0.034588		       0.041294		       0.043529		       0.043529		       0.041294		       0.034588		       0.027882		       0.025647		       0.021176		       0.021176		       0.021176		       0.021176		       0.023412		       0.023412		       0.023412		       0.023412		       0.023412		       0.027882		       0.034588		       0.041294		       0.050235		       0.059176		       0.070353		       0.079294		       0.086000		       0.090471		       0.094941		       0.092706		       0.088235		       0.081529		       0.074824		       0.065882		       0.059176		       0.050235		       0.045765		       0.043529		       0.043529		       0.043529		       0.043529		       0.041294		       0.034588		       0.030118		       0.023412		       0.018941		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.016706		       0.021176		       0.030118		       0.036824		       0.043529		       0.048000		       0.048000		       0.043529		       0.036824		       0.030118		       0.030118		       0.036824		       0.043529		       0.056941		       0.068118		       0.077059		       0.081529		       0.083765		       0.081529		
       0.065882		       0.061412		       0.056941		       0.050235		       0.041294		       0.034588		       0.030118		       0.027882		       0.025647		       0.025647		       0.023412		       0.021176		       0.016706		       0.014471		       0.012235		       0.014471		       0.016706		       0.021176		       0.030118		       0.041294		       0.050235		       0.056941		       0.059176		       0.056941		       0.048000		       0.036824		       0.027882		       0.018941		       0.014471		       0.012235		       0.012235		       0.012235		       0.016706		       0.018941		       0.023412		       0.025647		       0.027882		       0.027882		       0.027882		       0.027882		       0.027882		       0.030118		       0.032353		       0.032353		       0.034588		       0.034588		       0.034588		       0.032353		       0.030118		       0.027882		       0.023412		       0.018941		       0.014471		       0.012235		       0.012235		       0.010000		       0.010000		       0.012235		       0.016706		       0.023412		       0.032353		       0.043529		       0.052471		       0.056941		       0.056941		       0.052471		       0.045765		       0.036824		       0.030118		       0.023412		       0.021176		       0.018941		       0.018941		       0.018941		       0.018941		       0.018941		       0.018941		       0.018941		       0.021176		       0.025647		       0.030118		       0.039059		       0.048000		       0.059176		       0.065882		       0.074824		       0.081529		       0.081529		       0.079294		       0.074824		       0.065882		       0.059176		       0.050235		       0.043529		       0.041294		       0.039059		       0.041294		       0.045765		       0.050235		       0.052471		       0.050235		       0.045765		       0.036824		       0.030118		       0.021176		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.021176		       0.027882		       0.036824		       0.043529		       0.048000		       0.048000		       0.043529		       0.039059		       0.034588		       0.034588		       0.043529		       0.052471		       0.068118		       0.081529		       0.092706		       0.097176		       0.099412		       0.097176		
       0.077059		       0.074824		       0.068118		       0.059176		       0.050235		       0.043529		       0.034588		       0.032353		       0.027882		       0.025647		       0.023412		       0.021176		       0.016706		       0.014471		       0.012235		       0.012235		       0.016706		       0.021176		       0.030118		       0.036824		       0.045765		       0.052471		       0.052471		       0.048000		       0.041294		       0.032353		       0.023412		       0.018941		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.025647		       0.032353		       0.034588		       0.036824		       0.036824		       0.036824		       0.034588		       0.036824		       0.036824		       0.039059		       0.039059		       0.039059		       0.039059		       0.039059		       0.036824		       0.032353		       0.027882		       0.023412		       0.016706		       0.014471		       0.012235		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.036824		       0.048000		       0.059176		       0.068118		       0.068118		       0.065882		       0.056941		       0.048000		       0.039059		       0.030118		       0.023412		       0.018941		       0.016706		       0.014471		       0.014471		       0.014471		       0.014471		       0.014471		       0.016706		       0.018941		       0.023412		       0.030118		       0.039059		       0.048000		       0.054706		       0.063647		       0.068118		       0.070353		       0.065882		       0.061412		       0.052471		       0.045765		       0.039059		       0.034588		       0.034588		       0.039059		       0.045765		       0.052471		       0.059176		       0.061412		       0.061412		       0.054706		       0.045765		       0.034588		       0.025647		       0.018941		       0.014471		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.034588		       0.041294		       0.045765		       0.045765		       0.043529		       0.039059		       0.036824		       0.039059		       0.048000		       0.061412		       0.079294		       0.094941		       0.106118		       0.112824		       0.115059		       0.112824		
       0.088235		       0.086000		       0.079294		       0.070353		       0.059176		       0.050235		       0.041294		       0.034588		       0.030118		       0.027882		       0.023412		       0.021176		       0.016706		       0.014471		       0.012235		       0.014471		       0.016706		       0.021176		       0.030118		       0.036824		       0.045765		       0.050235		       0.048000		       0.043529		       0.036824		       0.027882		       0.021176		       0.016706		       0.012235		       0.012235		       0.012235		       0.014471		       0.018941		       0.025647		       0.032353		       0.039059		       0.043529		       0.045765		       0.045765		       0.045765		       0.045765		       0.043529		       0.043529		       0.043529		       0.043529		       0.045765		       0.045765		       0.043529		       0.041294		       0.036824		       0.030118		       0.025647		       0.018941		       0.014471		       0.012235		       0.010000		       0.012235		       0.014471		       0.018941		       0.027882		       0.039059		       0.052471		       0.063647		       0.072588		       0.077059		       0.074824		       0.068118		       0.056941		       0.045765		       0.034588		       0.025647		       0.018941		       0.016706		       0.014471		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.014471		       0.018941		       0.023412		       0.030118		       0.039059		       0.045765		       0.052471		       0.056941		       0.059176		       0.054706		       0.050235		       0.041294		       0.034588		       0.030118		       0.030118		       0.032353		       0.041294		       0.050235		       0.059176		       0.068118		       0.072588		       0.070353		       0.063647		       0.052471		       0.041294		       0.027882		       0.021176		       0.014471		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.016706		       0.023412		       0.030118		       0.036824		       0.041294		       0.043529		       0.041294		       0.039059		       0.036824		       0.041294		       0.052471		       0.070353		       0.088235		       0.106118		       0.117294		       0.126235		       0.126235		       0.124000		
       0.099412		       0.094941		       0.090471		       0.079294		       0.065882		       0.054706		       0.045765		       0.039059		       0.032353		       0.027882		       0.023412		       0.018941		       0.016706		       0.014471		       0.012235		       0.014471		       0.018941		       0.025647		       0.032353		       0.041294		       0.048000		       0.050235		       0.048000		       0.043529		       0.034588		       0.025647		       0.018941		       0.014471		       0.012235		       0.012235		       0.014471		       0.018941		       0.023412		       0.030118		       0.039059		       0.045765		       0.052471		       0.056941		       0.056941		       0.056941		       0.054706		       0.052471		       0.052471		       0.050235		       0.050235		       0.050235		       0.048000		       0.048000		       0.043529		       0.039059		       0.032353		       0.025647		       0.018941		       0.014471		       0.012235		       0.010000		       0.012235		       0.014471		       0.018941		       0.027882		       0.039059		       0.052471		       0.065882		       0.077059		       0.081529		       0.081529		       0.074824		       0.063647		       0.052471		       0.041294		       0.030118		       0.021176		       0.016706		       0.014471		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.018941		       0.023412		       0.027882		       0.034588		       0.041294		       0.045765		       0.045765		       0.043529		       0.039059		       0.032353		       0.027882		       0.025647		       0.025647		       0.032353		       0.043529		       0.056941		       0.068118		       0.077059		       0.083765		       0.081529		       0.072588		       0.059176		       0.045765		       0.032353		       0.025647		       0.018941		       0.014471		       0.012235		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.016706		       0.021176		       0.025647		       0.032353		       0.036824		       0.036824		       0.036824		       0.034588		       0.036824		       0.043529		       0.056941		       0.074824		       0.094941		       0.112824		       0.126235		       0.132941		       0.132941		       0.130706		
       0.106118		       0.103882		       0.094941		       0.083765		       0.070353		       0.059176		       0.048000		       0.039059		       0.032353		       0.027882		       0.023412		       0.018941		       0.016706		       0.014471		       0.014471		       0.016706		       0.021176		       0.027882		       0.036824		       0.045765		       0.052471		       0.054706		       0.052471		       0.045765		       0.036824		       0.027882		       0.021176		       0.016706		       0.014471		       0.014471		       0.018941		       0.021176		       0.030118		       0.036824		       0.045765		       0.054706		       0.061412		       0.065882		       0.068118		       0.070353		       0.068118		       0.063647		       0.061412		       0.056941		       0.054706		       0.052471		       0.050235		       0.048000		       0.043529		       0.039059		       0.032353		       0.025647		       0.018941		       0.014471		       0.012235		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.036824		       0.050235		       0.063647		       0.074824		       0.083765		       0.083765		       0.079294		       0.068118		       0.056941		       0.043529		       0.032353		       0.023412		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.018941		       0.021176		       0.027882		       0.032353		       0.034588		       0.036824		       0.034588		       0.030118		       0.025647		       0.023412		       0.021176		       0.025647		       0.034588		       0.048000		       0.061412		       0.074824		       0.086000		       0.090471		       0.088235		       0.079294		       0.065882		       0.052471		       0.039059		       0.030118		       0.023412		       0.018941		       0.016706		       0.014471		       0.012235		       0.012235		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.018941		       0.023412		       0.027882		       0.030118		       0.032353		       0.030118		       0.032353		       0.034588		       0.043529		       0.056941		       0.074824		       0.097176		       0.115059		       0.128471		       0.135176		       0.135176		       0.132941		
       0.112824		       0.108353		       0.099412		       0.088235		       0.072588		       0.059176		       0.048000		       0.036824		       0.030118		       0.023412		       0.018941		       0.016706		       0.014471		       0.014471		       0.014471		       0.016706		       0.023412		       0.032353		       0.041294		       0.052471		       0.059176		       0.061412		       0.059176		       0.052471		       0.043529		       0.032353		       0.025647		       0.018941		       0.018941		       0.018941		       0.023412		       0.030118		       0.039059		       0.048000		       0.056941		       0.063647		       0.072588		       0.077059		       0.081529		       0.081529		       0.079294		       0.074824		       0.070353		       0.065882		       0.059176		       0.054706		       0.050235		       0.045765		       0.041294		       0.034588		       0.027882		       0.021176		       0.016706		       0.014471		       0.012235		       0.010000		       0.012235		       0.014471		       0.016706		       0.025647		       0.034588		       0.048000		       0.061412		       0.072588		       0.081529		       0.083765		       0.079294		       0.070353		       0.059176		       0.045765		       0.032353		       0.023412		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.023412		       0.025647		       0.025647		       0.025647		       0.023412		       0.021176		       0.018941		       0.021176		       0.027882		       0.039059		       0.052471		       0.068118		       0.083765		       0.092706		       0.097176		       0.094941		       0.086000		       0.074824		       0.061412		       0.050235		       0.041294		       0.032353		       0.027882		       0.023412		       0.021176		       0.016706		       0.014471		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.018941		       0.021176		       0.025647		       0.025647		       0.027882		       0.027882		       0.027882		       0.030118		       0.039059		       0.054706		       0.072588		       0.092706		       0.110588		       0.121765		       0.128471		       0.130706		       0.126235		
       0.115059		       0.108353		       0.099412		       0.086000		       0.072588		       0.056941		       0.043529		       0.034588		       0.025647		       0.021176		       0.016706		       0.014471		       0.014471		       0.012235		       0.014471		       0.018941		       0.025647		       0.036824		       0.048000		       0.056941		       0.065882		       0.070353		       0.068118		       0.061412		       0.052471		       0.041294		       0.032353		       0.027882		       0.025647		       0.027882		       0.032353		       0.041294		       0.050235		       0.059176		       0.068118		       0.074824		       0.083765		       0.088235		       0.092706		       0.092706		       0.090471		       0.086000		       0.081529		       0.072588		       0.065882		       0.056941		       0.050235		       0.043529		       0.036824		       0.030118		       0.023412		       0.018941		       0.014471		       0.012235		       0.012235		       0.010000		       0.012235		       0.014471		       0.018941		       0.025647		       0.034588		       0.048000		       0.059176		       0.070353		       0.077059		       0.081529		       0.077059		       0.068118		       0.056941		       0.045765		       0.032353		       0.023412		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.014471		       0.016706		       0.018941		       0.018941		       0.018941		       0.018941		       0.016706		       0.018941		       0.023412		       0.032353		       0.045765		       0.059176		       0.074824		       0.090471		       0.099412		       0.106118		       0.103882		       0.097176		       0.088235		       0.077059		       0.065882		       0.056941		       0.048000		       0.041294		       0.034588		       0.025647		       0.021176		       0.016706		       0.016706		       0.014471		       0.016706		       0.016706		       0.016706		       0.016706		       0.016706		       0.016706		       0.016706		       0.018941		       0.018941		       0.021176		       0.023412		       0.025647		       0.025647		       0.025647		       0.025647		       0.025647		       0.030118		       0.036824		       0.048000		       0.065882		       0.083765		       0.099412		       0.110588		       0.117294		       0.117294		       0.115059		
       0.112824		       0.106118		       0.097176		       0.083765		       0.068118		       0.052471		       0.039059		       0.030118		       0.021176		       0.018941		       0.014471		       0.012235		       0.012235		       0.012235		       0.016706		       0.021176		       0.030118		       0.041294		       0.054706		       0.065882		       0.077059		       0.079294		       0.079294		       0.074824		       0.063647		       0.052471		       0.043529		       0.036824		       0.034588		       0.036824		       0.043529		       0.052471		       0.063647		       0.072588		       0.079294		       0.086000		       0.092706		       0.099412		       0.101647		       0.103882		       0.101647		       0.097176		       0.090471		       0.081529		       0.070353		       0.059176		       0.050235		       0.041294		       0.032353		       0.025647		       0.018941		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.012235		       0.014471		       0.018941		       0.027882		       0.036824		       0.048000		       0.061412		       0.070353		       0.077059		       0.077059		       0.074824		       0.065882		       0.054706		       0.043529		       0.032353		       0.023412		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.014471		       0.014471		       0.014471		       0.014471		       0.014471		       0.016706		       0.018941		       0.027882		       0.039059		       0.052471		       0.070353		       0.086000		       0.099412		       0.110588		       0.117294		       0.117294		       0.112824		       0.103882		       0.094941		       0.086000		       0.074824		       0.065882		       0.054706		       0.045765		       0.036824		       0.027882		       0.023412		       0.021176		       0.021176		       0.021176		       0.023412		       0.025647		       0.025647		       0.025647		       0.025647		       0.025647		       0.025647		       0.025647		       0.027882		       0.027882		       0.030118		       0.027882		       0.027882		       0.025647		       0.025647		       0.025647		       0.032353		       0.041294		       0.054706		       0.070353		       0.083765		       0.092706		       0.097176		       0.099412		       0.097176		
       0.110588		       0.103882		       0.092706		       0.079294		       0.063647		       0.048000		       0.036824		       0.025647		       0.018941		       0.016706		       0.014471		       0.012235		       0.012235		       0.014471		       0.016706		       0.023412		       0.032353		       0.045765		       0.059176		       0.072588		       0.086000		       0.090471		       0.090471		       0.086000		       0.077059		       0.065882		       0.056941		       0.048000		       0.045765		       0.050235		       0.056941		       0.065882		       0.077059		       0.083765		       0.090471		       0.097176		       0.103882		       0.106118		       0.110588		       0.112824		       0.112824		       0.106118		       0.099412		       0.088235		       0.074824		       0.061412		       0.048000		       0.036824		       0.027882		       0.021176		       0.016706		       0.012235		       0.012235		       0.010000		       0.010000		       0.012235		       0.012235		       0.016706		       0.021176		       0.032353		       0.041294		       0.052471		       0.063647		       0.072588		       0.077059		       0.077059		       0.072588		       0.063647		       0.052471		       0.041294		       0.032353		       0.023412		       0.016706		       0.012235		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.010000		       0.012235		       0.012235		       0.012235		       0.012235		       0.014471		       0.016706		       0.021176		       0.032353		       0.045765		       0.061412		       0.079294		       0.097176		       0.112824		       0.121765		       0.128471		       0.130706		       0.128471		       0.124000		       0.117294		       0.108353		       0.097176		       0.083765		       0.072588		       0.059176		       0.045765		       0.036824		       0.030118		       0.025647		       0.027882		       0.030118		       0.034588		       0.036824		       0.039059		       0.039059		       0.039059		       0.039059		       0.039059		       0.039059		       0.039059		       0.039059		       0.036824		       0.036824		       0.032353		       0.030118		       0.025647		       0.025647		       0.027882		       0.034588		       0.043529		       0.054706		       0.063647		       0.070353		       0.077059		       0.077059		       0.077059		
