 TITLE = "psi"
 VARIABLES = "X", "Y", "psi"
ZONE T="area_e", I=11, J=21, F=POINT
   2.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   2.50000000000000       0.500000000000000       0.205564171457519     
   2.50000000000000        1.00000000000000       0.439327646815835     
   2.50000000000000        1.50000000000000       0.751789541070425     
   2.50000000000000        2.00000000000000        1.12764847538354     
   2.50000000000000        2.50000000000000        1.58978953176717     
   2.50000000000000        3.00000000000000        2.11026134886919     
   2.50000000000000        3.50000000000000        2.72373737447597     
   2.50000000000000        4.00000000000000        3.40188340560289     
   2.50000000000000        4.50000000000000        4.18136314922880     
   2.50000000000000        5.00000000000000        5.00000000000000     
   3.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   3.00000000000000       0.500000000000000       0.173198675975632     
   3.00000000000000        1.00000000000000       0.371685121718865     
   3.00000000000000        1.50000000000000       0.662592949149526     
   3.00000000000000        2.00000000000000        1.01408962632368     
   3.00000000000000        2.50000000000000        1.46804629047503     
   3.00000000000000        3.00000000000000        1.98148128800059     
   3.00000000000000        3.50000000000000        2.61000942498645     
   3.00000000000000        4.00000000000000        3.30540512185243     
   3.00000000000000        4.50000000000000        4.13200575189529     
   3.00000000000000        5.00000000000000        5.00000000000000     
   3.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   3.50000000000000       0.500000000000000       0.140452430094844     
   3.50000000000000        1.00000000000000       0.311435133966659     
   3.50000000000000        1.50000000000000       0.563209241460544     
   3.50000000000000        2.00000000000000       0.894007980622835     
   3.50000000000000        2.50000000000000        1.32448074305481     
   3.50000000000000        3.00000000000000        1.83921863226765     
   3.50000000000000        3.50000000000000        2.47047203173815     
   3.50000000000000        4.00000000000000        3.20228349509886     
   3.50000000000000        4.50000000000000        4.06956849454534     
   3.50000000000000        5.00000000000000        5.00000000000000     
   4.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   4.00000000000000       0.500000000000000       0.110603004262698     
   4.00000000000000        1.00000000000000       0.247488923264726     
   4.00000000000000        1.50000000000000       0.475228434673647     
   4.00000000000000        2.00000000000000       0.776074470247206     
   4.00000000000000        2.50000000000000        1.19377689375060     
   4.00000000000000        3.00000000000000        1.69395695615598     
   4.00000000000000        3.50000000000000        2.34066261484408     
   4.00000000000000        4.00000000000000        3.08988298418635     
   4.00000000000000        4.50000000000000        4.01125118912149     
   4.00000000000000        5.00000000000000        5.00000000000000     
   4.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   4.50000000000000       0.500000000000000       8.407003598922494E-002
   4.50000000000000        1.00000000000000       0.197825465428213     
   4.50000000000000        1.50000000000000       0.386981515828245     
   4.50000000000000        2.00000000000000       0.666408679452162     
   4.50000000000000        2.50000000000000        1.05403289030875     
   4.50000000000000        3.00000000000000        1.55506295816239     
   4.50000000000000        3.50000000000000        2.19591848212250     
   4.50000000000000        4.00000000000000        2.98243039176889     
   4.50000000000000        4.50000000000000        3.94416170400205     
   4.50000000000000        5.00000000000000        5.00000000000000     
   5.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   5.00000000000000       0.500000000000000       5.990289580819284E-002
   5.00000000000000        1.00000000000000       0.143898301545862     
   5.00000000000000        1.50000000000000       0.309858389961462     
   5.00000000000000        2.00000000000000       0.555958782053369     
   5.00000000000000        2.50000000000000       0.927731662294860     
   5.00000000000000        3.00000000000000        1.40698647491620     
   5.00000000000000        3.50000000000000        2.06088484324582     
   5.00000000000000        4.00000000000000        2.85824071573872     
   5.00000000000000        4.50000000000000        3.88063401745714     
   5.00000000000000        5.00000000000000        5.00000000000000     
   5.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   5.50000000000000       0.500000000000000       4.128495382709689E-002
   5.50000000000000        1.00000000000000       0.107762107185671     
   5.50000000000000        1.50000000000000       0.239286613535304     
   5.50000000000000        2.00000000000000       0.464524976621788     
   5.50000000000000        2.50000000000000       0.802676091321189     
   5.50000000000000        3.00000000000000        1.27991791806009     
   5.50000000000000        3.50000000000000        1.92057642445857     
   5.50000000000000        4.00000000000000        2.75561259962159     
   5.50000000000000        4.50000000000000        3.81232206909837     
   5.50000000000000        5.00000000000000        5.00000000000000     
   6.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.00000000000000       0.500000000000000       2.453168181054347E-002
   6.00000000000000        1.00000000000000       6.757454671933709E-002
   6.00000000000000        1.50000000000000       0.178570405003575     
   6.00000000000000        2.00000000000000       0.368285617780836     
   6.00000000000000        2.50000000000000       0.689270714324255     
   6.00000000000000        3.00000000000000        1.13720189869069     
   6.00000000000000        3.50000000000000        1.78778163130776     
   6.00000000000000        4.00000000000000        2.62375121292723     
   6.00000000000000        4.50000000000000        3.74624945426925     
   6.00000000000000        5.00000000000000        5.00000000000000     
   6.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.50000000000000       0.500000000000000       1.397038917866089E-002
   6.50000000000000        1.00000000000000       4.528845561924168E-002
   6.50000000000000        1.50000000000000       0.127820973162656     
   6.50000000000000        2.00000000000000       0.298855802705833     
   6.50000000000000        2.50000000000000       0.584038716861733     
   6.50000000000000        3.00000000000000        1.02692816092607     
   6.50000000000000        3.50000000000000        1.65717876651531     
   6.50000000000000        4.00000000000000        2.53002654778836     
   6.50000000000000        4.50000000000000        3.67867377623154     
   6.50000000000000        5.00000000000000        5.00000000000000     
   7.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   7.00000000000000       0.500000000000000       5.347260487593508E-003
   7.00000000000000        1.00000000000000       2.041748567171585E-002
   7.00000000000000        1.50000000000000       8.663788215074963E-002
   7.00000000000000        2.00000000000000       0.222726139486576     
   7.00000000000000        2.50000000000000       0.489791946088067     
   7.00000000000000        3.00000000000000       0.896204042553334     
   7.00000000000000        3.50000000000000        1.53289596752364     
   7.00000000000000        4.00000000000000        2.39573377020517     
   7.00000000000000        4.50000000000000        3.61223186723850     
   7.00000000000000        5.00000000000000        5.00000000000000     
   7.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   7.50000000000000       0.500000000000000       1.682819149065847E-003
   7.50000000000000        1.00000000000000       1.100886333958866E-002
   7.50000000000000        1.50000000000000       5.551475719522100E-002
   7.50000000000000        2.00000000000000       0.175350398025610     
   7.50000000000000        2.50000000000000       0.407222603327660     
   7.50000000000000        3.00000000000000       0.805806889590238     
   7.50000000000000        3.50000000000000        1.41582664620843     
   7.50000000000000        4.00000000000000        2.31217213485917     
   7.50000000000000        4.50000000000000        3.54672962187777     
   7.50000000000000        5.00000000000000        5.00000000000000     
   8.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   8.00000000000000       0.500000000000000       1.775176251008691E-004
   8.00000000000000        1.00000000000000       1.775176251008691E-004
   8.00000000000000        1.50000000000000       3.526713672048225E-002
   8.00000000000000        2.00000000000000       0.123550950382270     
   8.00000000000000        2.50000000000000       0.338607140182289     
   8.00000000000000        3.00000000000000       0.695148947951526     
   8.00000000000000        3.50000000000000        1.30895631221442     
   8.00000000000000        4.00000000000000        2.18163963692342     
   8.00000000000000        4.50000000000000        3.48334395833440     
   8.00000000000000        5.00000000000000        5.00000000000000     
   8.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   8.50000000000000       0.500000000000000       1.775176251008691E-004
   8.50000000000000        1.00000000000000       1.775176251008691E-004
   8.50000000000000        1.50000000000000       2.187213548501527E-002
   8.50000000000000        2.00000000000000       9.756638543085840E-002
   8.50000000000000        2.50000000000000       0.281540068059463     
   8.50000000000000        3.00000000000000       0.628636589278589     
   8.50000000000000        3.50000000000000        1.21148038397760     
   8.50000000000000        4.00000000000000        2.11287804642727     
   8.50000000000000        4.50000000000000        3.42237070633363     
   8.50000000000000        5.00000000000000        5.00000000000000     
   9.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   9.00000000000000       0.500000000000000       1.775176251008691E-004
   9.00000000000000        1.00000000000000       1.775176251008691E-004
   9.00000000000000        1.50000000000000       4.318775078755648E-002
   9.00000000000000        2.00000000000000       9.008392865215509E-002
   9.00000000000000        2.50000000000000       0.249654425319553     
   9.00000000000000        3.00000000000000       0.552110954920957     
   9.00000000000000        3.50000000000000        1.13953166611646     
   9.00000000000000        4.00000000000000        1.99920537364593     
   9.00000000000000        4.50000000000000        3.36811042373871     
   9.00000000000000        5.00000000000000        5.00000000000000     
   9.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   9.50000000000000       0.500000000000000       5.486627624601446E-002
   9.50000000000000        1.00000000000000       2.792324332375730E-004
   9.50000000000000        1.50000000000000       5.473594462025437E-002
   9.50000000000000        2.00000000000000       9.198238451220321E-002
   9.50000000000000        2.50000000000000       0.224325611862178     
   9.50000000000000        3.00000000000000       0.518629394344407     
   9.50000000000000        3.50000000000000        1.07519084196734     
   9.50000000000000        4.00000000000000        1.95590581495080     
   9.50000000000000        4.50000000000000        3.31646009176960     
   9.50000000000000        5.00000000000000        5.00000000000000     
   10.0000000000000       0.000000000000000E+000  2.235962249594916E-004
   10.0000000000000       0.500000000000000       2.265700945301055E-002
   10.0000000000000        1.00000000000000       3.885000673725632E-002
   10.0000000000000        1.50000000000000       3.972881321354364E-002
   10.0000000000000        2.00000000000000       4.596455897785072E-002
   10.0000000000000        2.50000000000000       0.147415749605464     
   10.0000000000000        3.00000000000000       0.370002755702063     
   10.0000000000000        3.50000000000000       0.899566051521612     
   10.0000000000000        4.00000000000000        1.63031077238913     
   10.0000000000000        4.50000000000000        2.93290731201313     
   10.0000000000000        5.00000000000000        4.63668901271370     
