 TITLE = "psi"
 VARIABLES = "X", "Y", "psi"
ZONE T="area_e", I=21, J=41, F=POINT
   5.50000000000000        3.00000000000000        1.39786395243518     
   5.50000000000000        3.50000000000000        1.76085344170203     
   5.50000000000000        4.00000000000000        2.15329042795995     
   5.50000000000000        4.50000000000000        2.59119739576413     
   5.50000000000000        5.00000000000000        3.05713581921868     
   5.50000000000000        5.50000000000000        3.57034521510118     
   5.50000000000000        6.00000000000000        4.11149940192176     
   5.50000000000000        6.50000000000000        4.70177063396903     
   5.50000000000000        7.00000000000000        5.32176172763787     
   5.50000000000000        7.50000000000000        5.99294102761137     
   5.50000000000000        8.00000000000000        6.69833079927658     
   5.50000000000000        8.50000000000000        7.45741165736031     
   5.50000000000000        9.00000000000000        8.25873707168652     
   5.50000000000000        9.50000000000000        9.11691100830141     
   5.50000000000000        10.0000000000000        10.0000000000000     
   6.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.00000000000000       0.500000000000000       0.141799793782447     
   6.00000000000000        1.00000000000000       0.296745481164565     
   6.00000000000000        1.50000000000000       0.494154929898804     
   6.00000000000000        2.00000000000000       0.720720746429167     
   6.00000000000000        2.50000000000000       0.996253914157145     
   6.00000000000000        3.00000000000000        1.29927377499469     
   6.00000000000000        3.50000000000000        1.65171621050395     
   6.00000000000000        4.00000000000000        2.03126728807810     
   6.00000000000000        4.50000000000000        2.46271134190106     
   6.00000000000000        5.00000000000000        2.92046476051519     
   6.00000000000000        5.50000000000000        3.43245232701406     
   6.00000000000000        6.00000000000000        3.97115438672067     
   6.00000000000000        6.50000000000000        4.56660810103197     
   6.00000000000000        7.00000000000000        5.19005271600408     
   6.00000000000000        7.50000000000000        5.87495373028072     
   6.00000000000000        8.00000000000000        6.59115287710155     
   6.00000000000000        8.50000000000000        7.37324701061630     
   6.00000000000000        9.00000000000000        8.19514439635349     
   6.00000000000000        9.50000000000000        9.08542215359819     
   6.00000000000000        10.0000000000000        10.0000000000000     
   6.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   6.50000000000000       0.500000000000000       0.125314583586405     
   6.50000000000000        1.00000000000000       0.265768070654556     
   6.50000000000000        1.50000000000000       0.442905866627562     
   6.50000000000000        2.00000000000000       0.655916140813416     
   6.50000000000000        2.50000000000000       0.910398747809140     
   6.50000000000000        3.00000000000000        1.20033819508798     
   6.50000000000000        3.50000000000000        1.53561769453359     
   6.50000000000000        4.00000000000000        1.90553230299528     
   6.50000000000000        4.50000000000000        2.32410771540933     
   6.50000000000000        5.00000000000000        2.77716746879006     
   6.50000000000000        5.50000000000000        3.28197616966083     
   6.50000000000000        6.00000000000000        3.82238738912477     
   6.50000000000000        6.50000000000000        4.41765709203840     
   6.50000000000000        7.00000000000000        5.05162035626392     
   6.50000000000000        7.50000000000000        5.74381448659437     
   6.50000000000000        8.00000000000000        6.48035568363495     
   6.50000000000000        8.50000000000000        7.27899236466488     
   6.50000000000000        9.00000000000000        8.13109749795119     
   6.50000000000000        9.50000000000000        9.04991861215174     
   6.50000000000000        10.0000000000000        10.0000000000000     
   7.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   7.00000000000000       0.500000000000000       0.110168489005394     
   7.00000000000000        1.00000000000000       0.233023467128256     
   7.00000000000000        1.50000000000000       0.396316069450236     
   7.00000000000000        2.00000000000000       0.589717184021007     
   7.00000000000000        2.50000000000000       0.831719768947133     
   7.00000000000000        3.00000000000000        1.10425070738567     
   7.00000000000000        3.50000000000000        1.42810258534608     
   7.00000000000000        4.00000000000000        1.78351656331879     
   7.00000000000000        4.50000000000000        2.19448398108504     
   7.00000000000000        5.00000000000000        2.63750841713339     
   7.00000000000000        5.50000000000000        3.14009087481468     
   7.00000000000000        6.00000000000000        3.67570377874423     
   7.00000000000000        6.50000000000000        4.27645344977890     
   7.00000000000000        7.00000000000000        4.91265634837624     
   7.00000000000000        7.50000000000000        5.61904257805421     
   7.00000000000000        8.00000000000000        6.36721814445144     
   7.00000000000000        8.50000000000000        7.18907042203631     
   7.00000000000000        9.00000000000000        8.06238978925715     
   7.00000000000000        9.50000000000000        9.01607334745898     
   7.00000000000000        10.0000000000000        10.0000000000000     
   7.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   7.50000000000000       0.500000000000000       9.573758145734976E-002
   7.50000000000000        1.00000000000000       0.205823668088414     
   7.50000000000000        1.50000000000000       0.350170223080715     
   7.50000000000000        2.00000000000000       0.530596887430369     
   7.50000000000000        2.50000000000000       0.751760358902121     
   7.50000000000000        3.00000000000000        1.01114428335345     
   7.50000000000000        3.50000000000000        1.31676789939697     
   7.50000000000000        4.00000000000000        1.66195037622882     
   7.50000000000000        4.50000000000000        2.05828116868696     
   7.50000000000000        5.00000000000000        2.49585166059576     
   7.50000000000000        5.50000000000000        2.98922286255299     
   7.50000000000000        6.00000000000000        3.52676065551954     
   7.50000000000000        6.50000000000000        4.12480397391378     
   7.50000000000000        7.00000000000000        4.77158679604985     
   7.50000000000000        7.50000000000000        5.48388434417193     
   7.50000000000000        8.00000000000000        6.25186042848817     
   7.50000000000000        8.50000000000000        7.09092521841372     
   7.50000000000000        9.00000000000000        7.99613650837434     
   7.50000000000000        9.50000000000000        8.97888274998211     
   7.50000000000000        10.0000000000000        10.0000000000000     
   8.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   8.00000000000000       0.500000000000000       8.242653866054682E-002
   8.00000000000000        1.00000000000000       0.176631599065440     
   8.00000000000000        1.50000000000000       0.308238618099032     
   8.00000000000000        2.00000000000000       0.469843762377938     
   8.00000000000000        2.50000000000000       0.678643360711218     
   8.00000000000000        3.00000000000000       0.920203114665486     
   8.00000000000000        3.50000000000000        1.21397674057565     
   8.00000000000000        4.00000000000000        1.54343379834480     
   8.00000000000000        4.50000000000000        1.93131295175412     
   8.00000000000000        5.00000000000000        2.35717236084027     
   8.00000000000000        5.50000000000000        2.84742934533925     
   8.00000000000000        6.00000000000000        3.37707174532158     
   8.00000000000000        6.50000000000000        3.98120678744542     
   8.00000000000000        7.00000000000000        4.62960809985470     
   8.00000000000000        7.50000000000000        5.35507238512972     
   8.00000000000000        8.00000000000000        6.13370245117327     
   8.00000000000000        8.50000000000000        6.99692803655027     
   8.00000000000000        9.00000000000000        7.92332309159490     
   8.00000000000000        9.50000000000000        8.94320753684388     
   8.00000000000000        10.0000000000000        10.0000000000000     
   8.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   8.50000000000000       0.500000000000000       7.019780516120430E-002
   8.50000000000000        1.00000000000000       0.153509602608301     
   8.50000000000000        1.50000000000000       0.267905418554902     
   8.50000000000000        2.00000000000000       0.417480180768497     
   8.50000000000000        2.50000000000000       0.606236244198174     
   8.50000000000000        3.00000000000000       0.834959289428525     
   8.50000000000000        3.50000000000000        1.11006409938211     
   8.50000000000000        4.00000000000000        1.42897672364305     
   8.50000000000000        4.50000000000000        1.80093056600853     
   8.50000000000000        5.00000000000000        2.22070489195387     
   8.50000000000000        5.50000000000000        2.69998348217781     
   8.50000000000000        6.00000000000000        3.23210906856314     
   8.50000000000000        6.50000000000000        3.83032471055068     
   8.50000000000000        7.00000000000000        4.48788663543167     
   8.50000000000000        7.50000000000000        5.21852053347237     
   8.50000000000000        8.00000000000000        6.01715105063334     
   8.50000000000000        8.50000000000000        6.89650903158865     
   8.50000000000000        9.00000000000000        7.85596782898451     
   8.50000000000000        9.50000000000000        8.90483187416324     
   8.50000000000000        10.0000000000000        10.0000000000000     
   9.00000000000000       0.000000000000000E+000  0.000000000000000E+000
   9.00000000000000       0.500000000000000       5.886135853113549E-002
   9.00000000000000        1.00000000000000       0.128219456277084     
   9.00000000000000        1.50000000000000       0.231244893724288     
   9.00000000000000        2.00000000000000       0.363151374234864     
   9.00000000000000        2.50000000000000       0.540023791718747     
   9.00000000000000        3.00000000000000       0.750929044806885     
   9.00000000000000        3.50000000000000        1.01409146254844     
   9.00000000000000        4.00000000000000        1.31637763385537     
   9.00000000000000        4.50000000000000        1.67925102000244     
   9.00000000000000        5.00000000000000        2.08520909408121     
   9.00000000000000        5.50000000000000        2.56111507266307     
   9.00000000000000        6.00000000000000        3.08478392855158     
   9.00000000000000        6.50000000000000        3.68704579627960     
   9.00000000000000        7.00000000000000        4.34433565666646     
   9.00000000000000        7.50000000000000        5.08780207966015     
   9.00000000000000        8.00000000000000        5.89561456797382     
   9.00000000000000        8.50000000000000        6.79967547835813     
   9.00000000000000        9.00000000000000        7.77838479283475     
   9.00000000000000        9.50000000000000        8.86767349608015     
   9.00000000000000        10.0000000000000        10.0000000000000     
   9.50000000000000       0.000000000000000E+000  0.000000000000000E+000
   9.50000000000000       0.500000000000000       4.885664752054100E-002
   9.50000000000000        1.00000000000000       0.109243167793565     
   9.50000000000000        1.50000000000000       0.197009161219763     
   9.50000000000000        2.00000000000000       0.318045797912637     
   9.50000000000000        2.50000000000000       0.476056655623680     
   9.50000000000000        3.00000000000000       0.674685304106803     
   9.50000000000000        3.50000000000000       0.919197340264309     
   9.50000000000000        4.00000000000000        1.21081835071317     
   9.50000000000000        4.50000000000000        1.55684817672159     
   9.50000000000000        5.00000000000000        1.95673330262404     
   9.50000000000000        5.50000000000000        2.41951918905653     
   9.50000000000000        6.00000000000000        2.94360289921512     
   9.50000000000000        6.50000000000000        3.53933035282279     
   9.50000000000000        7.00000000000000        4.20509143426498     
   9.50000000000000        7.50000000000000        4.95177421245889     
   9.50000000000000        8.00000000000000        5.77940753206859     
   9.50000000000000        8.50000000000000        6.69809193721450     
   9.50000000000000        9.00000000000000        7.71204527525525     
   9.50000000000000        9.50000000000000        8.82841316913808     
   9.50000000000000        10.0000000000000        10.0000000000000     
   10.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   10.0000000000000       0.500000000000000       3.954421766873002E-002
   10.0000000000000        1.00000000000000       8.799717854505625E-002
   10.0000000000000        1.50000000000000       0.165937552612754     
   10.0000000000000        2.00000000000000       0.270707139191930     
   10.0000000000000        2.50000000000000       0.417561798342250     
   10.0000000000000        3.00000000000000       0.598707124363303     
   10.0000000000000        3.50000000000000       0.831422073936716     
   10.0000000000000        4.00000000000000        1.10582206470078     
   10.0000000000000        4.50000000000000        1.44233842298371     
   10.0000000000000        5.00000000000000        1.82598176067076     
   10.0000000000000        5.50000000000000        2.28556618789886     
   10.0000000000000        6.00000000000000        2.80000896166534     
   10.0000000000000        6.50000000000000        3.39818490602997     
   10.0000000000000        7.00000000000000        4.06165226768270     
   10.0000000000000        7.50000000000000        4.82070799699912     
   10.0000000000000        8.00000000000000        5.65580143286966     
   10.0000000000000        8.50000000000000        6.59957640992559     
   10.0000000000000        9.00000000000000        7.63012171688340     
   10.0000000000000        9.50000000000000        8.79026016508131     
   10.0000000000000        10.0000000000000        10.0000000000000     
   10.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   10.5000000000000       0.500000000000000       3.170494269448328E-002
   10.5000000000000        1.00000000000000       7.309652960277849E-002
   10.5000000000000        1.50000000000000       0.137813088904099     
   10.5000000000000        2.00000000000000       0.232996146001014     
   10.5000000000000        2.50000000000000       0.362415811945512     
   10.5000000000000        3.00000000000000       0.532011956847510     
   10.5000000000000        3.50000000000000       0.746432657536989     
   10.5000000000000        4.00000000000000        1.01021634090089     
   10.5000000000000        4.50000000000000        1.32930431974652     
   10.5000000000000        5.00000000000000        1.70733874648771     
   10.5000000000000        5.50000000000000        2.15136730913057     
   10.5000000000000        6.00000000000000        2.66464327842391     
   10.5000000000000        6.50000000000000        3.25508613362307     
   10.5000000000000        7.00000000000000        3.92624584319848     
   10.5000000000000        7.50000000000000        4.68650187001371     
   10.5000000000000        8.00000000000000        5.54110552177165     
   10.5000000000000        8.50000000000000        6.49783640844780     
   10.5000000000000        9.00000000000000        7.56586267677789     
   10.5000000000000        9.50000000000000        8.75056198294179     
   10.5000000000000        10.0000000000000        10.0000000000000     
   11.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   11.0000000000000       0.500000000000000       2.440480811001076E-002
   11.0000000000000        1.00000000000000       5.588513961887814E-002
   11.0000000000000        1.50000000000000       0.112450298385478     
   11.0000000000000        2.00000000000000       0.193135441334062     
   11.0000000000000        2.50000000000000       0.312101541196218     
   11.0000000000000        3.00000000000000       0.464208169291696     
   11.0000000000000        3.50000000000000       0.667726467553005     
   11.0000000000000        4.00000000000000       0.913929223985433     
   11.0000000000000        4.50000000000000        1.22318669175354     
   11.0000000000000        5.00000000000000        1.58379034211756     
   11.0000000000000        5.50000000000000        2.02376418653662     
   11.0000000000000        6.00000000000000        2.52550056175116     
   11.0000000000000        6.50000000000000        3.11746701779783     
   11.0000000000000        7.00000000000000        3.78416973632171     
   11.0000000000000        7.50000000000000        4.55618918135809     
   11.0000000000000        8.00000000000000        5.41624571704173     
   11.0000000000000        8.50000000000000        6.39825058082117     
   11.0000000000000        9.00000000000000        7.48146694173757     
   11.0000000000000        9.50000000000000        8.71157004612876     
   11.0000000000000        10.0000000000000        10.0000000000000     
   11.5000000000000       0.000000000000000E+000  0.000000000000000E+000
   11.5000000000000       0.500000000000000       1.861683084175123E-002
   11.5000000000000        1.00000000000000       4.490747400764526E-002
   11.5000000000000        1.50000000000000       9.027395413224568E-002
   11.5000000000000        2.00000000000000       0.162529164449384     
   11.5000000000000        2.50000000000000       0.265838829812208     
   11.5000000000000        3.00000000000000       0.407819646361459     
   11.5000000000000        3.50000000000000       0.593050583628753     
   11.5000000000000        4.00000000000000       0.828788121132442     
   11.5000000000000        4.50000000000000        1.12027048899845     
   11.5000000000000        5.00000000000000        1.47472003026652     
   11.5000000000000        5.50000000000000        1.89795831372227     
   11.5000000000000        6.00000000000000        2.39765728714726     
   11.5000000000000        6.50000000000000        2.98001141732180     
   11.5000000000000        7.00000000000000        3.65351813138999     
   11.5000000000000        7.50000000000000        4.42463317591276     
   11.5000000000000        8.00000000000000        5.30371446564746     
   11.5000000000000        8.50000000000000        6.29679710779769     
   11.5000000000000        9.00000000000000        7.41801965442189     
   11.5000000000000        9.50000000000000        8.67153130471113     
   11.5000000000000        10.0000000000000        10.0000000000000     
   12.0000000000000       0.000000000000000E+000  0.000000000000000E+000
   12.0000000000000       0.500000000000000       1.327101160771145E-002
   12.0000000000000        1.00000000000000       3.152074212743530E-002
   12.0000000000000        1.50000000000000       7.057071882937657E-002
   12.0000000000000        2.00000000000000       0.130275225675156     
   12.0000000000000        2.50000000000000       0.223911839436087     
   12.0000000000000        3.00000000000000       0.349066564486181     
   12.0000000000000        3.50000000000000       0.523965211008832     
   12.0000000000000        4.00000000000000       0.741974879877848     
   12.0000000000000        4.50000000000000        1.02340483480396     
   12.0000000000000        5.00000000000000        1.35994442275221     
   12.0000000000000        5.50000000000000        1.77777748564531     
   12.0000000000000        6.00000000000000        2.26287559323222     
   12.0000000000000        6.50000000000000        2.84699231597981     
   12.0000000000000        7.00000000000000        3.51378308752599     
   12.0000000000000        7.50000000000000        4.29594149259463     
   12.0000000000000        8.00000000000000        5.17823000847199     
   12.0000000000000        8.50000000000000        6.19661163089901     
   12.0000000000000        9.00000000000000        7.33130335631151     
   12.0000000000000        9.50000000000000        8.63180900450362     
   12.0000000000000        10.0000000000000        10.0000000000000     
